algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7688984881209503,0.7315704140553149,0.3452229299363057,0.6791979949874687,0.783942833123161,0.4577702702702703,0.34098166820689346,0.10336912675655044,1865,514,128,271,0.176466839134463,0.7895953629344483,0.4112856354938421,-0.16055807277262055,0.9450566056771348,0.04895608351331893,140,0.0503959683225342,722,1222.0,0.585124836372361,0.5441732622282471,0.5489914969054153,629,0.47686945320924073,0.19390581717451524,9,8,7,6,110,0.8668706868602228,0.084804724391213,0.6280662797347889,0.583404961449824,0.6442589094364617,0.0,0.0,True,True,True,False,True,False,False,True,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.7339812814974802,0.7205703413641291,0.3111111111111111,0.7017543859649122,0.739386296763346,0.4311008468052348,0.34821952081894103,0.10649989045517899,1759,620,119,280,0.176466839134463,0.7860640462020962,0.40670605173317587,-0.4479264575458623,0.8514435485893774,0.017998560115190784,50,0.017998560115190784,722,1222.0,0.4961208360874709,0.46643329618073204,0.4677211237616725,629,0.3416234039308342,0.06925207756232687,8,31,2,4,5,0.8239588904543971,0.12035985893517277,0.5207764180429357,0.5458963292455402,0.5389896437128018,0.6323529411764706,0.1521111303985905,False,True,True,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.7336213102951764,0.7203601690228092,0.31076581576026635,0.7017543859649122,0.7389659520807061,0.4307692307692308,0.36449657678190484,0.11377541711990083,1758,621,119,280,0.176466839134463,0.780533195114731,0.39438773749863426,-0.7097708759766592,0.7494978835373961,0.017278617710583154,48,0.017278617710583154,722,1222.0,0.40704109965922536,0.38794369909114895,0.38525771617458426,629,0.24908002796733344,0.0664819944598338,7,36,1,4,0,0.7639198954520446,0.15013247367137253,0.41456967677853335,0.5003025739607712,0.4346177460795277,0.6470588235294118,0.30435169666906253,False,True,True,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7242620590352772,0.7211534510930542,0.3045793397231097,0.7167919799498746,0.7255149222362337,0.42750373692077726,0.39026195551172344,0.12543185595840575,1726,653,113,286,0.176466839134463,0.7776360826403966,0.3847644585617576,-0.941214848681547,0.6469230008226944,0.014038876889848811,39,0.014038876889848811,722,1222.0,0.31920174781527044,0.3100824927729164,0.3027508436913938,629,0.1794351862810443,0.054016620498614956,1,38,0,0,0,0.6737578522629065,0.17311736459393584,0.3191041811447847,0.44780760041142675,0.33236995209642967,0.7132352941176471,0.4544723997801091,False,False,False,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.7235421166306696,0.7165612644473731,0.3022508038585209,0.706766917293233,0.7263556116015133,0.42342342342342343,0.4124658018302888,0.13457830760025447,1728,651,117,282,0.176466839134463,0.7760005309617044,0.3765448173158927,-1.0680041272843455,0.5848666460580484,0.014038876889848811,39,0.014038876889848811,722,1222.0,0.2658690255016207,0.26229376288345,0.2517762043616502,629,0.1437120473765968,0.054016620498614956,1,38,0,0,0,0.6090030194866126,0.18510086761502048,0.26061731669231575,0.39315703564819854,0.2710317047222593,0.7132352941176471,0.5456199959824858,False,False,False,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7213822894168467,0.7142572699086935,0.29989327641408753,0.7042606516290727,0.7242538881883144,0.42065868263473055,0.4324883548824965,0.14203774657584525,1723,656,118,281,0.176466839134463,0.7741858850573259,0.3767360545707982,-1.1495143901647522,0.5357838370895956,0.013678905687544997,38,0.013678905687544997,722,1222.0,0.22768775308033884,0.2273685814318258,0.2143091702914147,629,0.12051497906863683,0.05263157894736842,1,37,0,0,0,0.5450672071584,0.18659037419259694,0.22115828450706207,0.34912417480908736,0.22814863694079163,0.7205882352941176,0.6108732035851522,False,False,False,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7195824334053276,0.7111204872205735,0.2974413646055437,0.6992481203007519,0.7229928541403952,0.41735228122662676,0.466309758166093,0.15268459568281448,1720,659,120,279,0.176466839134463,0.7714320479635406,0.3821495285080397,-1.2522378975987176,0.4761577920799185,0.013678905687544997,38,0.013678905687544997,722,1222.0,0.18011810301918654,0.18386548015152596,0.16757841711859178,629,0.09377930107657735,0.05263157894736842,1,37,0,0,0,0.4559431292689935,0.18979480009872135,0.17326384560438327,0.28488794697836684,0.17470689044008844,0.7205882352941176,0.6921714960248873,False,False,False,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
XGBoost,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7228221742260619,0.7130120382924525,0.30032292787944026,0.6992481203007519,0.726775956284153,0.42018072289156627,0.4906896415007639,0.15926531153668586,1729,650,120,279,0.176466839134463,0.7715716361100311,0.3714036973621755,-1.3136842323706723,0.4457014366738946,0.013678905687544997,38,0.013678905687544997,722,1222.0,0.15321617448174704,0.15945229990724874,0.14108534859378055,629,0.07953297020037849,0.05263157894736842,1,37,0,0,0,0.4159454343805557,0.19370699294121874,0.143880340204923,0.25103630235352115,0.14421120936732262,0.7205882352941176,0.7381478874975603,False,False,False,True,True,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.585124836372361,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
