algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7479747974797479,0.7406635620707775,0.32956152758132956,0.7304075235109718,0.7509196006305833,0.45419103313840153,0.3279810554855977,0.09857015042529389,1429,474,86,233,0.13158594293873604,0.8068270360114453,0.45621879743827465,0.006725989728904489,1.0068808991487992,0.04410441044104411,99,0.04455445544554455,557,749.0,0.5688680034840957,0.5413474998900317,0.5429079102297614,484,0.36347360999317213,0.17773788150807898,2,24,3,7,63,0.7992388372145127,0.1061428621642824,0.6402467066336814,0.6680863062690721,0.6487061310981249
XGBoost,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7332613390928726,0.7243218386445306,0.3120879120879121,0.7117794486215538,0.7368642286675073,0.43391902215431627,0.3366348843597656,0.1013457910461428,1753,626,115,284,0.13158594293873604,0.7935312219177619,0.42358227091773154,-0.06444608820562572,0.957358371724117,0.04283657307415407,121,0.0435565154787617,686,922.0,0.5752487229367903,0.5501437480285256,0.5591230542019182,597,0.3684933502146292,0.17638483965014579,9,20,10,10,72,0.8712462485055038,0.09114322021191804,0.6002572993299923,0.774223613794251,0.6482233533904749
XGBoost,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7326732673267327,0.7434721945385688,0.3188405797101449,0.7586206896551724,0.7283236994219653,0.4489795918367347,0.3309511321765197,0.10018052417390617,1386,517,77,242,0.1344399191812018,0.8063312011886858,0.4479235781181604,-0.24474840071861312,0.9209070200306124,0.022052205220522054,50,0.022502250225022502,557,749.0,0.5014303963904179,0.479100236318552,0.4788091587617743,484,0.27880675472105726,0.08976660682226212,2,33,2,6,7,0.7315120382570918,0.12670616813049174,0.5357716181722388,0.6277901385273288,0.566211121182237
XGBoost,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7109431245500359,0.7165059559364995,0.29429735234215887,0.7243107769423559,0.7087011349306431,0.4185372918175235,0.3402943117975025,0.10303906380147254,1686,693,110,289,0.1344399191812018,0.7928053635560107,0.4156034796892215,-0.30742916431780176,0.8750529096641518,0.023758099352051837,66,0.023758099352051837,686,922.0,0.5075535994825214,0.4878176664494852,0.4940485137634712,597,0.28196290594398743,0.09620991253644315,5,41,5,8,7,0.8204474931198746,0.1172772149548649,0.5147370750116635,0.7240923029354236,0.5649216082141437
XGBoost,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6971197119711972,0.7383713555728704,0.29466357308584684,0.7962382445141066,0.6805044666316342,0.43014394580863674,0.3406779060105816,0.10448417286918792,1295,608,65,254,0.11406214326459511,0.8023604043771836,0.43858696090879834,-0.4949390078065121,0.827840604367573,0.020702070207020702,46,0.020702070207020702,557,749.0,0.42913817536589843,0.41305514515194036,0.4088228342741126,484,0.21169456046605536,0.08258527827648116,0,42,0,4,0,0.6686301042125676,0.15216785161742943,0.44135710893270336,0.5842729666723898,0.4757957161428495
XGBoost,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6724262059035278,0.7117478437581974,0.27248441674087265,0.7669172932330827,0.6565783942833123,0.4021024967148489,0.3497960081898417,0.10708807953154882,1562,817,93,306,0.11406214326459511,0.7891039073092567,0.4078542923400074,-0.5427031798191465,0.7881878839828482,0.019798416126709864,55,0.019798416126709864,686,922.0,0.4344171134423977,0.420594076907056,0.42322035183238654,597,0.2149259239013679,0.08017492711370262,2,45,2,6,0,0.7645590533831409,0.14412691606299588,0.42620181439819427,0.6798475127568929,0.47459763489682305
XGBoost,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.693969396939694,0.7391414644753294,0.293241695303551,0.8025078369905956,0.675775091960063,0.42953020134228187,0.35965902261304084,0.11314038871681613,1286,617,63,256,0.11175982315498297,0.7964993402596461,0.4344752003645086,-0.7440692455798674,0.7218992947411984,0.018001800180018002,40,0.018001800180018002,557,749.0,0.3495207528497694,0.3399133277214136,0.3312997666195994,484,0.15720184618308602,0.0718132854578097,0,39,0,1,0,0.6208708001370478,0.17287522767072178,0.3414615717084903,0.5305843629358692,0.3773922934565097
XGBoost,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6652267818574514,0.7065014364410396,0.26730937773882557,0.7644110275689223,0.6485918453131568,0.3961038961038961,0.3681750066643446,0.1154809159701329,1543,836,94,305,0.11175982315498297,0.7856263188446103,0.3978785478476427,-0.7751499042790695,0.6935447032720371,0.01655867530597552,46,0.01655867530597552,686,922.0,0.3557270113870392,0.34813276373201424,0.3456928298494639,597,0.1597600675593894,0.06705539358600583,2,44,0,0,0,0.667167482550994,0.1704115268223144,0.3431563500525284,0.616344987530715,0.3778018160113914
XGBoost,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6917191719171917,0.7404370594524072,0.2925170068027211,0.8087774294670846,0.6720966894377299,0.42964196502914237,0.3756921625561905,0.12028345481455198,1279,624,61,258,0.11064518539611307,0.7957177003147975,0.4266128039331609,-0.8856258013104518,0.6543805862584113,0.01755175517551755,39,0.01755175517551755,557,749.0,0.2980324952022546,0.29214821102782534,0.28030737948994855,484,0.12861723740526668,0.07001795332136446,0,39,0,0,0,0.5589908206697861,0.18033120621554538,0.2828764813500081,0.4795549556402066,0.31510304877078116
XGBoost,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6652267818574514,0.7127591993856015,0.2697311361665221,0.7794486215538847,0.6460697772173182,0.4007731958762887,0.3849560489179622,0.12290575356651542,1537,842,88,311,0.11064518539611307,0.7845844118492953,0.3981093884584051,-0.9129345838721403,0.6278405890911787,0.01583873290136789,44,0.01583873290136789,686,922.0,0.30285678269117694,0.2986389505818802,0.2925918385027345,597,0.13017491507594628,0.0641399416909621,0,44,0,0,0,0.5868591359821251,0.17627396513324695,0.28918615188727553,0.5654041987516348,0.31511709128006493
