algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8681368136813682,0.6072897602696287,0.6015625,0.2413793103448276,0.9732002101944298,0.34451901565995524,0.3279810554855977,0.09857015042529389,1852,51,242,77,0.5,0.8068270360114453,0.45621879743827465,0.006725989728904489,1.0068808991487992,0.13591359135913592,332,0.1494149414941494,557,749.0,0.5688680034840957,0.5413474998900317,0.5429079102297614,484,0.36347360999317213,0.5960502692998204,3,1,34,10,284,0.7992388372145127,0.1061428621642824,0.6402467066336814,0.6680863062690721,0.6487061310981249
XGBoost,0.0,test,fixed_threshold_0.5,prespecified,2778,0.8628509719222462,0.5924347438583849,0.5592105263157895,0.21303258145363407,0.9718369062631358,0.308529945553539,0.3366348843597656,0.1013457910461428,2312,67,314,85,0.5,0.7935312219177619,0.42358227091773154,-0.06444608820562572,0.957358371724117,0.13894888408927286,414,0.1490280777537797,686,922.0,0.5752487229367903,0.5501437480285256,0.5591230542019182,597,0.3684933502146292,0.6034985422740525,11,0,39,15,349,0.8712462485055038,0.09114322021191804,0.6002572993299923,0.774223613794251,0.6482233533904749
XGBoost,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.864986498649865,0.636762280971968,0.5519125683060109,0.3166144200626959,0.9569101418812401,0.40239043824701193,0.3309511321765197,0.10018052417390617,1821,82,218,101,0.5,0.8063312011886858,0.4479235781181604,-0.24474840071861312,0.9209070200306124,0.11026102610261027,263,0.11836183618361837,557,749.0,0.5014303963904179,0.479100236318552,0.4788091587617743,484,0.27880675472105726,0.47217235188509876,2,1,22,10,228,0.7315120382570918,0.12670616813049174,0.5357716181722388,0.6277901385273288,0.566211121182237
XGBoost,0.1,test,fixed_threshold_0.5,prespecified,2778,0.8606911447084233,0.6255914060055561,0.5267857142857143,0.2957393483709273,0.955443463640185,0.37881219903691815,0.3402943117975025,0.10303906380147254,2273,106,281,118,0.5,0.7928053635560107,0.4156034796892215,-0.30742916431780176,0.8750529096641518,0.11375089992800576,332,0.11951043916486681,686,922.0,0.5075535994825214,0.4878176664494852,0.4940485137634712,597,0.28196290594398743,0.4839650145772595,10,0,27,14,281,0.8204474931198746,0.1172772149548649,0.5147370750116635,0.7240923029354236,0.5649216082141437
XGBoost,0.25,validation,fixed_threshold_0.5,prespecified,2222,0.8537353735373537,0.6510681863482342,0.4875,0.3667711598746082,0.9353652128218602,0.4186046511627907,0.3406779060105816,0.10448417286918792,1780,123,202,117,0.5,0.8023604043771836,0.43858696090879834,-0.4949390078065121,0.827840604367573,0.08595859585958596,203,0.09135913591359136,557,749.0,0.42913817536589843,0.41305514515194036,0.4088228342741126,484,0.21169456046605536,0.3644524236983842,2,1,15,10,175,0.6686301042125676,0.15216785161742943,0.44135710893270336,0.5842729666723898,0.4757957161428495
XGBoost,0.25,test,fixed_threshold_0.5,prespecified,2778,0.8552915766738661,0.6547705960993278,0.4950166112956811,0.37343358395989973,0.9361076082387558,0.4257142857142857,0.3497960081898417,0.10708807953154882,2227,152,250,149,0.5,0.7891039073092567,0.4078542923400074,-0.5427031798191465,0.7881878839828482,0.0871130309575234,246,0.08855291576673865,686,922.0,0.4344171134423977,0.420594076907056,0.42322035183238654,597,0.2149259239013679,0.358600583090379,9,2,15,12,208,0.7645590533831409,0.14412691606299588,0.42620181439819427,0.6798475127568929,0.47459763489682305
XGBoost,0.5,validation,fixed_threshold_0.5,prespecified,2222,0.8285328532853286,0.6598383677315309,0.4066265060240964,0.4231974921630094,0.8964792433000526,0.4147465437788018,0.35965902261304084,0.11314038871681613,1706,197,184,135,0.5,0.7964993402596461,0.4344752003645086,-0.7440692455798674,0.7218992947411984,0.04590459045904591,106,0.04770477047704771,557,749.0,0.3495207528497694,0.3399133277214136,0.3312997666195994,484,0.15720184618308602,0.19030520646319568,2,4,7,10,83,0.6208708001370478,0.17287522767072178,0.3414615717084903,0.5305843629358692,0.3773922934565097
XGBoost,0.5,test,fixed_threshold_0.5,prespecified,2778,0.8308135349172067,0.6623810471955425,0.41362530413625304,0.42606516290726815,0.8986969314838167,0.41975308641975306,0.3681750066643446,0.1154809159701329,2138,241,229,170,0.5,0.7856263188446103,0.3978785478476427,-0.7751499042790695,0.6935447032720371,0.047156227501799854,133,0.04787616990640749,686,922.0,0.3557270113870392,0.34813276373201424,0.3456928298494639,597,0.1597600675593894,0.19387755102040816,9,3,13,11,97,0.667167482550994,0.1704115268223144,0.3431563500525284,0.616344987530715,0.3778018160113914
XGBoost,0.75,validation,fixed_threshold_0.5,prespecified,2222,0.8123312331233123,0.6673401344519543,0.3756345177664975,0.46394984326018807,0.8707304256437205,0.41514726507713884,0.3756921625561905,0.12028345481455198,1657,246,171,148,0.5,0.7957177003147975,0.4266128039331609,-0.8856258013104518,0.6543805862584113,0.021602160216021602,49,0.022052205220522054,557,749.0,0.2980324952022546,0.29214821102782534,0.28030737948994855,484,0.12861723740526668,0.08797127468581688,2,10,4,8,25,0.5589908206697861,0.18033120621554538,0.2828764813500081,0.4795549556402066,0.31510304877078116
XGBoost,0.75,test,fixed_threshold_0.5,prespecified,2778,0.8153347732181425,0.6689880438801923,0.3822314049586777,0.46365914786967416,0.8743169398907104,0.4190260475651189,0.3849560489179622,0.12290575356651542,2080,299,214,185,0.5,0.7845844118492953,0.3981093884584051,-0.9129345838721403,0.6278405890911787,0.024838012958963283,69,0.024838012958963283,686,922.0,0.30285678269117694,0.2986389505818802,0.2925918385027345,597,0.13017491507594628,0.10058309037900874,9,7,10,10,33,0.5868591359821251,0.17627396513324695,0.28918615188727553,0.5654041987516348,0.31511709128006493
