algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7263726372637264,0.7397937920162356,0.3130659767141009,0.7586206896551724,0.720966894377299,0.4432234432234432,0.3309511321765197,0.10018052417390617,1372,531,77,242,0.13158594293873604,0.8063312011886858,0.4479235781181604,-0.24474840071861312,0.9209070200306124,0.022052205220522054,50,0.022502250225022502,557,749.0,0.5014303963904179,0.479100236318552,0.4788091587617743,484,0.27880675472105726,0.08976660682226212,2,34,2,6,6,0.7315120382570918,0.12670616813049174,0.5357716181722388,0.6277901385273288,0.566211121182237
XGBoost,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7084233261339092,0.7171206705287809,0.2930513595166163,0.7293233082706767,0.7049180327868853,0.41810344827586204,0.3402943117975025,0.10303906380147254,1677,702,108,291,0.13158594293873604,0.7928053635560107,0.4156034796892215,-0.30742916431780176,0.8750529096641518,0.02339812814974802,65,0.02339812814974802,686,922.0,0.5075535994825214,0.4878176664494852,0.4940485137634712,597,0.28196290594398743,0.09475218658892129,5,41,4,8,7,0.8204474931198746,0.1172772149548649,0.5147370750116635,0.7240923029354236,0.5649216082141437
