algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7479747974797479,0.7406635620707775,0.32956152758132956,0.7304075235109718,0.7509196006305833,0.45419103313840153,0.3279810554855977,0.09857015042529389,1429,474,86,233,0.13158594293873604,0.8068270360114453,0.45621879743827465,0.006725989728904489,1.0068808991487992,0.04410441044104411,99,0.04455445544554455,557,749.0,0.5688680034840957,0.5413474998900317,0.5429079102297614,484,0.36347360999317213,0.17773788150807898,2,24,3,7,63,0.7992388372145127,0.1061428621642824,0.6402467066336814,0.6680863062690721,0.6487061310981249,0.0,0.0,True,True,True,False,True,False,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7263726372637264,0.7397937920162356,0.3130659767141009,0.7586206896551724,0.720966894377299,0.4432234432234432,0.3309511321765197,0.10018052417390617,1372,531,77,242,0.13158594293873604,0.8063312011886858,0.4479235781181604,-0.24474840071861312,0.9209070200306124,0.022052205220522054,50,0.022502250225022502,557,749.0,0.5014303963904179,0.479100236318552,0.4788091587617743,484,0.27880675472105726,0.08976660682226212,2,34,2,6,6,0.7315120382570918,0.12670616813049174,0.5357716181722388,0.6277901385273288,0.566211121182237,0.5,0.11854702089175113,True,True,True,True,True,True,True,True,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.711971197119712,0.7248627394132676,0.2981132075471698,0.7429467084639498,0.7067787703625854,0.4254937163375224,0.3406779060105816,0.10448417286918792,1345,558,82,237,0.13158594293873604,0.8023604043771836,0.43858696090879834,-0.4949390078065121,0.827840604367573,0.02025202520252025,45,0.02025202520252025,557,749.0,0.42913817536589843,0.41305514515194036,0.4088228342741126,484,0.21169456046605536,0.0807899461400359,1,40,0,4,0,0.6686301042125676,0.15216785161742943,0.44135710893270336,0.5842729666723898,0.4757957161428495,0.5408163265306123,0.24562785613254098,False,True,True,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7101710171017102,0.7238117672640296,0.29662077596996245,0.7429467084639498,0.7046768260641093,0.42397137745974955,0.35965902261304084,0.11314038871681613,1341,562,82,237,0.13158594293873604,0.7964993402596461,0.4344752003645086,-0.7440692455798674,0.7218992947411984,0.018001800180018002,40,0.018001800180018002,557,749.0,0.3495207528497694,0.3399133277214136,0.3312997666195994,484,0.15720184618308602,0.0718132854578097,0,38,0,2,0,0.6208708001370478,0.17287522767072178,0.3414615717084903,0.5305843629358692,0.3773922934565097,0.5918367346938775,0.38558549486156635,False,False,False,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7151215121512151,0.7319205610016852,0.3027638190954774,0.7554858934169278,0.7083552285864425,0.43228699551569505,0.3756921625561905,0.12028345481455198,1348,555,78,241,0.13158594293873604,0.7957177003147975,0.4266128039331609,-0.8856258013104518,0.6543805862584113,0.01755175517551755,39,0.01755175517551755,557,749.0,0.2980324952022546,0.29214821102782534,0.28030737948994855,484,0.12861723740526668,0.07001795332136446,0,38,0,1,0,0.5589908206697861,0.18033120621554538,0.2828764813500081,0.4795549556402066,0.31510304877078116,0.6020408163265306,0.4760955206182783,True,False,False,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.711971197119712,0.7300813597405186,0.3001245330012453,0.7554858934169278,0.7046768260641093,0.4295900178253119,0.3906589329493743,0.12642556114909842,1341,562,78,241,0.13158594293873604,0.7951386772576545,0.4240786270839389,-0.981125007969387,0.6136666454571473,0.01665166516651665,37,0.01665166516651665,557,749.0,0.2634572894149523,0.2604222157301804,0.24579561365513225,484,0.11074984355902144,0.06642728904847396,0,37,0,0,0,0.5231022634343906,0.18900052556298294,0.24788844912927113,0.44393076178290014,0.27226216463587893,0.6224489795918368,0.5368744808964845,False,False,False,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7106210621062106,0.7240745103013391,0.29699248120300753,0.7429467084639498,0.7052023121387283,0.4243509400179051,0.4157776236383126,0.13544000780445375,1342,561,82,237,0.13158594293873604,0.7950711382950859,0.4220642460453439,-1.100558703364215,0.5506202193567153,0.016201620162016202,36,0.016201620162016202,557,749.0,0.21581831035181287,0.21595532939758144,0.19796632914188503,484,0.0889401996057446,0.06463195691202872,0,36,0,0,0,0.5108070243595815,0.19099480497729943,0.1944167087467839,0.3921870778481826,0.21542081239091113,0.6326530612244898,0.6206179482234728,False,False,False,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
XGBoost,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7133213321332134,0.7282602786888217,0.30025125628140703,0.7492163009404389,0.7073042564372044,0.42869955156950673,0.43595832886964136,0.14177402126752234,1346,557,80,239,0.13158594293873604,0.7939262705149599,0.4184122106888068,-1.178991184723066,0.5184754559796503,0.01575157515751575,35,0.01575157515751575,557,749.0,0.1883007203646244,0.19053554416759827,0.17023135907829223,484,0.07674546165922858,0.06283662477558348,0,35,0,0,0,0.4623440639502198,0.19714395734071397,0.16642248864945391,0.35592113046484464,0.18181740339453878,0.6428571428571429,0.6689904877557613,False,False,False,True,True,True,False,False,0.7406635620707775,0.8068270360114453,0.45621879743827465,0.04410441044104411,0.5688680034840957,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13158594293873604
