algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7178217821782178,0.734801674307355,0.3055555555555556,0.7586206896551724,0.7109826589595376,0.43564356435643564,0.33042241373959763,0.09815765444463619,1353,550,77,242,0.128285657278578,0.795641924893379,0.4673946490942239,0.049338992084993975,1.0494033201657738,0.03735373537353735,84,0.037803780378037805,572,758.0,0.5692867234060804,0.5419351975600208,0.5496266245946231,491,0.3658353822491552,0.14685314685314685,7,25,2,10,40,0.8699418617161656,0.09583926473318158,0.6028279204343717,0.787568141614698,0.6534000179434245
XGBoost,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7068779258192294,0.7339464093370516,0.2987390882638215,0.7719298245614035,0.6959629941126998,0.4307692307692308,0.33389061155291083,0.10083753419220026,1655,723,91,308,0.128285657278578,0.800307644637245,0.42447219034074124,-0.004314608278736976,1.0267275754267655,0.03456967951026287,96,0.03456967951026287,655,889.5,0.5883750671274873,0.5648444940841221,0.571370248663411,581,0.3472367761401538,0.1465648854961832,4,31,2,2,57,0.828361506839412,0.10446718834446032,0.6086785589709816,0.6736983474466711,0.6541001218968021
XGBoost,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7520252025202521,0.7312863536702484,0.32941176470588235,0.7021943573667712,0.7603783499737257,0.44844844844844844,0.3325265557935886,0.09899202770540577,1447,456,95,224,0.17119416407061516,0.7952317492426576,0.46832406538790994,-0.21038524720223645,0.9624333795859051,0.026102610261026102,59,0.026552655265526554,572,758.0,0.5071532027129243,0.485541470637549,0.4905676645688397,491,0.2868162805881439,0.10314685314685315,7,26,2,10,14,0.8361353061668764,0.12089155296841786,0.5184211438091392,0.7495805982849686,0.5736150884500998
XGBoost,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7414476053294923,0.7270167639451868,0.319365798414496,0.706766917293233,0.7472666105971405,0.43993759750390016,0.33703024817296345,0.10185368155681417,1777,601,117,282,0.17119416407061516,0.7975652967574529,0.42292494561074223,-0.2662083962909282,0.9375821096296011,0.017284839755131436,48,0.017284839755131436,655,889.5,0.5197560529840533,0.5008798976869603,0.5057977733290009,581,0.2693209372816648,0.0732824427480916,4,31,2,2,9,0.7677171698136659,0.13141859670214578,0.5075041817396038,0.6227944134795595,0.5724804952851019
XGBoost,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7092709270927092,0.7285049015166616,0.2978986402966625,0.7554858934169278,0.7015239096163952,0.42730496453900707,0.34126200110883115,0.10295469806765058,1335,568,78,241,0.13726282129020198,0.7935218603854333,0.46087456844397157,-0.4781448629431201,0.8583145548556124,0.02115211521152115,47,0.02115211521152115,572,758.0,0.4350861755689435,0.41993181803828433,0.42061992422545325,491,0.2201239605851958,0.08216783216783216,4,40,1,2,0,0.7623638120232779,0.14482485241560988,0.43402742880928397,0.6997859557374015,0.4816898987277451
XGBoost,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6924738926899532,0.7192787477524762,0.28517469310670446,0.7568922305764411,0.6816652649285113,0.41426611796982166,0.3459005243899355,0.10570904845946766,1621,757,97,302,0.13726282129020198,0.7941020549692145,0.4207765351973219,-0.5125579129669877,0.8417868295812171,0.015484335613971912,43,0.015484335613971912,655,889.5,0.44548307178380864,0.43183447558652177,0.4330600935566261,581,0.20691806372569704,0.06564885496183206,1,42,0,0,0,0.6950693269300667,0.1528567013706036,0.4232019971039461,0.5726683495209457,0.48360601638603834
XGBoost,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7254725472547254,0.7288310652871147,0.308300395256917,0.7335423197492164,0.7241198108250131,0.43413729128014844,0.358296254630411,0.11069727830089347,1378,525,85,234,0.15119281459241793,0.7882455848462336,0.44737567552122753,-0.7279615481013094,0.7505533798498086,0.01935193519351935,43,0.01935193519351935,572,758.0,0.35856483758323815,0.35041019214803615,0.3456699605362582,491,0.1657273510177301,0.07517482517482517,2,38,1,2,0,0.680898390740676,0.16923848080146484,0.35691663211271896,0.6328363055730131,0.38364256440547234
XGBoost,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7086784299603889,0.7162260149954365,0.29292929292929293,0.7268170426065163,0.7056349873843566,0.4175665946724262,0.36367569030674146,0.1138714615531302,1678,700,109,290,0.15119281459241793,0.7899063259494405,0.40531846155105794,-0.7599664744964794,0.7354347259050834,0.014043932301044292,39,0.014043932301044292,655,889.5,0.36066790493541656,0.3527016836494715,0.3497014431344767,581,0.15269311096077717,0.059541984732824425,0,39,0,0,0,0.6070134497672449,0.17262562700349696,0.3309988959484756,0.5059276947472989,0.38291897078741655
XGBoost,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7295229522952296,0.7259771322956493,0.30997304582210244,0.7210031347962382,0.7309511297950604,0.43355325164938735,0.37428386130864977,0.11787699031467784,1391,512,89,230,0.15925350894962326,0.7858965467822627,0.44179591890346354,-0.8748761076687328,0.6787253167842252,0.018001800180018002,40,0.018001800180018002,572,758.0,0.3081440267936306,0.30371025372552674,0.2947290449708916,491,0.13619898100283667,0.06993006993006994,1,38,0,1,0,0.6092034186886768,0.17836550429069256,0.30300558976892616,0.5695784643641201,0.32177907085253077
XGBoost,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.719481454807346,0.7194052203679931,0.3008385744234801,0.7192982456140351,0.7195121951219512,0.42424242424242425,0.37982162435939987,0.12111362394496444,1711,667,112,287,0.15925350894962326,0.7880419088090285,0.39678622748945874,-0.9009502551034286,0.6671142011999305,0.013323730644580483,37,0.013323730644580483,655,889.5,0.3073771256401438,0.30288296254327773,0.2969495203245725,581,0.12449644839476237,0.05648854961832061,0,37,0,0,0,0.5683940731877675,0.18200160205645316,0.27407378171118524,0.4582373422502729,0.3199301185119873
