algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7043204320432043,0.7412705890880098,0.29976303317535546,0.7931034482758621,0.6894377299001576,0.4350816852966466,0.3285666004279427,0.09921906979839724,1312,591,66,253,0.11265578634519192,0.8083236005844592,0.45879818606182915,0.0644463140472743,1.044386064402674,0.037803780378037805,86,0.0387038703870387,551,740.0,0.5866272919002722,0.5635154138782226,0.5708525453971588,479,0.3681331572295096,0.1560798548094374,5,25,4,5,47,0.8808542471106104,0.08932507044556635,0.6285831168065336,0.7407557033089057,0.6540063648640254
XGBoost,0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.6939142960028808,0.7117768137753973,0.2829643888354187,0.7368421052631579,0.6867115222876367,0.4089012517385257,0.3398356274501454,0.10053617064460758,1633,745,105,294,0.11265578634519192,0.7770856915206434,0.46274007556078534,-0.03230827359585,0.9663824950181038,0.035649981994958585,100,0.036010082823190494,698,942.0,0.5842652858760404,0.5578084870858231,0.5619001181242825,600,0.37561527930642097,0.14326647564469913,4,24,3,2,67,0.791441022754085,0.08356306941104977,0.6262525437933657,0.7170820139319581,0.6599490791365806
