algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7043204320432043,0.7412705890880098,0.29976303317535546,0.7931034482758621,0.6894377299001576,0.4350816852966466,0.3285666004279427,0.09921906979839724,1312,591,66,253,0.11265578634519192,0.8083236005844592,0.45879818606182915,0.0644463140472743,1.044386064402674,0.037803780378037805,86,0.0387038703870387,551,740.0,0.5866272919002722,0.5635154138782226,0.5708525453971588,479,0.3681331572295096,0.1560798548094374,5,25,4,5,47,0.8808542471106104,0.08932507044556635,0.6285831168065336,0.7407557033089057,0.6540063648640254
XGBoost,0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.6939142960028808,0.7117768137753973,0.2829643888354187,0.7368421052631579,0.6867115222876367,0.4089012517385257,0.3398356274501454,0.10053617064460758,1633,745,105,294,0.11265578634519192,0.7770856915206434,0.46274007556078534,-0.03230827359585,0.9663824950181038,0.035649981994958585,100,0.036010082823190494,698,942.0,0.5842652858760404,0.5578084870858231,0.5619001181242825,600,0.37561527930642097,0.14326647564469913,4,24,3,2,67,0.791441022754085,0.08356306941104977,0.6262525437933657,0.7170820139319581,0.6599490791365806
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.6714671467146714,0.724699657528041,0.2768729641693811,0.799373040752351,0.6500262743037309,0.4112903225806452,0.3321142928295587,0.10043330884331428,1237,666,64,255,0.11265578634519192,0.8049705381866941,0.4526415825655702,-0.19980717204390078,0.9667210473293285,0.021602160216021602,48,0.021602160216021602,551,740.0,0.5192407533218341,0.5015858281334803,0.5069486219489301,479,0.2838897502461752,0.08711433756805807,3,41,1,2,1,0.8552933412067811,0.12281377655552154,0.5422045715249846,0.6960419975377491,0.570710932045553
XGBoost,0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.670147641339575,0.7072854550168525,0.26981300089047194,0.7593984962406015,0.6551724137931034,0.39816031537450725,0.3432277935901496,0.10215309276647239,1558,820,96,303,0.11265578634519192,0.776640929489409,0.45300434824296487,-0.28046135696413954,0.8943629696528802,0.02052574720921858,57,0.02052574720921858,698,942.0,0.514343712661436,0.493027160932592,0.49624513846122975,600,0.2857215001332118,0.08166189111747851,3,50,1,2,1,0.7526015454481746,0.11504330383205007,0.5276498767619111,0.6692078862188612,0.5753230286726371
XGBoost,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.6746174617461747,0.7226248935437694,0.2775330396475771,0.7899686520376176,0.6552811350499211,0.41075794621026895,0.3415570380429178,0.10440989122221296,1247,656,67,252,0.11265578634519192,0.7990897065679169,0.44590959826749654,-0.4855944772747257,0.8351282460689599,0.01755175517551755,39,0.01755175517551755,551,740.0,0.4433778427585073,0.4308372046848697,0.4335566468588566,479,0.21783158912645628,0.07078039927404718,1,38,0,0,0,0.7830670279663372,0.14245330597364345,0.4558493483627322,0.6309782566634344,0.4799381156610172
XGBoost,0.25,test,baseline_common_threshold,lambda_0_validation,2777,0.6730284479654303,0.7089675408032277,0.2717488789237668,0.7593984962406015,0.6585365853658537,0.4002642007926024,0.3535859825405862,0.10650704819640099,1566,812,96,303,0.11265578634519192,0.77253900099281,0.45051997933319116,-0.5502184336996587,0.7730008720771268,0.01692473892689953,47,0.01692473892689953,698,942.0,0.43710256367876366,0.4211716762556683,0.4217952959329746,600,0.21687104431396162,0.0673352435530086,1,46,0,0,0,0.6787756158120425,0.13737445051392605,0.4352298083001147,0.6089642783363184,0.4826753481923722
XGBoost,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.6728172817281728,0.7241832315581569,0.27729257641921395,0.7962382445141066,0.652128218602207,0.41133603238866395,0.36055558774761987,0.11292466590990348,1241,662,65,254,0.11265578634519192,0.7935473934078678,0.4211603849242254,-0.7383776906543389,0.7374366791006772,0.017101710171017102,38,0.017101710171017102,551,740.0,0.36118205760770544,0.35430346984624983,0.3536770891848115,479,0.16108041757314515,0.06896551724137931,0,38,0,0,0,0.7112373368226222,0.16773103340150777,0.36437025411330626,0.5430022582530901,0.3812355065842241
XGBoost,0.5,test,baseline_common_threshold,lambda_0_validation,2777,0.6679870363701836,0.709152507003421,0.2696035242290749,0.7669172932330827,0.6513877207737595,0.39895697522816165,0.3721456074175153,0.11563400189524635,1549,829,93,306,0.11265578634519192,0.7694572849280475,0.4305490884982424,-0.7830519525518824,0.6878208222597983,0.01620453727043572,45,0.01620453727043572,698,942.0,0.35398281368260853,0.3439850907498755,0.34099145651779217,600,0.1586896569547972,0.06446991404011461,0,45,0,0,0,0.5969398214404492,0.16275228953033663,0.3413201073336438,0.5209102891065605,0.38258285715411566
XGBoost,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.6768676867686768,0.723938608730317,0.27906976744186046,0.7899686520376176,0.6579085654230163,0.41243862520458263,0.3772538186791526,0.12022627609821708,1252,651,67,252,0.11265578634519192,0.791334256914919,0.41527041376747137,-0.8858964498759112,0.6545328113699457,0.01485148514851485,33,0.01485148514851485,551,740.0,0.30583297012819793,0.3020086158867879,0.2984198532771279,479,0.13021615403560097,0.05989110707803993,0,33,0,0,0,0.6506199978465319,0.17414037599468113,0.30270785996654254,0.47449196098163743,0.31698227799601264
XGBoost,0.75,test,baseline_common_threshold,lambda_0_validation,2777,0.6737486496218942,0.7125166785761713,0.2734584450402145,0.7669172932330827,0.6581160639192599,0.4031620553359684,0.39078420690474586,0.12358887125902902,1565,813,93,306,0.11265578634519192,0.7666285140943191,0.4284099901223791,-0.9257986937616532,0.6080402594258235,0.012963629816348578,36,0.012963629816348578,698,942.0,0.29790627874351905,0.29123420564576824,0.28523199489510737,600,0.12745407044007387,0.05157593123209169,0,36,0,0,0,0.5250442009236361,0.16837692538916635,0.2799378787702501,0.4564689067037159,0.3169927829329866
