algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7043204320432043,0.7412705890880098,0.29976303317535546,0.7931034482758621,0.6894377299001576,0.4350816852966466,0.3285666004279427,0.09921906979839724,1312,591,66,253,0.11265578634519192,0.8083236005844592,0.45879818606182915,0.0644463140472743,1.044386064402674,0.037803780378037805,86,0.0387038703870387,551,740.0,0.5866272919002722,0.5635154138782226,0.5708525453971588,479,0.3681331572295096,0.1560798548094374,5,25,4,5,47,0.8808542471106104,0.08932507044556635,0.6285831168065336,0.7407557033089057,0.6540063648640254
XGBoost,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6939142960028808,0.7117768137753973,0.2829643888354187,0.7368421052631579,0.6867115222876367,0.4089012517385257,0.3398356274501454,0.10053617064460758,1633,745,105,294,0.11265578634519192,0.7770856915206434,0.46274007556078534,-0.03230827359585,0.9663824950181038,0.035649981994958585,100,0.036010082823190494,698,942.0,0.5842652858760404,0.5578084870858231,0.5619001181242825,600,0.37561527930642097,0.14326647564469913,4,24,3,2,67,0.791441022754085,0.08356306941104977,0.6262525437933657,0.7170820139319581,0.6599490791365806
XGBoost,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.810981098109811,0.7330893145124757,0.39879759519038077,0.6238244514106583,0.8423541776142932,0.48655256723716384,0.3321142928295587,0.10043330884331428,1603,300,120,199,0.23401097300710563,0.8049705381866941,0.4526415825655702,-0.19980717204390078,0.9667210473293285,0.04455445544554455,101,0.045454545454545456,551,740.0,0.5192407533218341,0.5015858281334803,0.5069486219489301,479,0.2838897502461752,0.18330308529945555,7,12,9,11,62,0.8552933412067811,0.12281377655552154,0.5422045715249846,0.6960419975377491,0.570710932045553
XGBoost,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7961829312207418,0.7005755557944482,0.3651050080775444,0.5664160401002506,0.8347350714886459,0.444007858546169,0.3432277935901496,0.10215309276647239,1985,393,173,226,0.23401097300710563,0.776640929489409,0.45300434824296487,-0.28046135696413954,0.8943629696528802,0.04177169607490097,117,0.04213179690313288,698,942.0,0.514343712661436,0.493027160932592,0.49624513846122975,600,0.2857215001332118,0.167621776504298,4,13,6,6,88,0.7526015454481746,0.11504330383205007,0.5276498767619111,0.6692078862188612,0.5753230286726371
XGBoost,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7461746174617462,0.7304800043488503,0.3242467718794835,0.7084639498432602,0.7524960588544404,0.4448818897637795,0.3415570380429178,0.10440989122221296,1432,471,93,226,0.17524891961403083,0.7990897065679169,0.44590959826749654,-0.4855944772747257,0.8351282460689599,0.016201620162016202,36,0.016201620162016202,551,740.0,0.4433778427585073,0.4308372046848697,0.4335566468588566,479,0.21783158912645628,0.06533575317604355,4,28,2,2,0,0.7830670279663372,0.14245330597364345,0.4558493483627322,0.6309782566634344,0.4799381156610172
XGBoost,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7385667987036371,0.7065629802007121,0.3087719298245614,0.6616541353383458,0.7514718250630782,0.42105263157894735,0.3535859825405862,0.10650704819640099,1787,591,135,264,0.17524891961403083,0.77253900099281,0.45051997933319116,-0.5502184336996587,0.7730008720771268,0.01584443644220382,44,0.01584443644220382,698,942.0,0.43710256367876366,0.4211716762556683,0.4217952959329746,600,0.21687104431396162,0.06303724928366762,4,34,4,2,0,0.6787756158120425,0.13737445051392605,0.4352298083001147,0.6089642783363184,0.4826753481923722
XGBoost,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6714671467146714,0.7286136227734792,0.2783171521035599,0.8087774294670846,0.6484498160798738,0.41412520064205455,0.36055558774761987,0.11292466590990348,1234,669,61,258,0.11000807037480262,0.7935473934078678,0.4211603849242254,-0.7383776906543389,0.7374366791006772,0.01755175517551755,39,0.01755175517551755,551,740.0,0.36118205760770544,0.35430346984624983,0.3536770891848115,479,0.16108041757314515,0.07078039927404718,0,39,0,0,0,0.7112373368226222,0.16773103340150777,0.36437025411330626,0.5430022582530901,0.3812355065842241
XGBoost,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6643860280878646,0.7080927718792356,0.26765475152571927,0.7694235588972431,0.6467619848612279,0.39715394566623546,0.3721456074175153,0.11563400189524635,1538,840,92,307,0.11000807037480262,0.7694572849280475,0.4305490884982424,-0.7830519525518824,0.6878208222597983,0.016564638098667626,46,0.016564638098667626,698,942.0,0.35398281368260853,0.3439850907498755,0.34099145651779217,600,0.1586896569547972,0.0659025787965616,0,46,0,0,0,0.5969398214404492,0.16275228953033663,0.3413201073336438,0.5209102891065605,0.38258285715411566
XGBoost,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7079207920792079,0.7264120173229203,0.2962962962962963,0.7523510971786834,0.7004729374671571,0.42515500442869797,0.3772538186791526,0.12022627609821708,1333,570,79,240,0.1379497394636036,0.791334256914919,0.41527041376747137,-0.8858964498759112,0.6545328113699457,0.013501350135013501,30,0.013501350135013501,551,740.0,0.30583297012819793,0.3020086158867879,0.2984198532771279,479,0.13021615403560097,0.0544464609800363,0,30,0,0,0,0.6506199978465319,0.17414037599468113,0.30270785996654254,0.47449196098163743,0.31698227799601264
XGBoost,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7025567158804465,0.7084800942642561,0.2862862862862863,0.7167919799498746,0.7001682085786375,0.40915593705293274,0.39078420690474586,0.12358887125902902,1665,713,113,286,0.1379497394636036,0.7666285140943191,0.4284099901223791,-0.9257986937616532,0.6080402594258235,0.011883327331652862,33,0.011883327331652862,698,942.0,0.29790627874351905,0.29123420564576824,0.28523199489510737,600,0.12745407044007387,0.04727793696275072,0,33,0,0,0,0.5250442009236361,0.16837692538916635,0.2799378787702501,0.4564689067037159,0.3169927829329866
XGBoost,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6701170117011701,0.7304347038251762,0.278372591006424,0.8150470219435737,0.6458223857067787,0.41500399042298486,0.3910997420200456,0.1261467984870807,1229,674,59,260,0.10548722282936569,0.791484160465986,0.40919764336004016,-0.982263278927802,0.6207499550574451,0.016201620162016202,36,0.016201620162016202,551,740.0,0.2702886172716075,0.26889858548470535,0.26265944336165276,479,0.11176533837865789,0.06533575317604355,0,36,0,0,0,0.6012074730703554,0.18579848705352167,0.26751165906719265,0.4270241084801879,0.27434103798368736
XGBoost,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6611451206337775,0.7072432974783468,0.2659758203799655,0.7719298245614035,0.6425567703952901,0.3956326268464997,0.40487160129841465,0.1298473929089429,1528,850,91,308,0.10548722282936569,0.7673362337719825,0.4228660746116445,-1.0137414764406814,0.5761944550542168,0.014043932301044292,39,0.014043932301044292,698,942.0,0.2627084226743869,0.25846463888715554,0.25016213180156954,600,0.10929887991670283,0.055873925501432664,0,39,0,0,0,0.45702378019588147,0.1779883690691907,0.24305426517130488,0.41533717967087275,0.2748484271149094
XGBoost,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6597659765976598,0.727000924130683,0.2726326742976067,0.8213166144200627,0.6326852338413032,0.409375,0.41674236873393744,0.13556974994961984,1204,699,57,262,0.09955731846842852,0.788217580886144,0.4008697568827745,-1.1061996463378418,0.5598968642179182,0.0144014401440144,32,0.0144014401440144,551,740.0,0.22132974815842177,0.22247510037555562,0.21252782950487378,479,0.0889179110203741,0.05807622504537205,0,32,0,0,0,0.5291034365113073,0.19212240321967422,0.21687599410375819,0.34546954612767317,0.21799065254127492
XGBoost,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6456607850198055,0.7055021911380639,0.25925925925925924,0.7894736842105263,0.6215306980656014,0.3903345724907063,0.42964328331864343,0.13931465778215193,1478,900,84,315,0.09955731846842852,0.7671997487410704,0.41813198842965,-1.127654739307522,0.5252127590823027,0.012963629816348578,36,0.012963629816348578,698,942.0,0.21400238925136583,0.21275172031298828,0.2009363131380052,600,0.08661453646999948,0.05157593123209169,0,36,0,0,0,0.3777164715781796,0.18222348773764702,0.19744363081555968,0.34595807858704114,0.21758012252590495
XGBoost,2.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.6579657965796579,0.7246452968996322,0.27102803738317754,0.8181818181818182,0.6311087756174462,0.40717628705148207,0.4377285242618125,0.14227130887438796,1201,702,58,261,0.09908952091725662,0.7886656442475747,0.4018609033573961,-1.180210137767824,0.5147756065939272,0.01395139513951395,31,0.01395139513951395,551,740.0,0.1875742655785998,0.1898937078367117,0.17756662865647369,479,0.07436463762910285,0.056261343012704176,0,31,0,0,0,0.4469071373543263,0.19085423654758066,0.1742772792282278,0.3020824241168681,0.1808122937044215
XGBoost,2.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.6532229024126756,0.7099176663272985,0.2638190954773869,0.7894736842105263,0.6303616484440706,0.3954802259887006,0.45298056456453606,0.14645937006735604,1499,879,84,315,0.09908952091725662,0.7654554805853995,0.4159785868551144,-1.1994808710157925,0.4800268073752082,0.012243428159884768,34,0.012243428159884768,698,942.0,0.18049616500464688,0.1808790238485979,0.16672339245346593,600,0.07232929067459107,0.04871060171919771,0,34,0,0,0,0.3169239861686604,0.18045724376711184,0.16189279605530174,0.29947135397119956,0.17940093765596737
