algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR04_neg,soft_violation_LR04
neural:single_LR04,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7314614830813535,0.7295287398824931,0.31283710895361383,0.7268170426065163,0.73224043715847,0.4374057315233786,0.34052978353268676,0.10331301249123011,1742,637,109,290,0.1371749093135198,0.7907373519970585,0.39418291803713384,-0.030169580945564572,0.9929274615911143,0.0010799136069114472,3,0.0010799136069114472,15,15.0,0.6008417910999722,0.6008417910999722,0.6008417910999723,15,0.006230389701830642,0.2,3,0.6008417910999723
neural:single_LR04,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7552195824334054,0.7413141934280847,0.33605600933488916,0.7218045112781954,0.7608238755779739,0.4585987261146497,0.3263861409331325,0.09717139161240787,1810,569,111,288,0.1371749093135198,0.8051428487148936,0.4785954793000799,0.2743749131827006,1.1355196723700542,0.0007199424046076314,2,0.0007199424046076314,19,19.0,0.6499571813956686,0.6499571813956686,0.6499571813956687,19,0.00825808023229257,0.10526315789473684,2,0.6499571813956687
