algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
neural:control_column_permuted,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7037437005039597,0.7331617189253082,0.2965451055662188,0.7744360902255639,0.6918873476250526,0.42886884108258155,0.3401498941990284,0.10336897278034907,1646,733,90,309,0.11813894162575404,0.7923144346785417,0.3945487977180163,-0.04559101436130201,0.9704074759332653,0.025557955363570913,71,0.025557955363570913,722,972.0,0.5839432546126672,0.5586426618482336,0.5604647191040159,629,0.376263957132521,0.09833795013850416,9,20,5,6,31,0.9163113160228189,0.07331812889434587,0.6624883955833738,0.7666202170153459,0.6570113665163517,0.0,0.0,True,True,True,False,True,False,False,True,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.6378689704823615,0.7134734692974555,0.25931800158604285,0.8195488721804511,0.6073980664144598,0.39397590361445783,0.34417125372559426,0.10364559642506918,1445,934,72,327,0.11813894162575404,0.7927205571726711,0.3990611450591895,0.0028513687130201737,1.1588903569808795,0.019798416126709864,55,0.019798416126709864,722,972.0,0.576585504697158,0.5523606810051456,0.55428639699237,629,0.3590153119087097,0.07617728531855955,9,27,3,5,11,0.8897979597024844,0.0942737076144952,0.6472061314065047,0.7181366470952828,0.6465467955196897,0.22535211267605626,0.012600111153590823,False,True,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.4712023038156947,0.6526672924429611,0.20178372352285395,0.9072681704260651,0.3980664144598571,0.33014135886912904,0.35857988935144675,0.10654176726616814,947,1432,37,362,0.11813894162575404,0.7908458620279154,0.40118667871269315,-0.14610888129633973,1.29234406017016,0.02591792656587473,72,0.02591792656587473,722,972.0,0.5528693843124478,0.5314236300501246,0.5327695787935552,629,0.32655507763938885,0.0997229916897507,7,59,0,1,5,0.8465696200728416,0.13218681384355593,0.6121628786427806,0.6257465316189659,0.6148047226220369,-0.01408450704225356,0.05321385263852534,False,True,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.39138389005086854,0.11561066492861578,0,2379,0,399,0.11813894162575404,0.7886830358788944,0.39314308949013754,-0.2810073999824263,1.5687176955823117,0.04679625629949604,130,0.04679625629949604,722,972.0,0.5327579977785446,0.5154935094912296,0.5155991424990509,629,0.2940594732097705,0.18005540166204986,0,130,0,0,0,0.7786398046847546,0.18537712616798205,0.5828312372769971,0.649764530857404,0.5826178399523099,-0.8309859154929579,0.08765450483381991,False,True,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.4194092883644004,0.12485361415676353,0,2379,0,399,0.11813894162575404,0.7835230151882439,0.3892047000059991,-0.33961555443582286,1.8205847369672625,0.04679625629949604,130,0.04679625629949604,722,972.0,0.5232784489734388,0.508082510265397,0.5081926093966354,629,0.28020241045632543,0.18005540166204986,0,130,0,0,0,0.7343004341378357,0.21840475625716724,0.5631856634610831,0.6408823702070447,0.5671643199622631,-0.8309859154929579,0.10388818632637119,False,True,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.4584191658714969,0.13988118463182175,0,2379,0,399,0.11813894162575404,0.7780069130371114,0.3864825029623225,-0.6417289651624873,1.9424016216968318,0.04679625629949604,130,0.04679625629949604,722,972.0,0.49866339511178,0.4870644018865798,0.48653848965872476,629,0.25657115302482625,0.18005540166204986,0,130,0,0,0,0.6943356223178632,0.26239005663456055,0.5270077936878107,0.6032627198431227,0.5321612875461578,-0.8309859154929579,0.1460413470439928,False,False,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.5183813134326396,0.16566928628665245,0,2379,0,399,0.11813894162575404,0.7695515585938364,0.3834457723192273,-0.9923087584313713,2.2747252231117483,0.04679625629949604,130,0.04679625629949604,722,972.0,0.47214104885565034,0.46458849418196324,0.46282875505394117,629,0.23240838242272244,0.18005540166204986,0,130,0,0,0,0.6256469768105131,0.3112048671604731,0.49100902209980324,0.5807422992255952,0.4939528267532587,-0.8309859154929579,0.19146073676486913,False,False,True,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_column_permuted,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.5822819153161763,0.19542879107153344,0,2379,0,399,0.11813894162575404,0.7713119494827864,0.3737297441290853,-1.413038571504997,2.6134588580840528,0.04679625629949604,130,0.04679625629949604,722,972.0,0.4407051246260665,0.4373619394619379,0.43652757305652745,629,0.20846145424291337,0.18005540166204986,0,130,0,0,0,0.586313680265889,0.3633103067294145,0.42471587793393567,0.5922773533397251,0.45036024338006975,-0.8309859154929579,0.24529460500680214,False,False,False,False,True,True,False,False,0.7331617189253082,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
