algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7524752475247525,0.7263304763803069,0.32786885245901637,0.6896551724137931,0.7630057803468208,0.4444444444444444,0.3400282621769817,0.10284123632533146,1452,451,99,220,0.15879362324873605,0.7902116275736875,0.41691723229017674,-0.22692702833524603,0.931070155429663,0.016201620162016202,36,0.016201620162016202,535,722.0,0.5187067433199325,0.49591309641867976,0.4971208556460368,469,0.2770175060256036,0.06728971962616823,5,21,1,4,5,0.7708931162598588,0.11159009364123146,0.5342074106588508,0.686759515106678,0.5839185138662976
Neural Network (MLP),0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.7547713359740728,0.7274963059456885,0.33052884615384615,0.6892230576441103,0.7657695542472666,0.44679122664500404,0.3353401367502928,0.10153176839512942,1821,557,124,275,0.15879362324873605,0.8006807388530199,0.42389899275023984,-0.16876889139742937,0.9584342292289595,0.02412675549153763,67,0.02412675549153763,694,922.5,0.5185196288650168,0.49585711607113697,0.4993830878625252,602,0.29135030679348056,0.09654178674351585,5,28,5,12,17,0.7869108993973997,0.11194892582565052,0.555890739785247,0.734943116058906,0.587350192886691
