algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7637263726372637,0.7328990523130448,0.34055727554179566,0.6896551724137931,0.7761429322122964,0.45595854922279794,0.394844877756171,0.11865344056268082,1477,426,99,220,0.15036040263370382,0.7703510543490973,0.36511698789208447,8.781993706642757,6.044616741268945,0.018001800180018002,40,0.018001800180018002,509,685.0,0.7451024825305844,0.7175329592446477,0.7255212150676708,437,0.48082348313917767,0.07858546168958742,4,20,1,11,4,0.8341699843143029,0.1414554190272044,0.7978963155774715,0.8953987360664911,0.824834797033663,0.0,0.0,True,True,True,False,True,False,False,True,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.45184518451845185,0.6369253628571947,0.19442556084296397,0.896551724137931,0.37729900157645824,0.3195530726256983,0.39264139583758073,0.11745775409172365,718,1185,33,286,0.15036040263370382,0.766674299118534,0.35986317974922133,5.368698382987206,4.554470165041999,0.0315031503150315,70,0.0315031503150315,509,685.0,0.7142321665894398,0.6889923526436396,0.6974338863541917,437,0.42930144531682274,0.137524557956778,2,57,0,11,0,0.8001612687662498,0.16715733680181122,0.746373890804632,0.889919346406717,0.7872268557849641,-0.7499999999999999,0.041430966430684925,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.21107110711071106,0.5263649047782992,0.15058479532163743,0.9686520376175548,0.08407777193904362,0.2606495149725854,0.39520567977491816,0.11742579826140571,160,1743,10,309,0.15036040263370382,0.7643071408450935,0.35625927509909505,2.9681093581269633,3.4855645839777396,0.038253825382538256,85,0.038253825382538256,509,685.0,0.6716106612246746,0.6495071169460321,0.6586422587272502,437,0.37219301842593155,0.16699410609037327,1,73,0,11,0,0.7540127934675914,0.20117100017300468,0.6746152333987558,0.8841508078768786,0.7355351159850667,-1.125,0.09863317198502713,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.1548154815481548,0.49743599036004854,0.1429225836005497,0.9780564263322884,0.016815554387808723,0.24940047961630696,0.4068685599398121,0.1204848217934398,32,1871,7,312,0.15036040263370382,0.7630716720176195,0.35445040611090506,1.2114311923520493,2.6907599869854693,0.039603960396039604,88,0.039603960396039604,509,685.0,0.611403812645847,0.593678760660037,0.6036816564340893,437,0.30899737802914645,0.17288801571709234,0,77,0,11,0,0.6906182377232737,0.24682171259261906,0.5744847099613514,0.8779440486779582,0.6626654686729907,-1.2,0.17943661847784742,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.14716471647164717,0.49296935872578684,0.14181818181818182,0.9780564263322884,0.007882291119285338,0.24771734815402938,0.4219854479285641,0.12564784795761305,15,1888,7,312,0.15036040263370382,0.7631705095238175,0.3546583665356928,0.36260531993403194,2.3049315299747697,0.03915391539153915,87,0.03915391539153915,509,685.0,0.5630542693096859,0.5488683990286302,0.559294676623607,437,0.2678734058542975,0.17092337917485265,0,77,0,10,0,0.6413117015495531,0.28160184832590945,0.4968758106462761,0.8737887483150079,0.6040804509747848,-1.1749999999999998,0.24432640809705783,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.14266426642664268,0.49034192835269175,0.1411764705882353,0.9780564263322884,0.002627430373095113,0.24673784104389088,0.4379621019869525,0.13174823063537308,5,1898,7,312,0.15036040263370382,0.7637552981021551,0.3556908599677826,-0.14522915497512193,2.0756952623491114,0.03915391539153915,87,0.03915391539153915,509,685.0,0.5238547738977023,0.5125784553173172,0.5230829737084536,437,0.23895620852814056,0.17092337917485265,0,78,0,9,0,0.6023129344528799,0.3085302146089108,0.4366066391629778,0.8706327275889693,0.5564663997921119,-1.1749999999999998,0.2969359434711057,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.1413141314131413,0.4895536992407632,0.14098508811568009,0.9780564263322884,0.0010509721492380452,0.24644549763033174,0.46925310305171686,0.14470336344166998,2,1901,7,312,0.15036040263370382,0.7652362134033542,0.3576740612382639,-0.7396398596157944,1.8127258821312853,0.0387038703870387,86,0.0387038703870387,509,685.0,0.4644637279893886,0.4576779390149836,0.46774083395388,437,0.20081307389333553,0.16895874263261296,0,78,0,8,0,0.5445416797428901,0.3468361753049585,0.3508096065425464,0.8657773852519416,0.4840885381483215,-1.1499999999999997,0.3766445034353732,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
Logistic Regression,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.1413141314131413,0.4895536992407632,0.14098508811568009,0.9780564263322884,0.0010509721492380452,0.24644549763033174,0.49828258465818603,0.1573634297187103,2,1901,7,312,0.15036040263370382,0.7666742991185341,0.3602535289909989,-1.0892402713115161,1.6637722030028215,0.0387038703870387,86,0.0387038703870387,509,685.0,0.4215521723084496,0.41806718723410946,0.42732963203188956,437,0.17659847298884018,0.16895874263261296,0,78,0,8,0,0.5034697629806348,0.3722468320842557,0.2935001739278093,0.8618583615007878,0.4316309075518538,-1.1499999999999997,0.4342359847242275,False,True,True,False,True,True,False,False,0.7328990523130448,0.7703510543490973,0.36511698789208447,0.018001800180018002,0.7451024825305844,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.15036040263370382
