algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8721872187218722,0.6109591026872271,0.6446280991735537,0.2445141065830721,0.977404098791382,0.35454545454545455,0.33054433016348994,0.0987902479725932,1860,43,241,78,0.5,0.7997873346324974,0.4570063308073335,0.09388667072711504,1.032172603034247,0.13141314131413143,312,0.1404140414041404,520,695.5,0.568122996140085,0.5402330265440143,0.5440040625209825,462,0.32826978610187924,0.6,9,0,27,13,263,0.8979149616702838,0.09513671647895267,0.6362101556817154,0.7072438655214178,0.6507599430914052
Neural Network (MLP),0.0,test,fixed_threshold_0.5,prespecified,2778,0.8700503959683226,0.608110756083146,0.6233766233766234,0.24060150375939848,0.9756200084068937,0.3471971066907776,0.3325799483555556,0.10035161860732038,2321,58,303,96,0.5,0.8041193778898696,0.4506453452986814,-0.03220311560466579,1.0000690349617531,0.1490280777537797,461,0.16594672426205903,719,962.0,0.5696527971463355,0.5466216920115534,0.5510221715214948,617,0.35449288845758836,0.6411682892906815,5,0,60,22,374,0.839728940071331,0.09423579426322092,0.6082613657814164,0.7614478305654807,0.6377983304463705
