algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
Neural Network (MLP),0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7106210621062106,0.7319024407922156,0.3,0.7617554858934169,0.7020493956910142,0.4304694419840567,0.33054433016348994,0.0987902479725932,1336,567,76,243,0.10811545203129451,0.7997873346324974,0.4570063308073335,0.09388667072711504,1.032172603034247,0.0279027902790279,62,0.0279027902790279,520,695.5,0.568122996140085,0.5402330265440143,0.5440040625209825,462,0.32826978610187924,0.11923076923076924,8,39,4,4,7,0.8979149616702838,0.09513671647895267,0.6362101556817154,0.7072438655214178,0.6507599430914052,0.0,0.0,True,True,True,False,True,False,False,True,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.6836183618361836,0.7187471687172704,0.2803203661327231,0.768025078369906,0.6694692590646348,0.4107292539815591,0.3337529673152231,0.09972987580799017,1274,629,74,245,0.10811545203129451,0.7957086402100628,0.45090537520661644,-0.1789413046864137,0.9458067602208434,0.027002700270027002,60,0.027002700270027002,520,695.5,0.5106754863905645,0.48838478271156927,0.49078627809923636,462,0.26426832618230356,0.11538461538461539,6,48,3,3,0,0.8591087343240226,0.12111387773198477,0.548933057030579,0.693857263111406,0.5767220158098091,0.03225806451612903,0.10111808559031711,False,True,True,False,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.6845184518451846,0.7166633446282639,0.2799539170506912,0.7617554858934169,0.6715712033631108,0.409435551811289,0.3438530182390711,0.1036937345764648,1278,625,76,243,0.10811545203129451,0.790233042366697,0.44205527521622623,-0.4815225350808739,0.8274037952343275,0.023852385238523854,53,0.023852385238523854,520,695.5,0.43523071786192796,0.41927915857269027,0.4196609569781053,462,0.20306874610933265,0.10192307692307692,3,47,0,3,0,0.7988249614006943,0.14839341231035413,0.4339879943175358,0.6264059903721014,0.4824945972374475,0.14516129032258057,0.23391462620074807,False,True,True,False,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.6777677767776777,0.7127221990686212,0.27519818799546997,0.7617554858934169,0.6636889122438255,0.4043261231281198,0.35864610079102616,0.11041569754028274,1263,640,76,243,0.10811545203129451,0.7856651022885826,0.42420242797987195,-0.7013977861222115,0.7362201891460746,0.022052205220522054,49,0.022052205220522054,520,695.5,0.364163133835524,0.35419715531170376,0.3506230674900607,462,0.15628101593554572,0.09423076923076923,1,46,0,2,0,0.7269519653033327,0.16825176113181645,0.3544434727849187,0.5445651158690452,0.3936919590912879,0.20967741935483863,0.35900652445033143,False,False,False,False,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.6782178217821783,0.7129849421059307,0.2755102040816326,0.7617554858934169,0.6642143983184445,0.40466278101582015,0.3750140148802884,0.11763545013613064,1264,639,76,243,0.10811545203129451,0.7809802044948004,0.41426679320631626,-0.8508795406162674,0.6602398940598146,0.018001800180018002,40,0.018001800180018002,520,695.5,0.30547347192900476,0.29983496983260965,0.29227093056036674,462,0.12348706387294955,0.07692307692307693,1,39,0,0,0,0.6323325498788445,0.17213481035439968,0.3008776991753965,0.4943284099300703,0.32218014480721235,0.3548387096774193,0.46231102418941233,False,False,False,False,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6741674167416741,0.7093155996883324,0.2722159730033746,0.7586206896551724,0.6600105097214923,0.40066225165562913,0.39038104527573764,0.12369602378823896,1256,647,77,242,0.10811545203129451,0.7785866895530403,0.4144953884923674,-0.9643959009210746,0.6128633724990377,0.016201620162016202,36,0.016201620162016202,520,695.5,0.2641671414344453,0.26171197616136993,0.2514697231839205,462,0.1041177740753791,0.06923076923076923,0,36,0,0,0,0.5727354335012259,0.17647580535691462,0.2666905253857106,0.44884225047296944,0.27144170520652056,0.4193548387096774,0.535017692948116,False,False,False,True,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.6728172817281728,0.7072227154945911,0.27078651685393257,0.7554858934169278,0.6589595375722543,0.3986765922249793,0.4123279524551155,0.131738738810693,1254,649,78,241,0.10811545203129451,0.7777416288750479,0.4086497805871247,-1.0766474292590462,0.5537715614129579,0.01485148514851485,33,0.01485148514851485,520,695.5,0.21611528688934162,0.2160630397988149,0.2036112456473631,462,0.08300976305383019,0.06346153846153846,0,33,0,0,0,0.47695959276623195,0.1725177781506913,0.20477625566559868,0.3960466792186102,0.21627009308349487,0.467741935483871,0.6195977132457899,False,False,False,True,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
Neural Network (MLP),2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6714671467146714,0.7051298313008498,0.26936026936026936,0.7523510971786834,0.6579085654230163,0.39669421487603307,0.4322129480573935,0.13836319919988158,1252,651,79,240,0.10811545203129451,0.7766313542220911,0.4029803890942419,-1.1447132287546176,0.5105209391667214,0.0144014401440144,32,0.0144014401440144,520,695.5,0.18752082445936152,0.18924415999760802,0.1738977557031307,462,0.07069910862440565,0.06153846153846154,0,32,0,0,0,0.40786969247791505,0.17436176728756153,0.18486071169913354,0.33584522273805406,0.1824146450867793,0.4838709677419355,0.6699291777776875,False,False,False,True,True,True,False,False,0.7319024407922156,0.7997873346324974,0.4570063308073335,0.0279027902790279,0.568122996140085,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.10811545203129451
