algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
logistic:leave_out_LR02,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.6133909287257019,0.7064824735230257,0.2486969471332837,0.8370927318295739,0.5758722152164775,0.38346727898966704,0.395825257538041,0.11894896582947341,1370,1009,65,334,0.14075511803503238,0.7593610971522965,0.3346097344662093,8.177543611673554,5.715480851711968,0.00827933765298776,23,0.00827933765298776,592,842.0,0.8251039014571108,0.8249521242233457,0.8274938385050858,537,0.5304041139162278,0.03885135135135135,7,0,15,1,0.8570532092542398,0.7996402922478146,0.8957438651156685,0.8254633099466664,0.0,0.0,True,True,True,False,True,False,False,True,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.27681785457163427,0.5579475169639104,0.16033755274261605,0.9523809523809523,0.16351408154686844,0.27446731672083785,0.3940478580950113,0.1179176758990637,389,1990,19,380,0.14075511803503238,0.7566019925812851,0.330296161952529,4.971632283669802,4.327515615677541,0.005759539236861051,16,0.005759539236861051,592,842.0,0.7869844543310507,0.7866997755814044,0.7905784939945955,537,0.4715735000787802,0.02702702702702703,1,0,15,0,0.8332814665448489,0.7482386161728417,0.8898090359789268,0.7876585736102131,0.3043478260869565,0.04619957202813147,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.16414686825053995,0.5057220605106714,0.1450719822812846,0.9849624060150376,0.02648171500630517,0.2528957528957529,0.3976057900016628,0.11828004589841491,63,2316,6,393,0.14075511803503238,0.7539893238771582,0.3270079048847571,2.673895137662718,3.308916096847741,0.005399568034557235,15,0.005399568034557235,592,842.0,0.7341228362644912,0.7336431869810968,0.7394688489610273,537,0.40558090827931437,0.02533783783783784,0,0,15,0,0.8014000984539149,0.6761080979759424,0.8832605506413044,0.7352586457675689,0.34782608695652173,0.11026619196921691,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14650827933765298,0.49542361578599714,0.14249456127628715,0.9849624060150376,0.0058848255569567045,0.2489705416534685,0.4116569313116032,0.12237435979551474,14,2365,6,393,0.14075511803503238,0.7516790083658074,0.32403694913239617,0.9726407100561818,2.538007685432247,0.004319654427645789,12,0.004319654427645789,592,842.0,0.6588390820838749,0.6581398000778255,0.6666592713528736,537,0.33133835801681333,0.02027027027027027,0,0,12,0,0.7570042863712678,0.5743857827648171,0.8756507930940726,0.6604949818741995,0.47826086956521735,0.20150773627371873,False,True,True,True,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.1443484521238301,0.49416258173807787,0.14218523878437048,0.9849624060150376,0.003362757461118117,0.2484982611444831,0.4297671474492613,0.1289361597548308,8,2371,6,393,0.14075511803503238,0.7505180563851831,0.3222062781721444,0.14565288085053055,2.1584871026658687,0.003959683225341973,11,0.003959683225341973,592,842.0,0.5977917011577353,0.5970243576137514,0.6074643101964432,537,0.28215370432431525,0.018581081081081082,0,0,11,0,0.7210345420493058,0.49472336257875293,0.8700608319770782,0.5996087706698892,0.5217391304347826,0.27549524356623256,False,True,True,True,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.4947851975461984,0.14234104046242774,0.9874686716791979,0.002101723413198823,0.24881591411430376,0.4491078808584386,0.13666972700906457,5,2374,5,394,0.14075511803503238,0.7497658606373014,0.32119565326531024,-0.35022966711887776,1.9307757807108523,0.0032397408207343412,9,0.0032397408207343412,592,842.0,0.5478886816553373,0.5471670668090702,0.5589054369306219,537,0.24705407188870035,0.015202702702702704,0,0,9,0,0.691163253830002,0.43241275192339595,0.8654755550830978,0.549597465611298,0.608695652173913,0.33597613502035195,False,True,True,True,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14326853851691865,0.4945750252048785,0.14228963524738172,0.9874686716791979,0.0016813787305590584,0.24873737373737373,0.4877121375414551,0.1532391198266859,4,2375,5,394,0.14075511803503238,0.7487745214233565,0.3198526211856341,-0.9310983874106232,1.6668483806423684,0.0028797696184305254,8,0.0028797696184305254,592,842.0,0.47161300682989554,0.471167204303491,0.48429980062860395,537,0.1999847095793779,0.013513513513513514,0,0,8,0,0.6436257104966355,0.3431724716233467,0.8578256932568038,0.4726686672124215,0.6521739130434783,0.4284198559756657,False,False,True,True,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
logistic:leave_out_LR02,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14326853851691865,0.4945750252048785,0.14228963524738172,0.9874686716791979,0.0016813787305590584,0.24873737373737373,0.5243838959943031,0.1696559491197496,4,2375,5,394,0.14075511803503238,0.7482899135185588,0.31948822470978144,-1.2725716300270047,1.5159314824553634,0.0028797696184305254,8,0.0028797696184305254,592,842.0,0.4160601901102808,0.4159832078974129,0.42961689598455327,537,0.1695876143988711,0.013513513513513514,0,0,8,0,0.6065654544681823,0.28334218210144635,0.8512008708164627,0.4162424839903521,0.6521739130434783,0.4957481241143934,False,False,True,True,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.00827933765298776,0.8251039014571108,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
