algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7826282628262826,0.7308877090619168,0.3595890410958904,0.658307210031348,0.8034682080924855,0.46511627906976744,0.33302015479680824,0.09917762374221736,1529,374,109,210,0.19320741792519888,0.7934683234029095,0.4562451946185172,-0.1870414606398022,0.9423027294925753,0.03195319531953195,71,0.03195319531953195,572,758.0,0.5154848898365346,0.4933324554546504,0.49655661811612617,491,0.29479533263157265,0.12412587412587413,8,17,3,13,30,0.8140270541111627,0.1068593491931672,0.54898333900942,0.8019794660309951,0.5836095805163077
Neural Network (MLP),0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.772776377385668,0.7213233883699999,0.3453333333333333,0.6491228070175439,0.7935239697224559,0.45082680591818974,0.3377150582983289,0.10213698075151104,1887,491,140,259,0.19320741792519888,0.7944140207541562,0.41461859367346254,-0.24232132373977253,0.9187363673544042,0.02484695714800144,69,0.02484695714800144,655,889.5,0.5292856371239963,0.5104490865439024,0.5139489167920329,581,0.27923987529599076,0.10534351145038168,9,20,2,7,31,0.8335580171810258,0.11406321131342853,0.5406355931033903,0.6907986961305143,0.5818994564415295
