algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8658865886588659,0.6229365611466469,0.5660377358490566,0.28213166144200624,0.9637414608512874,0.37656903765690375,0.33302015479680824,0.09917762374221736,1834,69,229,90,0.5,0.7934683234029095,0.4562451946185172,-0.1870414606398022,0.9423027294925753,0.12871287128712872,308,0.13861386138613863,572,758.0,0.5154848898365346,0.4933324554546504,0.49655661811612617,491,0.29479533263157265,0.5384615384615384,10,0,33,18,247,0.8140270541111627,0.1068593491931672,0.54898333900942,0.8019794660309951,0.5836095805163077
Neural Network (MLP),0.1,test,fixed_threshold_0.5,prespecified,2777,0.8584803745048614,0.6180632405235122,0.5137614678899083,0.2807017543859649,0.9554247266610597,0.36304700162074555,0.3377150582983289,0.10213698075151104,2272,106,287,112,0.5,0.7944140207541562,0.41461859367346254,-0.24232132373977253,0.9187363673544042,0.12027367662945625,355,0.12783579402232625,655,889.5,0.5292856371239963,0.5104490865439024,0.5139489167920329,581,0.27923987529599076,0.5419847328244275,12,0,27,17,299,0.8335580171810258,0.11406321131342853,0.5406355931033903,0.6907986961305143,0.5818994564415295
