algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
Neural Network (MLP),0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7214221422142214,0.7551687897512095,0.31527093596059114,0.8025078369905956,0.7078297425118234,0.4526967285587975,0.3245733405312744,0.09802523208884073,1347,556,63,256,0.1170798937479655,0.815895377205106,0.4549073154299361,0.08274846232601472,1.0631935459588593,0.022952295229522954,53,0.023852385238523854,557,749.0,0.5717329447371964,0.5447381076189499,0.5431370614461208,484,0.35705377280999184,0.09515260323159784,2,20,4,7,20,0.8398104237599505,0.0872048362194597,0.690780828869532,0.7405566888697007,0.6500460920021093,0.0,0.0,True,True,True,False,True,False,False,True,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7047704770477048,0.7441426422889448,0.3010625737898465,0.799373040752351,0.6889122438255386,0.43739279588336194,0.32677682118764284,0.09886314830493131,1311,592,64,255,0.1170798937479655,0.8131658147422729,0.4605872534317918,-0.12487254118284599,1.0088012968008484,0.022052205220522054,50,0.022502250225022502,557,749.0,0.5197484574533923,0.49688761699264783,0.4948468985121414,484,0.29079796024868276,0.08976660682226212,2,39,2,5,2,0.8076887834403251,0.11567927098779886,0.5908389375027683,0.6845481132029319,0.5860687081650314,0.039215686274509796,0.0909244215543664,False,True,True,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7002700270027002,0.7428198669976624,0.2980209545983702,0.8025078369905956,0.6831318970047294,0.43463497453310695,0.33692920114631614,0.10313228220403152,1300,603,63,256,0.1170798937479655,0.8071927347843777,0.45793837886597816,-0.43778144572711714,0.889564661468782,0.022952295229522954,51,0.022952295229522954,557,749.0,0.44987235095270695,0.43321660744223606,0.4284015233675732,484,0.22679035931195485,0.09156193895870736,2,44,1,4,0,0.7522623642451234,0.14525685067828353,0.48798948786561447,0.6541360764965123,0.49819135686589605,0.0,0.21314250806467705,False,True,True,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7016201620162016,0.7462174062732165,0.3,0.8087774294670846,0.6836573830793484,0.43765903307888043,0.3544122967020164,0.11101769905651257,1301,602,61,258,0.1170798937479655,0.800718878128413,0.4428116397981085,-0.7083360731533138,0.7528292125411851,0.02025202520252025,45,0.02025202520252025,557,749.0,0.3698403943184154,0.3596582552044692,0.3497776189639751,484,0.17197855858375807,0.0807899461400359,0,41,1,3,0,0.6988836137784852,0.16034815580704362,0.39796825498342514,0.6092982889682639,0.39937920414377004,0.11764705882352954,0.353123870641359,True,False,True,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7002700270027002,0.7389059017522243,0.2966002344665885,0.7931034482758621,0.6847083552285864,0.431740614334471,0.37479749840184584,0.1198674220208828,1303,600,66,253,0.1170798937479655,0.7960817517959599,0.44010033956733996,-0.8916169447633252,0.6644135890368554,0.018901890189018902,42,0.018901890189018902,557,749.0,0.30535046814625455,0.2995653900600421,0.2862844150712796,484,0.13365025798608612,0.07540394973070018,0,40,1,1,0,0.5845765363838937,0.1791868316954947,0.3189812846747892,0.4775343307969616,0.322133220719277,0.17647058823529416,0.46592115959556535,False,False,True,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.698019801980198,0.7402014967293022,0.29582366589327147,0.799373040752351,0.6810299527062533,0.43183742591024554,0.3871145169097134,0.12498121292370198,1296,607,64,255,0.1170798937479655,0.7949533569335333,0.42940453883816765,-0.9706143456709901,0.6301730876581991,0.019801980198019802,44,0.019801980198019802,557,749.0,0.2756723302263563,0.27218801967960177,0.2570566544926841,484,0.11773802914900289,0.07899461400359066,0,42,1,1,0,0.532225681675805,0.18918361325186112,0.2835711208837373,0.43311676543717287,0.2857804603020971,0.13725490196078435,0.5178302514068482,False,False,False,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7007200720072008,0.743082610034972,0.29836829836829837,0.8025078369905956,0.6836573830793484,0.43500424808836025,0.41143055116320815,0.13395297792653318,1301,602,63,256,0.1170798937479655,0.794739209003438,0.4401141098790408,-1.0848825721295439,0.5589643284721785,0.01755175517551755,39,0.01755175517551755,557,749.0,0.22509177893890928,0.2247147518831552,0.20640537435704215,484,0.09384324422491072,0.07001795332136446,0,39,0,0,0,0.5341475092702441,0.18619081257162864,0.22802125656652072,0.38025588513005015,0.22618555013711253,0.23529411764705893,0.6062990929403669,False,False,True,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
Neural Network (MLP),2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6993699369936993,0.7383804156776053,0.295906432748538,0.7931034482758621,0.6836573830793484,0.43100511073253833,0.4389555641259669,0.14265040021295136,1301,602,66,253,0.1170798937479655,0.7942631416819179,0.43426930786796075,-1.1902661186096273,0.5118351070992165,0.01755175517551755,39,0.01755175517551755,557,749.0,0.18646299458988772,0.1890126268865952,0.1676407619556672,484,0.0764944234842509,0.07001795332136446,0,39,0,0,0,0.49023246433999806,0.19260452790381583,0.19205456144279906,0.32955541534751065,0.17906640506246027,0.23529411764705893,0.6738634771596071,False,False,False,False,True,True,False,False,0.7551687897512095,0.815895377205106,0.4549073154299361,0.022952295229522954,0.5717329447371964,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1170798937479655
