algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
xgboost:control_reversed,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7688984881209503,0.7315704140553149,0.3452229299363057,0.6791979949874687,0.783942833123161,0.4577702702702703,0.34098166820689346,0.10336912675655044,1865,514,128,271,0.176466839134463,0.7895953629344483,0.4112856354938421,-0.16055807277262055,0.9450566056771348,0.04895608351331893,140,0.0503959683225342,722,972.0,0.5699154554402365,0.5441732622282471,0.5464752137527653,629,0.36939971809568556,0.19390581717451524,9,8,7,6,110,0.8668706868602228,0.084804724391213,0.6280662797347889,0.583404961449824,0.6442589094364617,0.0,0.0,True,True,True,False,True,False,False,True,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.7703383729301656,0.7261533404760325,0.34460338101430427,0.6641604010025063,0.7881462799495587,0.4537671232876712,0.34111793295527304,0.10328958074094506,1875,504,134,265,0.176466839134463,0.788374361713447,0.4085336392840993,0.004531265538032376,1.023909557149094,0.0619150467962563,180,0.06479481641468683,722,972.0,0.6159411494912156,0.5915520619475857,0.5939218414796055,629,0.4052770194129363,0.24930747922437674,9,25,12,6,128,0.8715959824225158,0.14748072471816853,0.6947782120730809,0.6197839700476451,0.6863768343172185,-0.2647058823529412,-0.08075881012110146,True,True,True,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.7411807055435565,0.7101723413198823,0.31220657276995306,0.6666666666666666,0.7536780159730979,0.42525979216626697,0.3456121838669022,0.10479434503957315,1793,586,133,266,0.176466839134463,0.7805310881238405,0.3952851039982939,0.10993091447152939,1.0569689690011166,0.09575233981281497,276,0.09935205183585313,722,972.0,0.6673045117504137,0.6446798767538199,0.6490355065721599,629,0.45565285085851037,0.38227146814404434,8,116,17,5,130,0.8664924572661851,0.23392792425375597,0.7489190889554695,0.6510623434661518,0.7326444576205767,-0.9558823529411765,-0.1708833395910419,False,True,True,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7494600431965442,0.7024907792811157,0.315527950310559,0.6365914786967418,0.7683900798654897,0.4219269102990033,0.3562796219725086,0.10906075411375594,1828,551,145,254,0.176466839134463,0.7626174515734481,0.340326136256672,0.08753583336667303,1.0035685050337442,0.11447084233261338,333,0.11987041036717062,722,972.0,0.7227184075788105,0.7023815453225332,0.7092960028032794,629,0.5185977018346974,0.46121883656509693,7,130,23,5,168,0.8660431108612999,0.33259761943244764,0.804706293637952,0.7012708473068094,0.781451265774939,-1.3382352941176467,-0.26811512247994734,False,False,False,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.7523398128149748,0.6864418296687494,0.3106159895150721,0.5939849624060151,0.7788986969314838,0.4079173838209983,0.3669748077753418,0.11339005348642024,1853,526,162,237,0.176466839134463,0.7509742199129601,0.29362716063430827,-0.06928196941335499,0.8850355673732119,0.13390928725701945,406,0.14614830813534918,722,972.0,0.759476366598813,0.7406950673743378,0.749883474473972,629,0.5738968827901177,0.5623268698060941,8,130,41,5,222,0.8707704787068394,0.4023136750350848,0.83522354198428,0.7279634982283029,0.813716758759097,-1.7352941176470593,-0.33261233635460624,False,False,False,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7609791216702664,0.6581112301560965,0.3037037037037037,0.5137844611528822,0.8024379991593107,0.3817504655493482,0.37812128135462897,0.11745911095549655,1909,470,194,205,0.176466839134463,0.7383043569411127,0.2635193826381282,-0.24024753004226362,0.7742493302506009,0.1630669546436285,496,0.1785457163426926,722,972.0,0.7868929140284309,0.7693843584776963,0.780473307273481,629,0.6220730955119951,0.6869806094182825,8,130,53,5,300,0.8677518182226586,0.4558339886782774,0.8584826933577643,0.7535432867455152,0.8374576224589524,-2.3308823529411766,-0.38071867768630374,False,False,False,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7652987760979122,0.6095282342046794,0.2761061946902655,0.39097744360902253,0.8280790248003362,0.3236514522821577,0.3958763099703839,0.12363547846340062,1970,409,243,156,0.176466839134463,0.7213278045892368,0.24265609842903932,-0.501407018017745,0.6133531328950315,0.19726421886249101,598,0.21526277897768178,722,972.0,0.8230927608574231,0.8072783045218425,0.8213458531878604,629,0.7039007885883312,0.8282548476454293,9,130,59,6,394,0.8673591362704095,0.5284265193466612,0.8844913236090567,0.7906436743494858,0.8687649107545796,-3.0294117647058827,-0.4442366021142864,False,False,False,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
xgboost:control_reversed,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7660187185025198,0.5776168036737493,0.249500998003992,0.3132832080200501,0.8419503993274485,0.2777777777777778,0.41102276031194607,0.12821814899620793,2003,376,274,125,0.176466839134463,0.7030543993443044,0.22808702296776823,-0.6821500788678516,0.5123472274298253,0.2199424046076314,661,0.23794096472282217,722,972.0,0.8454514231605182,0.8308388011183692,0.8465860052654537,629,0.7616019422639387,0.9155124653739612,9,130,61,8,453,0.8621694664625156,0.5745274759010454,0.9048349997454309,0.8098487077945525,0.8876526756182447,-3.49264705882353,-0.4834681444240558,False,False,False,False,False,True,False,False,0.7315704140553149,0.7895953629344483,0.4112856354938421,0.04895608351331893,0.5699154554402365,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.176466839134463
