algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7313231323132313,0.729637414608513,0.31266846361185985,0.7272727272727273,0.7320021019442985,0.43732327992459946,0.32846864216532773,0.09861631516279577,1393,510,87,232,0.15012685692543676,0.8072182678068123,0.4722560046758422,-0.17424447394337503,0.9766999560448251,0.01665166516651665,37,0.01665166516651665,509,685.0,0.5261146364829434,0.5089790302643148,0.5125686863790176,437,0.2647396387954715,0.07269155206286837,5,26,1,3,2,0.8055762824942806,0.14041589028608897,0.5290266778477946,0.6231126211328785,0.575671588558409
LightGBM,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7217422606191505,0.7189381833473507,0.30264550264550266,0.715,0.7228763666947015,0.42527881040892196,0.334411336619943,0.10030223204537692,1719,659,114,286,0.15012685692543676,0.7981207947855341,0.46565050562986987,-0.23856368169156292,0.9424411407176251,0.023038156947444204,64,0.023038156947444204,693,932.5,0.5143494679023116,0.49536322209659756,0.4966561615892538,604,0.2844013017052888,0.09235209235209235,12,33,5,5,9,0.865945799257108,0.12353517210760458,0.5611395371469967,0.6511875550527969,0.5692867052441063
