algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8712871287128713,0.5882544802217914,0.6853932584269663,0.19122257053291536,0.9852863899106674,0.29901960784313725,0.3271136142213393,0.09804504827359879,1875,28,258,61,0.5,0.8073805260461537,0.4748837590682579,0.1149188086057313,1.082923988427723,0.14356435643564355,353,0.15886588658865886,509,685.0,0.5988177162337164,0.577297322801713,0.5818862749704466,437,0.34154163346287,0.693516699410609,11,1,42,9,290,0.8804387152329518,0.11157021141148699,0.6258744360998981,0.6913545170327419,0.6610556722387714
LightGBM,0.0,test,fixed_threshold_0.5,prespecified,2778,0.8650107991360692,0.5790780067283432,0.6068376068376068,0.1775,0.9806560134566863,0.2746615087040619,0.33164363310689643,0.09895816467769732,2332,46,329,71,0.5,0.7982653490328007,0.4701691287937035,0.046717833852849326,1.0517100888390698,0.15190784737221022,463,0.16666666666666666,693,932.5,0.5833560477398262,0.559321919135682,0.5611013478490761,604,0.3637648698547788,0.6681096681096681,14,1,49,8,391,0.8988271120173906,0.09796725584410851,0.6647625586254502,0.7078703212946706,0.6528994762269741
LightGBM,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8667866786678667,0.6195480819758277,0.5761589403973509,0.2727272727272727,0.9663688912243825,0.3702127659574468,0.32846864216532773,0.09861631516279577,1839,64,232,87,0.5,0.8072182678068123,0.4722560046758422,-0.17424447394337503,0.9766999560448251,0.11836183618361837,290,0.13051305130513052,509,685.0,0.5261146364829434,0.5089790302643148,0.5125686863790176,437,0.2647396387954715,0.5697445972495089,11,3,34,8,234,0.8055762824942806,0.14041589028608897,0.5290266778477946,0.6231126211328785,0.575671588558409
LightGBM,0.1,test,fixed_threshold_0.5,prespecified,2778,0.8689704823614111,0.63857653490328,0.5833333333333334,0.315,0.9621530698065601,0.4090909090909091,0.334411336619943,0.10030223204537692,2288,90,274,126,0.5,0.7981207947855341,0.46565050562986987,-0.23856368169156292,0.9424411407176251,0.119150467962563,359,0.12922966162706984,693,932.5,0.5143494679023116,0.49536322209659756,0.4966561615892538,604,0.2844013017052888,0.5180375180375181,14,2,36,8,299,0.865945799257108,0.12353517210760458,0.5611395371469967,0.6511875550527969,0.5692867052441063
LightGBM,0.25,validation,fixed_threshold_0.5,prespecified,2222,0.855985598559856,0.6549912116984072,0.497907949790795,0.3730407523510972,0.9369416710457172,0.4265232974910394,0.3378276362799402,0.10252082857751323,1783,120,200,119,0.5,0.801196592741703,0.45929897023268007,-0.43084159174571457,0.8877102816841485,0.08010801080108011,185,0.08325832583258326,509,685.0,0.44791378512280927,0.43518178701636423,0.43718806712592784,437,0.2000054369137353,0.36345776031434185,7,3,13,7,155,0.6727156369327101,0.16655253039436432,0.4276830752394608,0.5793571849922878,0.48473530237383483
LightGBM,0.25,test,fixed_threshold_0.5,prespecified,2778,0.8599712023038157,0.671790370058873,0.5174603174603175,0.4075,0.936080740117746,0.45594405594405596,0.34410286275738733,0.10479241682662145,2226,152,237,163,0.5,0.7968602817493693,0.4598537965814127,-0.4890505918746814,0.8593935477348921,0.08531317494600432,249,0.08963282937365011,693,932.5,0.44010190131381743,0.42642717642834,0.42586116888242315,604,0.21620839355870633,0.3593073593073593,13,3,20,8,205,0.7875672583224969,0.14911238296392046,0.4599292486721736,0.5912250455796096,0.47967010317451003
LightGBM,0.5,validation,fixed_threshold_0.5,prespecified,2222,0.8366336633663366,0.6828329135484806,0.43567251461988304,0.4670846394984326,0.8985811875985287,0.4508320726172466,0.35426702483359557,0.11012566197197952,1710,193,170,149,0.5,0.797510777406405,0.4415899529925342,-0.701055152379293,0.7535505803884079,0.036003600360036005,81,0.036453645364536456,509,685.0,0.35863109062833226,0.35046867390945063,0.3490837938388151,437,0.14605570555933858,0.15913555992141454,5,3,7,5,61,0.5344665683046882,0.18153420949782706,0.3247371687140844,0.49413224084066526,0.3822371707982795
LightGBM,0.5,test,fixed_threshold_0.5,prespecified,2778,0.8275737940964722,0.6778206476030277,0.41280353200883,0.4675,0.8881412952060556,0.4384525205158265,0.36357186523359664,0.11408133447455795,2112,266,213,187,0.5,0.7918103448275863,0.4387990879131588,-0.7576920793334938,0.7233069385286568,0.03923686105111591,111,0.03995680345572354,693,932.5,0.35482342057550875,0.34656602210823045,0.3421802926655484,604,0.1589115763317511,0.16017316017316016,12,7,10,7,75,0.6829187589744626,0.16343398587285268,0.36019276686362733,0.4964048505341361,0.3787164357647525
LightGBM,0.75,validation,fixed_threshold_0.5,prespecified,2222,0.8208820882088209,0.6814648377335242,0.39845758354755784,0.48589341692789967,0.8770362585391487,0.4378531073446328,0.3681877062730476,0.11648480856844246,1669,234,164,155,0.5,0.7964919274466812,0.43469128871996154,-0.8402477309565937,0.7006182346557973,0.017101710171017102,39,0.01755175517551755,509,685.0,0.30553712353673457,0.3005319911230175,0.296599293043517,437,0.11862434566015764,0.07662082514734773,5,6,6,3,19,0.4763845249694585,0.19288179346310177,0.26732930207607136,0.4434689840920311,0.32001219398322295
LightGBM,0.75,test,fixed_threshold_0.5,prespecified,2778,0.8117350611951044,0.6696089150546678,0.37675350701402804,0.47,0.8692178301093356,0.41824249165739713,0.38070739384142904,0.12176548558816301,2067,311,212,188,0.5,0.7893140243902439,0.4292169905214822,-0.8973312604018865,0.6657781254316382,0.02267818574514039,63,0.02267818574514039,693,932.5,0.3051892776148329,0.3004104813801692,0.29328389691335405,604,0.1305186640554042,0.09090909090909091,12,11,8,7,25,0.6439311128375546,0.1740695549547909,0.30331851077306854,0.4401023553070254,0.3190168592040685
