algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7133213321332134,0.7165183829525069,0.29562982005141386,0.7210031347962382,0.7120336311087756,0.4193254329990884,0.39546290164218756,0.11880308142590983,1355,548,89,230,0.14615139535634078,0.7643104354286335,0.35947047804141086,8.526684730865766,5.886850130684949,0.023402340234023402,53,0.023852385238523854,557,749.0,0.7238913806184524,0.6887786880840474,0.698907693953015,484,0.5118156704945593,0.09515260323159784,2,29,2,17,3,0.8452028633007163,0.13594017767332395,0.8027427054008733,0.8952786872660901,0.8257547646896173
Logistic Regression,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6987041036717062,0.717703780257706,0.2877906976744186,0.7443609022556391,0.691046658259773,0.41509433962264153,0.39488653925145606,0.11873698132261769,1644,735,102,297,0.14615139535634078,0.7731002580010344,0.34656077230236915,9.156789174479465,6.269393314703735,0.024478041756659467,68,0.024478041756659467,686,922.0,0.7335064183012385,0.7015780283940206,0.7124037443414847,597,0.5108453427738537,0.09912536443148688,6,36,0,18,8,0.8449690931958973,0.13810738784761464,0.8000479922742457,0.8910468578012437,0.8263152126925587
Logistic Regression,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7034203420342034,0.7146520013771359,0.2890818858560794,0.7304075235109718,0.6988964792433,0.4142222222222222,0.3933424493613549,0.1176480397946053,1330,573,86,233,0.16810210386815344,0.7611492825220696,0.35363931520355685,5.216355009749924,4.441256012685665,0.023852385238523854,53,0.023852385238523854,557,749.0,0.6958595074920654,0.6638697206402835,0.673652528712683,484,0.4587580137312475,0.09515260323159784,2,33,0,17,1,0.8138057095972298,0.15981084872203347,0.7528944036378946,0.8898102751217956,0.7886632120568707
Logistic Regression,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6911447084233261,0.7174620030530299,0.2836946277097078,0.7543859649122807,0.6805380411937789,0.4123287671232877,0.392503899626955,0.11753491750804626,1619,760,98,301,0.16810210386815344,0.7719013801843828,0.3422684929943499,5.692591290066238,4.7694574306560105,0.02591792656587473,72,0.02591792656587473,686,922.0,0.704808077899447,0.6756772977528162,0.6861842307841962,597,0.45761029312232465,0.10495626822157435,6,44,0,18,4,0.8175046953845861,0.16306334865649738,0.749887175648793,0.8845699184168366,0.7894848371392296
Logistic Regression,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7308730873087309,0.7137188105894504,0.30598052851182195,0.6896551724137931,0.7377824487651077,0.4238921001926782,0.39589063623693904,0.11763179382506823,1404,499,99,220,0.2024953660256417,0.7590045086375744,0.34989468017922043,2.8759790839071573,3.3974351374396883,0.024302430243024302,54,0.024302430243024302,557,749.0,0.6571331986254433,0.6293637498480374,0.6387033564053088,484,0.3999258401837262,0.09694793536804308,2,33,1,17,1,0.7716926761302961,0.1912696042694307,0.6835115645926797,0.8839885082333079,0.7376935265890635
Logistic Regression,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7156227501799856,0.7150663544106167,0.29656607700312176,0.7142857142857143,0.7158469945355191,0.41911764705882354,0.39483043348560964,0.11748877755413739,1703,676,114,285,0.2024953660256417,0.7709332178702326,0.3391411029295555,3.205418796035219,3.6680039825249966,0.026277897768178547,73,0.026277897768178547,686,922.0,0.6651979368916362,0.6398467011370587,0.6499640870462824,597,0.3985242536454123,0.10641399416909621,7,47,0,18,1,0.7810482803755531,0.19608236303285947,0.6800038972056621,0.8774185267854807,0.7388883933646877
Logistic Regression,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7344734473447345,0.713211444724301,0.30834512022630833,0.6833855799373041,0.743037309511298,0.4249512670565302,0.4073437406932395,0.12064057469463597,1414,489,101,218,0.24680935380616525,0.7577953964784196,0.34743573770639186,1.1618760801364967,2.619863775660928,0.024752475247524754,55,0.024752475247524754,557,749.0,0.602271907187461,0.5803745175322188,0.5889685801145839,484,0.33476224595073084,0.09874326750448834,2,34,1,17,1,0.7152079763949907,0.2332902552663083,0.5867113895542256,0.8776341884999032,0.6657971469685544
Logistic Regression,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7203023758099352,0.713626752884734,0.298936170212766,0.7042606516290727,0.7229928541403952,0.4197162061239731,0.4061940632660563,0.12052795218344606,1720,659,118,281,0.24680935380616525,0.7704022561658455,0.33781909716331926,1.362850955497823,2.8358672631700315,0.026277897768178547,73,0.026277897768178547,686,922.0,0.6090944077757613,0.5890077681805997,0.598509907337598,597,0.33297855864519266,0.10641399416909621,7,48,0,18,0,0.7319243172817153,0.24036011096568896,0.5820725020844547,0.8692030611207894,0.667481843209155
Logistic Regression,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7349234923492349,0.7134741877616105,0.3087818696883853,0.6833855799373041,0.743562795585917,0.4253658536585366,0.4221618092553552,0.12571072958472315,1415,488,101,218,0.28207970694008844,0.7578563462739083,0.3474470068661567,0.33417883634452006,2.242320523782628,0.024752475247524754,55,0.024752475247524754,557,749.0,0.557982651521202,0.5407809426584405,0.5485379314957067,484,0.29228477380467777,0.09874326750448834,2,34,1,17,1,0.6730031599482632,0.26514763085086546,0.511661437249254,0.8733391961608212,0.6078855256699424
Logistic Regression,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7199424046076314,0.7134165805434141,0.29861849096705634,0.7042606516290727,0.7225725094577553,0.41940298507462687,0.42111215486309667,0.12568950546334015,1719,660,118,281,0.28207970694008844,0.7703906677159481,0.3376435367869344,0.4670031971602885,2.427271333703311,0.026277897768178547,73,0.026277897768178547,686,922.0,0.5637774799474631,0.547910478323179,0.5567400888467746,597,0.29017414136081293,0.10641399416909621,7,48,0,18,0,0.6940340281089422,0.27403359214679973,0.5055650864506375,0.8633378531716533,0.6098993575502553
