algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8564356435643564,0.5,0.0,0.0,1.0,0.0,0.39546290164218756,0.11880308142590983,1903,0,319,0,0.5,0.7643104354286335,0.35947047804141086,8.526684730865766,5.886850130684949,0.18361836183618363,446,0.2007200720072007,557,749.0,0.7238913806184524,0.6887786880840474,0.698907693953015,484,0.5118156704945593,0.800718132854578,3,0,42,17,384,0.8452028633007163,0.13594017767332395,0.8027427054008733,0.8952786872660901,0.8257547646896173
Logistic Regression,0.0,test,fixed_threshold_0.5,prespecified,2778,0.8563714902807775,0.5,0.0,0.0,1.0,0.0,0.39488653925145606,0.11873698132261769,2379,0,399,0,0.5,0.7731002580010344,0.34656077230236915,9.156789174479465,6.269393314703735,0.18502519798416125,562,0.20230381569474443,686,922.0,0.7335064183012385,0.7015780283940206,0.7124037443414847,597,0.5108453427738537,0.8192419825072886,11,0,61,18,472,0.8449690931958973,0.13810738784761464,0.8000479922742457,0.8910468578012437,0.8263152126925587
