algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7133213321332134,0.7165183829525069,0.29562982005141386,0.7210031347962382,0.7120336311087756,0.4193254329990884,0.39546290164218756,0.11880308142590983,1355,548,89,230,0.14615139535634078,0.7643104354286335,0.35947047804141086,8.526684730865766,5.886850130684949,0.023402340234023402,53,0.023852385238523854,557,749.0,0.7238913806184524,0.6887786880840474,0.698907693953015,484,0.5118156704945593,0.09515260323159784,2,29,2,17,3,0.8452028633007163,0.13594017767332395,0.8027427054008733,0.8952786872660901,0.8257547646896173
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.6987041036717062,0.717703780257706,0.2877906976744186,0.7443609022556391,0.691046658259773,0.41509433962264153,0.39488653925145606,0.11873698132261769,1644,735,102,297,0.14615139535634078,0.7731002580010344,0.34656077230236915,9.156789174479465,6.269393314703735,0.024478041756659467,68,0.024478041756659467,686,922.0,0.7335064183012385,0.7015780283940206,0.7124037443414847,597,0.5108453427738537,0.09912536443148688,6,36,0,18,8,0.8449690931958973,0.13810738784761464,0.8000479922742457,0.8910468578012437,0.8263152126925587
