algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7151215121512151,0.7214833203471832,0.2987179487179487,0.7304075235109718,0.7125591171833946,0.4240218380345769,0.395905952015586,0.118954197661871,1356,547,86,233,0.14622258463430635,0.7561917579403581,0.331436139060449,7.946141903100559,5.553536974911783,0.02025202520252025,46,0.020702070207020702,535,722.0,0.7289448926230506,0.6955037294469187,0.7003487193806159,469,0.4950721561269137,0.08598130841121496,6,28,0,10,2,0.8632257930587556,0.13665524129868617,0.795866392702798,0.8960834854416412,0.8246188086617167
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.7079582283039251,0.7085053887873595,0.2893660531697341,0.7092731829573935,0.7077375946173254,0.41103848946986205,0.39592170649175157,0.11898104389633755,1683,695,116,283,0.14622258463430635,0.7609156406575732,0.33243908676382655,7.458027215341847,5.271829122332172,0.027367662945624774,76,0.027367662945624774,694,922.5,0.7197754476994093,0.6852884524452442,0.6954457390332202,602,0.4999799946203124,0.10951008645533142,4,43,0,25,4,0.8362934757158461,0.1390667208595459,0.7940310156143643,0.8967954037943687,0.8245193194998055
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.3856885688568857,0.6035207566999474,0.17835178351783518,0.9090909090909091,0.2979506043089858,0.2982005141388175,0.3940834627240664,0.11792946134605037,567,1336,29,290,0.14622258463430635,0.7535313817318637,0.3270547542604417,4.8725002421091155,4.225583930277497,0.034653465346534656,78,0.0351035103510351,535,722.0,0.699787502670367,0.6692329190626073,0.6744933480231868,469,0.4428065079161305,0.14579439252336449,3,65,0,10,0,0.841444665645849,0.16124961892912862,0.7432613361849861,0.8907107894901639,0.7872030226177008
Logistic Regression,0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.39431040691393593,0.6119266838247848,0.18163771712158808,0.9172932330827067,0.30656013456686293,0.3032311516155758,0.3939980497620529,0.11792656062796938,729,1649,33,366,0.14622258463430635,0.7579856917314312,0.3277657630940609,4.559171204112083,4.02390562222237,0.04645300684191574,129,0.04645300684191574,694,922.5,0.6916553496915216,0.6603015706899468,0.6703124480669544,602,0.4478758493008193,0.18587896253602307,2,102,0,25,0,0.8034310247603544,0.16439795518111328,0.7411324638930303,0.8913018532345405,0.7868830198319726
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.19306930693069307,0.5158551832859187,0.1477055449330784,0.9686520376175548,0.0630583289542827,0.2563251762754044,0.39711088946501966,0.11814590844336964,120,1783,10,309,0.14622258463430635,0.7513783713885187,0.3231161549006043,2.6699694262054177,3.252574998880851,0.045004500450045004,101,0.045454545454545456,535,722.0,0.6595829582822472,0.6329167703996031,0.6387935479268261,469,0.3849517377183061,0.18878504672897195,1,90,0,10,0,0.8128547766711065,0.19371970628929866,0.6700299940710078,0.8850350927045989,0.735873923614946
Logistic Regression,0.25,test,baseline_common_threshold,lambda_0_validation,2777,0.19445444724522867,0.5140036803531115,0.14735226400613968,0.9624060150375939,0.0656013456686291,0.2555740432612313,0.396948799254197,0.11812225511823296,156,2222,15,384,0.14622258463430635,0.7558894081292382,0.3241927206407174,2.4699964892998962,3.1038890109546777,0.05725603168887288,159,0.05725603168887288,694,922.5,0.6528884237683166,0.6257729583684587,0.6356209101647244,602,0.39034169731323415,0.22910662824207492,0,134,0,25,0,0.759147545481709,0.19796036722240198,0.6677164478213106,0.8854799207188578,0.7352434915473165
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.15166516651665166,0.4982060992625075,0.1431175934366454,0.9843260188087775,0.01208617971623752,0.24990051730998805,0.4093076161292456,0.1215515627780412,23,1880,5,314,0.14622258463430635,0.7500160610947573,0.3207071917945662,1.0397328130550039,2.518551473108014,0.04815481548154815,108,0.048604860486048604,535,722.0,0.6027735297748078,0.5815050797796634,0.5881244896983219,469,0.3209823350554816,0.20186915887850468,1,97,0,10,0,0.7745752651465535,0.23707803533483282,0.5680026760531885,0.8788727915688165,0.6636217690657282
Logistic Regression,0.5,test,baseline_common_threshold,lambda_0_validation,2777,0.15736406193734245,0.49964693061501525,0.14359162688211533,0.9799498746867168,0.01934398654331371,0.2504804612427931,0.4091326359257802,0.12152834032645653,46,2332,8,391,0.14622258463430635,0.7546910800972153,0.322089963108641,0.9170869970194203,2.4062791128261294,0.05797623334533669,161,0.05797623334533669,694,922.5,0.59821262843826,0.5770146784861828,0.5865129252131188,602,0.32697723058814365,0.23198847262247838,0,138,0,23,0,0.6990906529578695,0.2431127551077305,0.5660012105002897,0.8791788696725693,0.6625950234787045
Logistic Regression,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.14536453645364536,0.4945276967401743,0.14221014492753623,0.9843260188087775,0.004729374671571204,0.2485160269093787,0.4247620431715385,0.12697445607147145,9,1894,5,314,0.14622258463430635,0.7499254600474091,0.3205915400405123,0.24740690736217455,2.158800696437397,0.04815481548154815,108,0.048604860486048604,535,722.0,0.5570229662891629,0.540070612376352,0.5470223578450782,469,0.27933170306447225,0.20186915887850468,1,98,0,9,0,0.7452145444585268,0.26988078945609917,0.4891073863422537,0.8746863786615128,0.6055230162536216
Logistic Regression,0.75,test,baseline_common_threshold,lambda_0_validation,2777,0.14908174288800866,0.4958538060879701,0.14264919941775836,0.9824561403508771,0.009251471825063078,0.24912615189068954,0.4246374704660958,0.12695921332655816,22,2356,7,392,0.14622258463430635,0.7545888480663391,0.321813398194603,0.160481405879283,2.0630491435965377,0.05653583003240908,157,0.05653583003240908,694,922.5,0.5543214778434492,0.5378804127359318,0.5468586410280541,602,0.2859241997747621,0.22622478386167147,0,138,0,19,0,0.6530938752002329,0.277643590918203,0.48781154881832944,0.8749594188816485,0.6042562663975721
