algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7272727272727273,0.7364053128454164,0.31241830065359477,0.7492163009404389,0.7235943247503941,0.44095940959409596,0.3306233818980102,0.10036685552430012,1377,526,80,239,0.14111652970314026,0.8084644440307912,0.4320695334293229,-0.18605379174180584,0.9533639026220798,0.022952295229522954,51,0.022952295229522954,551,740.0,0.5261057971766939,0.5088864629530431,0.5126481861963413,479,0.29180879973010165,0.0925589836660617,7,27,3,11,3,0.8617738580020765,0.10863896090186377,0.5687980247132571,0.7867723599141626,0.5763060784318881
Neural Network (MLP),0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.719841555635578,0.7133582484385902,0.29861849096705634,0.7042606516290727,0.7224558452481077,0.41940298507462687,0.3426341425669706,0.10263802446632615,1718,660,118,281,0.14111652970314026,0.7819085139256888,0.43282106314647856,-0.27157590623200806,0.8783973418399449,0.017284839755131436,48,0.017284839755131436,698,942.0,0.5182172655162876,0.4972080521974019,0.4990111876155826,600,0.28948318272114,0.06876790830945559,4,32,1,6,5,0.7870018312500583,0.10994145552541223,0.5407249387091314,0.7550903507931666,0.5783173921416244
