algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8631863186318632,0.6383206189863555,0.5392670157068062,0.322884012539185,0.953757225433526,0.403921568627451,0.3306233818980102,0.10036685552430012,1815,88,216,103,0.5,0.8084644440307912,0.4320695334293229,-0.18605379174180584,0.9533639026220798,0.11656165616561656,277,0.12466246624662466,551,740.0,0.5261057971766939,0.5088864629530431,0.5126481861963413,479,0.29180879973010165,0.5027223230490018,7,0,29,17,224,0.8617738580020765,0.10863896090186377,0.5687980247132571,0.7867723599141626,0.5763060784318881
Neural Network (MLP),0.1,test,fixed_threshold_0.5,prespecified,2777,0.8592005761613252,0.6268267388403725,0.5172413793103449,0.3007518796992481,0.9529015979814971,0.3803486529318542,0.3426341425669706,0.10263802446632615,2266,112,279,120,0.5,0.7819085139256888,0.43282106314647856,-0.27157590623200806,0.8783973418399449,0.10983075261073101,333,0.11991357580122435,698,942.0,0.5182172655162876,0.4972080521974019,0.4990111876155826,600,0.28948318272114,0.47707736389684813,5,0,35,9,284,0.7870018312500583,0.10994145552541223,0.5407249387091314,0.7550903507931666,0.5783173921416244
