algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
xgboost:all_rules,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.7379409647228222,0.7270540790816891,0.3166109253065775,0.7117794486215538,0.7423287095418243,0.4382716049382716,0.345990758574575,0.10552690197164064,1766,613,115,284,0.176466839134463,0.7880814899796782,0.40536484339565887,-0.37632701802928226,0.900852870014021,0.019798416126709864,55,0.019798416126709864,722,972.0,0.5036233240077187,0.483444008929113,0.483914305590644,629,0.28305808718549713,0.07617728531855955,9,27,1,4,14,0.8324393928523459,0.1183240762587812,0.5364219174722495,0.5435447787511751,0.5619011859547323
xgboost:all_rules,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7584593232541397,0.7327761395923604,0.3357487922705314,0.6967418546365914,0.7688104245481294,0.4531377343113284,0.3291223672462998,0.09818578859244328,1829,550,121,278,0.176466839134463,0.8036995599549525,0.46683464451407203,-0.12546406124442136,1.0205112273465973,0.01907847372210223,53,0.01907847372210223,639,864.5,0.5189360444122836,0.49920247877730045,0.5017041208671862,566,0.26559394791306234,0.08294209702660407,5,23,5,6,14,0.740218767330026,0.10831078393493243,0.5489085206203551,0.6650865335439761,0.5748551062338101
