algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.7181425485961123,0.7217523632536574,0.3008298755186722,0.7268170426065163,0.7166876839007986,0.425531914893617,0.35845414518180846,0.11083510073493583,1705,674,109,290,0.1620460991482594,0.7815519252102513,0.3957719403581861,-0.6236476308624972,0.7791299337162709,0.01655867530597552,46,0.01655867530597552,722,972.0,0.42974287007026074,0.4147868496092746,0.41391997104692135,629,0.21730282504248538,0.06371191135734072,6,37,1,2,0,0.7521800878661213,0.1342917924701329,0.43766832089302793,0.5593435780345014,0.4729358571615885
LightGBM,0.25,test,baseline_common_threshold,lambda_0_validation,2778,0.7397408207343412,0.7333197432420901,0.3203991130820399,0.7243107769423559,0.7423287095418243,0.44427363566487316,0.33608960248394537,0.10122420821028447,1766,613,110,289,0.1620460991482594,0.8002972964146389,0.4594589194335302,-0.4120184988590657,0.8880455310821618,0.01259899208063355,35,0.01259899208063355,639,864.5,0.44146577334528575,0.42646270267651754,0.427244046688969,566,0.2016302319455031,0.054773082942097026,4,27,4,0,0,0.6162253021483971,0.12732957197879052,0.45137207281777897,0.5947819162097304,0.4839800179454762
LightGBM,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7102231821454283,0.7181715322353803,0.29453441295546556,0.7293233082706767,0.7070197562000841,0.41961067051189616,0.3789783090682988,0.12027485098082806,1682,697,108,291,0.1620460991482594,0.7777493334007569,0.3846870929416893,-0.8479557632261636,0.6781528465568691,0.014038876889848811,39,0.014038876889848811,722,972.0,0.3496565430155844,0.34046659897121506,0.3359758948168239,629,0.16171332383254805,0.054016620498614956,1,38,0,0,0,0.6826510554155102,0.15577966862016054,0.34467365093481783,0.4806236171644173,0.3761971014157231
LightGBM,0.5,test,baseline_common_threshold,lambda_0_validation,2778,0.730381569474442,0.7320271043308144,0.31303418803418803,0.7343358395989975,0.7297183690626313,0.4389513108614232,0.35222878917870704,0.10874464879181857,1736,643,106,293,0.1620460991482594,0.7963308860634142,0.4405143820468812,-0.6777155035404278,0.7708860020992251,0.01079913606911447,30,0.01079913606911447,639,864.5,0.3572634909795294,0.3480372311825434,0.34525451455812983,566,0.1479893718186061,0.046948356807511735,1,28,1,0,0,0.5586934884042132,0.14643976810142445,0.3587507166697357,0.5147410465356252,0.3834079699607891
LightGBM,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.7120230381569475,0.7202653544327401,0.29644670050761424,0.731829573934837,0.7087011349306431,0.42196531791907516,0.39907107931776714,0.1287940020358838,1686,693,107,292,0.1620460991482594,0.7739578032934374,0.3759610712828837,-0.9875008270153433,0.6062070238495605,0.013678905687544997,38,0.013678905687544997,722,972.0,0.29453851549074805,0.28869911537067383,0.28129667586296453,629,0.12996129696513536,0.05263157894736842,0,38,0,0,0,0.5990329756325387,0.16357497633839918,0.2799314535942772,0.4273216123795454,0.31140270303752243
LightGBM,0.75,test,baseline_common_threshold,lambda_0_validation,2778,0.7296616270698344,0.7295208386666541,0.31156316916488225,0.7293233082706767,0.7297183690626313,0.436609152288072,0.36755606287414655,0.11553492131554938,1736,643,108,291,0.1620460991482594,0.794111697908074,0.4306316674640885,-0.8361235306073899,0.6894676638511461,0.010439164866810655,29,0.010439164866810655,639,864.5,0.30111102371231335,0.29501736283054414,0.2894180950607971,566,0.11859288789641144,0.04538341158059468,0,29,0,0,0,0.4688668846381237,0.15339558123454966,0.295296746555413,0.4532525712381395,0.318378648117859
LightGBM,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7123830093592513,0.7225614477555806,0.2975708502024291,0.7368421052631579,0.7082807902480034,0.4239365537130497,0.416125436834405,0.13557882696562848,1685,694,105,294,0.1620460991482594,0.7719846063245545,0.3733106549417781,-1.0734527586162055,0.5621574200851501,0.013678905687544997,38,0.013678905687544997,722,972.0,0.25797483143163974,0.25441189245548107,0.24453808376539954,629,0.1109848203734154,0.05263157894736842,0,38,0,0,0,0.5597297919182685,0.16659141748711992,0.24286297305901028,0.3806812366095471,0.26826459919478585
LightGBM,1.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7321814254859611,0.7320350055466536,0.3143164693218515,0.731829573934837,0.73224043715847,0.4397590361445783,0.3808088332158311,0.12103848881902687,1742,637,107,292,0.1620460991482594,0.7926236355917115,0.4296836047532065,-0.9347117509698986,0.6406084569611143,0.010439164866810655,29,0.010439164866810655,639,864.5,0.2622632330904893,0.2583491794696543,0.2505472139552183,566,0.10031360075073008,0.04538341158059468,0,29,0,0,0,0.4275025983714854,0.15610933793607396,0.255276692073028,0.40254217122820884,0.27335449811804396
LightGBM,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7105831533477321,0.7183817045767003,0.2948328267477204,0.7293233082706767,0.7074401008827238,0.4199134199134199,0.4436415427670358,0.14561539851113767,1683,696,108,291,0.1620460991482594,0.7720499230421577,0.367753076425996,-1.1805986785837261,0.5090780237043642,0.013678905687544997,38,0.013678905687544997,722,972.0,0.21081394602307152,0.21014823506357605,0.19709800383272919,629,0.08841650296404377,0.05263157894736842,0,38,0,0,0,0.49204689469132445,0.17260729680977532,0.19129297600289055,0.32546434905257027,0.2127365192740944
LightGBM,1.5,test,baseline_common_threshold,lambda_0_validation,2778,0.7293016558675306,0.7313965873068549,0.31203407880724177,0.7343358395989975,0.7284573350147121,0.43796711509715996,0.4045282108417238,0.12988262028173342,1733,646,106,293,0.1620460991482594,0.7912635729719423,0.4252844373819184,-1.0613980239071696,0.5770709000382472,0.010439164866810655,29,0.010439164866810655,639,864.5,0.21244976632737994,0.21123168441687667,0.20043437281678148,566,0.0788361908129721,0.04538341158059468,0,29,0,0,0,0.3614018074657549,0.16091762216152292,0.20128849525654607,0.3340346589961516,0.21590144854827376
