algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6935193519351935,0.7127856198017649,0.2829736211031175,0.7398119122257053,0.6857593273778245,0.409366869037294,0.3953116593666156,0.11879757281229789,1305,598,83,236,0.14425445947258664,0.7617645459981517,0.3580215809212352,8.799548865394634,6.02293543470609,0.025652565256525654,57,0.025652565256525654,520,695.5,0.719251600891444,0.683435978040623,0.6911867979904289,462,0.47139407345556156,0.10961538461538461,6,35,0,15,1,0.8532333605435389,0.13881718668948592,0.7992784565361695,0.8957659736119047,0.8253719648938768
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.6846652267818575,0.7115929799277513,0.27813953488372095,0.7493734335839599,0.6738125262715426,0.4056987788331072,0.39565609987070127,0.11893883196238464,1603,776,100,299,0.14425445947258664,0.760075893811873,0.31509618961611136,6.931228920722772,4.977892800105512,0.023758099352051837,66,0.023758099352051837,719,962.0,0.7345821909449173,0.7047017072371591,0.7119185953888814,617,0.5310124897941616,0.0917941585535466,3,38,0,24,1,0.8376987598760134,0.14024948143752922,0.7948539025862137,0.8956191904462781,0.8229939925328931
