algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7853285328532853,0.7350734774493993,0.3642611683848797,0.664576802507837,0.8055701523909616,0.47058823529411764,0.33093803982835523,0.09935677147160417,1533,370,107,212,0.2128600809645886,0.8034838573643002,0.4707670448340205,-0.18681116913859186,0.9687097995631776,0.0297029702970297,67,0.030153015301530153,509,685.0,0.5263346686430183,0.5091271906441377,0.5123026463915745,437,0.2643203410040565,0.13163064833005894,5,20,5,5,32,0.7713408644784764,0.13743681894963766,0.5342219486140392,0.6454578858174921,0.5760994771738719
XGBoost,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7782577393808495,0.722836417157275,0.3524590163934426,0.645,0.80067283431455,0.4558303886925795,0.33292843556336027,0.09993438911838842,1904,474,142,258,0.2128600809645886,0.8016011354079058,0.4711632938455673,-0.22006487977619044,0.9630773128070045,0.032037437005039596,89,0.032037437005039596,693,932.5,0.5143320277307505,0.4954270061734673,0.4950764298026743,604,0.28306185714409543,0.12842712842712842,12,19,6,7,45,0.85505604544193,0.11766200311469469,0.5779282118734032,0.6548866765358958,0.5690342404205095
