algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.8105310531053105,0.7302172613115407,0.3971774193548387,0.6175548589341693,0.8428796636889122,0.4834355828220859,0.3299228424452101,0.09889607682055208,1604,299,122,197,0.2128600809645886,0.8031239241125627,0.4644406335888962,0.0630127198800959,1.0478348722036048,0.05715571557155716,136,0.0612061206120612,509,685.0,0.5987327872023461,0.5771069791041453,0.5812775212931006,437,0.3443138469834368,0.26719056974459726,8,10,13,5,100,0.8564299371924883,0.11130931894069306,0.6283842084647528,0.6886143132143023,0.6612756072136203
XGBoost,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.8009359251259899,0.7256854499579479,0.38212634822804314,0.62,0.8313708999158957,0.47283126787416585,0.33083047151518513,0.09884828604904508,1977,401,152,248,0.2128600809645886,0.8001760933557611,0.46796459894028347,0.044164413542928285,1.0501651547593642,0.058315334773218146,173,0.06227501799856012,693,932.5,0.5849299080825885,0.5608684963566021,0.5611813751130109,604,0.3684826680761152,0.24963924963924963,14,10,18,8,123,0.9000024565283468,0.09190910382603884,0.6841936240663398,0.6945775294412804,0.6545522810517266
XGBoost,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.783078307830783,0.73767372750829,0.3625632377740304,0.6739811912225705,0.8013662637940094,0.47149122807017546,0.33093803982835523,0.09935677147160417,1525,378,104,215,0.20947941337596868,0.8034838573643002,0.4707670448340205,-0.18681116913859186,0.9687097995631776,0.0279027902790279,62,0.0279027902790279,509,685.0,0.5263346686430183,0.5091271906441377,0.5123026463915745,437,0.2643203410040565,0.12180746561886051,5,20,3,5,29,0.7713408644784764,0.13743681894963766,0.5342219486140392,0.6454578858174921,0.5760994771738719
XGBoost,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7768178545716342,0.7230351135407906,0.3509485094850949,0.6475,0.7985702270815812,0.45518453427065025,0.33292843556336027,0.09993438911838842,1899,479,141,259,0.20947941337596868,0.8016011354079058,0.4711632938455673,-0.22006487977619044,0.9630773128070045,0.03131749460043196,87,0.03131749460043196,693,932.5,0.5143320277307505,0.4954270061734673,0.4950764298026743,604,0.28306185714409543,0.12554112554112554,12,19,5,7,44,0.85505604544193,0.11766200311469469,0.5779282118734032,0.6548866765358958,0.5690342404205095
XGBoost,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7691269126912691,0.7373566238425716,0.3474842767295597,0.6927899686520376,0.7819232790331057,0.46282722513089003,0.3388121665645257,0.10290544326658395,1488,415,98,221,0.2044184880760877,0.8006908741683236,0.46101353238107406,-0.4398671552626466,0.8759165126888271,0.016201620162016202,36,0.016201620162016202,509,685.0,0.44715621579840864,0.4344568577005308,0.43618812130749324,437,0.20005936094094803,0.07072691552062868,5,27,1,3,0,0.6614638731271936,0.1618338684358249,0.432564100648318,0.5933671107050423,0.4838833366610215
XGBoost,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7570194384449244,0.7218681665264928,0.33087330873308735,0.6725,0.7712363330529857,0.44352844187963725,0.34408335412456076,0.10496875881050718,1834,544,131,269,0.2044184880760877,0.7966778805719092,0.4579066966350647,-0.4925905081271423,0.8532770145362603,0.020158387329013677,56,0.020158387329013677,693,932.5,0.4378537011140334,0.42415880848184895,0.42205992287973954,604,0.21449473787995874,0.08080808080808081,12,36,5,2,1,0.7849325169338732,0.1421517049900878,0.4686251687580056,0.5798143649245042,0.47748025891822493
XGBoost,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7628262826282628,0.7375921865656767,0.34146341463414637,0.7021943573667712,0.7729900157645823,0.4594871794871795,0.3543975530004709,0.11012057742590763,1471,432,95,224,0.20486296841668541,0.7972373269725908,0.44029087137180456,-0.6950573979479973,0.764424370126983,0.012151215121512151,27,0.012151215121512151,509,685.0,0.3605584209035848,0.3525544642118425,0.3510977502149813,437,0.1467580515509668,0.05304518664047151,1,26,0,0,0,0.5472906602636033,0.17972117354855854,0.3312103461073918,0.5108800780293267,0.38370622747231686
XGBoost,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7516198704103672,0.7207937342304458,0.32572115384615385,0.6775,0.7640874684608915,0.43993506493506496,0.3624779994626441,0.11354914170456593,1817,561,129,271,0.20486296841668541,0.7927255046257359,0.4480137063299875,-0.7498451769996552,0.7383228811661241,0.01511879049676026,42,0.01511879049676026,693,932.5,0.355625294311805,0.3473636846781007,0.3423218747908034,604,0.15886597418608037,0.06060606060606061,5,36,1,0,0,0.6906689048791346,0.1607294983697989,0.3660064270581268,0.4991320113272937,0.37953049462978883
XGBoost,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7506750675067507,0.7331074347219454,0.3289665211062591,0.7084639498432602,0.7577509196006306,0.44930417495029823,0.3687461143787895,0.11666169139490425,1442,461,93,226,0.1905290273065024,0.7965108713020359,0.43546492335017506,-0.843326083919945,0.6911264841521241,0.011701170117011701,26,0.011701170117011701,509,685.0,0.3045793222561969,0.29954484190330055,0.29553560743882573,437,0.11838068722180128,0.05108055009823183,0,26,0,0,0,0.48072307722750246,0.18795129035853445,0.26904625784138525,0.4480550789459949,0.31913926827678907
XGBoost,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7415406767458603,0.7232243481917577,0.3184931506849315,0.6975,0.7489486963835156,0.4373040752351097,0.379002000338265,0.12114870300224304,1781,597,121,279,0.1905290273065024,0.7916095458368377,0.4431034332413044,-0.8945161256359561,0.6650116012474336,0.01331893448524118,37,0.01331893448524118,693,932.5,0.30195041480213713,0.2969477080895493,0.28929465023192197,604,0.12872068522021685,0.05339105339105339,1,36,0,0,0,0.6190902059372453,0.1697048856565838,0.3006273172777156,0.4341105397048626,0.31642588766987556
XGBoost,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.756975697569757,0.7328718719988403,0.3343328335832084,0.6990595611285266,0.766684182869154,0.45233265720081134,0.38153691082038566,0.12199581950894348,1459,444,96,223,0.19874123460953616,0.7951831541354436,0.4414804789459429,-0.9397011782736382,0.6429093358609649,0.011701170117011701,26,0.011701170117011701,509,685.0,0.2655108284765942,0.2624812589864629,0.255826421950172,437,0.10042182697762551,0.05108055009823183,0,26,0,0,0,0.42530362990202614,0.19015931157580288,0.23058435895417678,0.404127074050028,0.2742724811497577
XGBoost,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7476601871850252,0.7257590412111017,0.32438739789964993,0.695,0.7565180824222035,0.4423229912490056,0.3947667997171561,0.1277654419824096,1799,579,122,278,0.19874123460953616,0.7900919890664424,0.439918770350218,-0.9924646741605606,0.6130556869525681,0.012958963282937365,36,0.012958963282937365,693,932.5,0.2640427017152173,0.2611293094624581,0.2513664782006508,604,0.10969183991468096,0.05194805194805195,0,36,0,0,0,0.5608361740805824,0.17245390169083671,0.2577183468234739,0.38213685775699635,0.2724726843087963
XGBoost,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7664266426642664,0.7357801656187145,0.3442367601246106,0.6927899686520376,0.7787703625853915,0.4599375650364204,0.4031778460992649,0.1301557931468306,1482,421,98,221,0.21289979117540972,0.7952935226840313,0.43557459865137815,-1.0642262705248442,0.5892083636999677,0.011251125112511251,25,0.011251125112511251,509,685.0,0.21682417195412793,0.21631514351844836,0.20642338457822704,437,0.07976455396117374,0.04911591355599214,0,25,0,0,0,0.35521355864833687,0.19667272258459617,0.18184919511541592,0.3305508563397553,0.21829630532776934
XGBoost,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7552195824334054,0.7187373843566022,0.32800982800982803,0.6675,0.7699747687132044,0.43986820428336076,0.4200137318916397,0.13717911121350043,1831,547,133,267,0.21289979117540972,0.7887379100084105,0.43646761516545646,-1.1159182438250663,0.5587537762692021,0.012958963282937365,36,0.012958963282937365,693,932.5,0.21653937166154094,0.2164718386178731,0.20349873829423493,604,0.08741524672353523,0.05194805194805195,0,36,0,0,0,0.4711074521235375,0.18123881930240576,0.2051989373501209,0.3149321787892318,0.21673478042672592
XGBoost,2.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7560756075607561,0.733651041006034,0.33383010432190763,0.7021943573667712,0.7651077246452969,0.45252525252525255,0.42208685966516685,0.13622326888638756,1456,447,95,224,0.19953491720523586,0.7949615933923833,0.4287358829398863,-1.1420150854026916,0.5447260204026334,0.011701170117011701,26,0.011701170117011701,509,685.0,0.18480900098978634,0.18576759566782702,0.17380410081881484,437,0.06734393815279605,0.05108055009823183,0,26,0,0,0,0.30906440131120977,0.19669076291899454,0.14816297224454114,0.2948529180042195,0.18203670160840726
XGBoost,2.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7465802735781137,0.7220090412111018,0.32201405152224827,0.6875,0.7565180824222035,0.43859649122807015,0.44212064261365697,0.14429668622411226,1799,579,125,275,0.19953491720523586,0.7875772708158116,0.43278648964455046,-1.1929086208476958,0.5145907768281619,0.012958963282937365,36,0.012958963282937365,693,932.5,0.18494677811862517,0.18643799659076454,0.17134764761579335,604,0.07394638417000506,0.05194805194805195,0,36,0,0,0,0.4115824103361877,0.18098160176489528,0.17199964414960262,0.2674547875348518,0.18063189544141176
