algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.774977497749775,0.7642560748002247,0.3626707132018209,0.7492163009404389,0.7792958486600106,0.4887525562372188,0.3270643480688391,0.09996744565251475,1483,420,80,239,0.2003819445768992,0.8199954864205503,0.4484006168511307,-0.39191291801842515,0.9328963455542167,0.017101710171017102,38,0.017101710171017102,524,712.5,0.4580395411486514,0.4407038854757376,0.4445370844238976,457,0.2211600446188168,0.07251908396946564,2,25,1,2,8,0.6521375502149264,0.14320601386189014,0.4070773176730625,0.6324753953764837,0.5062299049290591
Neural Network (MLP),0.25,test,baseline_common_threshold,lambda_0_validation,2777,0.7493698235505941,0.713913674008402,0.32043530834340994,0.6641604010025063,0.7636669470142977,0.43230016313213704,0.3485091183144747,0.10507815187311842,1816,562,134,265,0.2003819445768992,0.7819854514334617,0.42529673616091535,-0.5189819609300024,0.817870613585031,0.017284839755131436,48,0.017284839755131436,670,905.0,0.46773879080256164,0.45475923861122103,0.4557259660528247,588,0.23371560670812125,0.07164179104477612,11,26,0,8,3,0.7829272547627195,0.1314116758675133,0.4803213306234381,0.6600277097895741,0.5047443225821282
