algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.6133909287257019,0.7064824735230257,0.2486969471332837,0.8370927318295739,0.5758722152164775,0.38346727898966704,0.395825257538041,0.11894896582947341,1370,1009,65,334,0.14075511803503238,0.7593610971522965,0.3346097344662093,8.177543611673554,5.715480851711968,0.02663786897048236,74,0.02663786897048236,722,899.5,0.7747291231226986,0.7009287229375568,0.7143896883261542,629,0.5277250530563711,0.10249307479224377,7,51,0,15,1,0.8570532092542398,0.13614523400534911,0.7996402922478146,0.8957438651156685,0.8254633099466664,0.0,0.0,True,True,True,False,True,False,False,True,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.2861771058315335,0.5634119978382273,0.1621160409556314,0.9523809523809523,0.1744430432955023,0.2770689026613197,0.39384974864316286,0.11787491616478152,415,1964,19,380,0.14075511803503238,0.7567968892386494,0.33075977704940585,4.969128014748081,4.313743167563583,0.03923686105111591,109,0.03923686105111591,722,899.5,0.7413760233959372,0.674376657665107,0.6872784858219593,629,0.4705600347060848,0.15096952908587258,1,93,0,15,0,0.834103041337606,0.1602227758883331,0.74873664149665,0.8904900296290532,0.7882437674615913,-0.47297297297297297,0.043051304941687386,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.16846652267818574,0.50824412860651,0.1457174638487208,0.9849624060150376,0.031525851197982346,0.25387596899224807,0.3968091412874252,0.11806331464428334,75,2304,6,393,0.14075511803503238,0.7546614539712037,0.3276833715354036,2.687317857897654,3.293477534795288,0.04859611231101512,135,0.04859611231101512,722,899.5,0.6952250428641319,0.6375172462442485,0.6496979971849969,629,0.40669556804588347,0.18698060941828254,0,120,0,15,0,0.8036945156491939,0.19249721220377472,0.6774728663049281,0.8849793077073779,0.7368685514759593,-0.8243243243243245,0.10262177822631711,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.1486681065514759,0.49668464983391647,0.14280523255813954,0.9849624060150376,0.008406893652795292,0.24944462075531576,0.40930792934461246,0.12159685983442921,20,2359,6,393,0.14075511803503238,0.7529874497087612,0.3256093416911979,1.0086213206691772,2.5259447531571766,0.04967602591792657,138,0.04967602591792657,722,899.5,0.6297433115376337,0.5851202609440008,0.5962024833519847,629,0.3353179811344329,0.19113573407202217,0,125,0,13,0,0.7621809988962507,0.23695213915670194,0.5772241089449172,0.8791309796512344,0.663970606876411,-0.864864864864865,0.18714387681809472,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.14614830813534918,0.49521344344467727,0.14244291409931134,0.9849624060150376,0.00546448087431694,0.24889170360987967,0.42540743509200263,0.12732791947247085,13,2366,6,393,0.14075511803503238,0.7524280436273534,0.3249340449179646,0.19706817422059433,2.149309465546594,0.05003599712023038,139,0.05003599712023038,722,899.5,0.5768578373749479,0.5428056251638317,0.5528031279027845,629,0.288401869118808,0.1925207756232687,0,127,0,12,0,0.729398476073197,0.27209264991008386,0.4988201795317541,0.875337686826843,0.604916072983344,-0.8783783783783784,0.25540705756638066,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.1447084233261339,0.49437275407939774,0.14223669923995658,0.9849624060150376,0.0037831021437578815,0.24857685009487665,0.4424348618170181,0.1340365861710994,9,2370,6,393,0.14075511803503238,0.7522342004654343,0.3246171299916701,-0.2871968436788386,1.9235216264548909,0.0503959683225342,140,0.0503959683225342,722,899.5,0.5337691476489205,0.5083682822622592,0.5172870285455416,629,0.25516095676536565,0.19390581717451524,0,128,0,12,0,0.7028442737579236,0.30035172597532217,0.4375001473185022,0.8725752423901132,0.5566025000926985,-0.8918918918918921,0.31102480632526297,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14398848092152627,0.49499536988751824,0.14239248283339356,0.9874686716791979,0.0025220680958385876,0.2488945041061276,0.47584255245446244,0.1481870026279987,6,2373,5,394,0.14075511803503238,0.7523901177913258,0.3247551822905942,-0.8503523407673546,1.6616037002372384,0.04967602591792657,138,0.04967602591792657,722,899.5,0.4681469288116366,0.45601816763120817,0.46287886507504866,629,0.2109897978962186,0.19113573407202217,0,128,0,10,0,0.6621109447039649,0.34278537910625884,0.34958972618816775,0.8686228423090837,0.48259506558223925,-0.864864864864865,0.39572824250535715,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
Logistic Regression,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14398848092152627,0.49499536988751824,0.14239248283339356,0.9874686716791979,0.0025220680958385876,0.2488945041061276,0.5068478541982573,0.16189990270884838,6,2373,5,394,0.14075511803503238,0.7528610302553358,0.32530046852522804,-1.1776259212044342,1.5111671261923014,0.04967602591792657,138,0.04967602591792657,722,899.5,0.42052601060361905,0.41810309009628177,0.4231147425148931,629,0.18278135276281687,0.19113573407202217,0,128,0,10,0,0.6318372984303892,0.37303338766768923,0.29051075172141627,0.8657466460896273,0.42853194213004747,-0.864864864864865,0.4571960727271927,False,True,True,False,True,True,False,False,0.7064824735230257,0.7593610971522965,0.3346097344662093,0.02663786897048236,0.7747291231226986,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.14075511803503238
