algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6498649864986499,0.7238298874734992,0.2674772036474164,0.8275862068965517,0.6200735680504467,0.40428790199081166,0.39573067402182693,0.11894413926006928,1180,723,55,264,0.14124600557969524,0.7657040442660243,0.3281024168328473,8.07287284744666,5.620628245502131,0.0288028802880288,64,0.0288028802880288,540,720.0,0.7241569261316525,0.6907251716078514,0.6970190479293328,471,0.4911892695422773,0.11851851851851852,2,40,0,21,1,0.8589984294572333,0.13932453888466517,0.7988816563312008,0.8942424572467387,0.8244521897030553
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.619150467962563,0.6922855340622371,0.24574961360123648,0.795,0.5895710681244744,0.3754427390791027,0.39637635282591943,0.11914249967831937,1402,976,82,318,0.14124600557969524,0.7537489486963835,0.33952313012645374,7.83940217762241,5.5184378976208475,0.024478041756659467,68,0.024478041756659467,700,947.5,0.7415098637780265,0.7121415084760055,0.7211227266949805,613,0.5289304463435929,0.09714285714285714,9,47,0,11,1,0.8385673768027336,0.14025971374212057,0.7974515268121737,0.8955706344396673,0.8245718787736412
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.3037803780378038,0.5726620399731821,0.16521264994547438,0.9498432601880877,0.19548081975827641,0.2814677194612169,0.39375271406901713,0.11789842932816894,372,1531,16,303,0.14124600557969524,0.7623814567660039,0.3235199955411728,4.974254906045945,4.27710266162054,0.04815481548154815,107,0.04815481548154815,540,720.0,0.6962483104358744,0.665849097129615,0.6724149728001644,471,0.4407672072063005,0.19814814814814816,1,85,0,21,0,0.8354873035314517,0.16339912660200184,0.7484510126332466,0.8883132275453236,0.7874459503546528
Logistic Regression,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.29301655867530596,0.5568955004205214,0.1608846487424111,0.9275,0.1862910008410429,0.27420546932742057,0.3946014931061135,0.11811098435582722,443,1935,29,371,0.14124600557969524,0.7508978132884778,0.3348200956245864,4.814268602841534,4.208533540582769,0.03851691864650828,107,0.03851691864650828,700,947.5,0.7116369451136226,0.6847018169529854,0.6937707377746889,613,0.47345191587871466,0.15285714285714286,4,92,0,11,0,0.8063880727906222,0.16462903886748853,0.7469670433475764,0.8896884737929944,0.7878171055679499
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.17416741674167416,0.5074292858825448,0.14546304957904585,0.9749216300940439,0.039936941671045716,0.25315425315425316,0.396384562252467,0.1180145716770445,76,1827,8,311,0.14124600557969524,0.7600736009962821,0.3203571125356319,2.7571193448204014,3.2969691644213013,0.05535553555355536,123,0.05535553555355536,540,720.0,0.6577204465780871,0.6314156400237508,0.6384001553307498,471,0.3848137674648538,0.22777777777777777,0,102,0,21,0,0.8045736587223246,0.19505846182291442,0.678287426170234,0.8818586696675733,0.736634866241096
Logistic Regression,0.25,test,baseline_common_threshold,lambda_0_validation,2778,0.16594672426205903,0.49930929352396974,0.14381270903010032,0.9675,0.031118587047939444,0.25040439987059204,0.3976985941137516,0.1183309247968765,74,2304,13,387,0.14124600557969524,0.7490569806560134,0.33163602301148964,2.641364873139512,3.249195921382379,0.04319654427645788,120,0.04319654427645788,700,947.5,0.6704572445000603,0.6468020571244031,0.6560303930443757,613,0.41174306689930096,0.17142857142857143,0,109,0,11,0,0.7634136755305022,0.1967470734927789,0.676885813791726,0.8833487729598107,0.7373608047544447
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.15211521152115212,0.498468842299817,0.1431828545371637,0.9843260188087775,0.012611665790856543,0.25,0.4078021267944281,0.1211464038973499,24,1879,5,314,0.14124600557969524,0.7589188494655363,0.3186836100976297,1.1142338194474906,2.5596229281551146,0.05490549054905491,122,0.05490549054905491,540,720.0,0.6031883512401711,0.5825813180379864,0.5900582830887817,471,0.3227851095637664,0.22592592592592592,0,104,0,18,0,0.7627503883655536,0.23732330247150557,0.5802953799285536,0.8745861521578029,0.6650094508467247
Logistic Regression,0.5,test,baseline_common_threshold,lambda_0_validation,2778,0.14650827933765298,0.4931539108494533,0.14228675136116153,0.98,0.006307821698906644,0.24849445324881142,0.41009880949385236,0.12179738725897468,15,2363,8,392,0.14124600557969524,0.7482012195121951,0.3301590944882685,1.0245272025656973,2.5238822559949114,0.04319654427645788,120,0.04319654427645788,700,947.5,0.6122585285982625,0.5931996471231509,0.6025078005873614,613,0.3430932423610769,0.17142857142857143,0,111,0,9,0,0.7066773639416265,0.23979494218883887,0.579351321299566,0.876370493318295,0.6661624358005988
Logistic Regression,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.14716471647164717,0.4955786688894124,0.1424682395644283,0.9843260188087775,0.006831318970047294,0.24891002774474832,0.4224897780266094,0.1262408303519492,13,1890,5,314,0.14124600557969524,0.7590539273906733,0.3188978448477543,0.31395249684217674,2.1992067754728395,0.054455445544554455,121,0.054455445544554455,540,720.0,0.5592213334935879,0.5431785258388777,0.5508298658846095,471,0.28232723940458987,0.22407407407407406,0,105,0,16,0,0.7299785707647608,0.26944759615906033,0.5041645738975106,0.8694882873547852,0.6073497564577187
Logistic Regression,0.75,test,baseline_common_threshold,lambda_0_validation,2778,0.14506839452843773,0.494392346509672,0.14259862468331524,0.985,0.0037846930193439865,0.24913057224154284,0.4258555872873141,0.12734050822033796,9,2369,6,394,0.14124600557969524,0.7482727081581161,0.33037763040986096,0.23431954472830208,2.167518279564616,0.04319654427645788,120,0.04319654427645788,700,947.5,0.565363151115627,0.5500358275858626,0.559134238227877,613,0.29813087479694117,0.17142857142857143,0,112,0,8,0,0.6647676091856409,0.2726908775642145,0.5037468861876995,0.8716548488997181,0.6087131570583949
