algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8564356435643564,0.5,0.0,0.0,1.0,0.0,0.39430825773607286,0.118530113831025,1903,0,319,0,0.5,0.775147967983237,0.3720454272102445,9.306224501220228,6.358115534743596,0.19081908190819083,457,0.20567056705670567,562,757.0,0.7306115085643983,0.6976462945072844,0.7061087953222809,501,0.5221619842811366,0.8131672597864769,12,0,41,14,390,0.8620043360042619,0.1386776585606913,0.7964710095629857,0.8946650714126004,0.8256189460007983
Logistic Regression,0.0,test,fixed_threshold_0.5,prespecified,2777,0.85631976953547,0.5,0.0,0.0,1.0,0.0,0.3964775216205528,0.11913162370390541,2378,0,399,0,0.5,0.7597273250409455,0.33257335750318506,7.689403419221891,5.388600355686399,0.17752970831832912,537,0.19337414476053294,676,898.0,0.7196984342385485,0.6850671656520042,0.6936605080769551,593,0.48832313255815357,0.7943786982248521,8,0,56,29,444,0.8651834496806836,0.13833639457842314,0.7959778221454739,0.8969944677875319,0.8251522070516298
Logistic Regression,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8564356435643564,0.5,0.0,0.0,1.0,0.0,0.3919298860001168,0.1172795061178498,1903,0,319,0,0.5,0.7728335230464355,0.3671400094888284,5.770287933559636,4.8262266981719915,0.19081908190819083,457,0.20567056705670567,562,757.0,0.7020338679160232,0.6720512141093619,0.6805234224377471,501,0.4677894460852762,0.8131672597864769,12,0,41,14,390,0.8410513474266713,0.16349891178123338,0.7436841020913855,0.8891443479734779,0.7884454137588112
Logistic Regression,0.1,test,fixed_threshold_0.5,prespecified,2777,0.85631976953547,0.5,0.0,0.0,1.0,0.0,0.3945572000839784,0.1180962981329851,2378,0,399,0,0.5,0.7560596191909547,0.3261345849871798,4.625352022775946,4.047439055189219,0.17752970831832912,537,0.19337414476053294,676,898.0,0.6920513667982032,0.6606623149016952,0.6693008720674847,593,0.4381561072842557,0.7943786982248521,8,0,56,29,444,0.8458000393197549,0.16291820560752215,0.7430995160760496,0.8921833123035271,0.7876324437443272
Logistic Regression,0.25,validation,fixed_threshold_0.5,prespecified,2222,0.855985598559856,0.4997372569626905,0.0,0.0,0.999474513925381,0.0,0.39431059661617607,0.11718347721902785,1902,1,319,0,0.5,0.771128576064521,0.3640791976483958,3.2467698067404673,3.7077381837514607,0.19036903690369036,455,0.20477047704770476,562,757.0,0.6626872605222923,0.6367268063845123,0.6452500892118556,501,0.4076327169386504,0.8096085409252669,12,0,40,14,389,0.8138899875801258,0.19615087807972212,0.6703359139511521,0.8833277580148283,0.7375066206527147
Logistic Regression,0.25,test,fixed_threshold_0.5,prespecified,2777,0.85631976953547,0.5,0.0,0.0,1.0,0.0,0.3973481871210687,0.11826090097641623,2378,0,399,0,0.5,0.7535765401729723,0.32138920213024047,2.4815633246309114,3.089366299651102,0.17752970831832912,537,0.19337414476053294,676,898.0,0.6539490017550214,0.626939675085122,0.6356813156354804,593,0.38281000623744854,0.7943786982248521,8,0,56,29,444,0.8207893491867142,0.19527253867595154,0.6696601179763405,0.8872789532580392,0.7361936181012013
Logistic Regression,0.5,validation,fixed_threshold_0.5,prespecified,2222,0.8555355535553555,0.5007791690071937,0.25,0.003134796238244514,0.9984235417761429,0.006191950464396285,0.40571993233891035,0.12015766053818908,1900,3,318,1,0.5,0.7700364216210339,0.36234972283682915,1.385157118413811,2.865685576800061,0.18901890189018902,449,0.20207020702070208,562,757.0,0.6071889279566306,0.5868176484467555,0.5952817960510889,501,0.34111465840276906,0.798932384341637,12,0,37,14,386,0.7775284049396061,0.23970188609137788,0.568598651957701,0.8770667661253774,0.6659000001850914
Logistic Regression,0.5,test,fixed_threshold_0.5,prespecified,2777,0.8541591645660785,0.499781307769002,0.125,0.002506265664160401,0.9970563498738436,0.004914004914004914,0.4089992189980285,0.12148472104577109,2371,7,398,1,0.5,0.7522327686331051,0.3191901419239183,0.9224635188866153,2.380696495006204,0.1750090025207058,523,0.1883327331652863,676,898.0,0.6002343633130057,0.5793148234215547,0.5880627918176944,593,0.3218879741313214,0.7736686390532544,8,1,48,29,437,0.787381054470276,0.23839582793583533,0.5680148238610487,0.8822291977135338,0.6639353046040911
Logistic Regression,0.75,validation,fixed_threshold_0.5,prespecified,2222,0.855985598559856,0.5101744976171925,0.47058823529411764,0.025078369905956112,0.9952706253284288,0.047619047619047616,0.4205766606995396,0.12524497220342287,1894,9,311,8,0.5,0.7700183014115642,0.3623402532131701,0.4826432059357575,2.453013742572851,0.18361836183618363,424,0.19081908190819083,562,757.0,0.5625469306125563,0.5466471901772018,0.5548134644834174,501,0.2977655787812268,0.7544483985765125,12,1,24,14,373,0.7490806616816613,0.2727459648383446,0.49032855496420674,0.8728817635437991,0.6083707979185529
Logistic Regression,0.75,test,fixed_threshold_0.5,prespecified,2777,0.8541591645660785,0.5112529009656184,0.4,0.03007518796992481,0.992430613961312,0.055944055944055944,0.42380350054384475,0.12662909922307974,2360,18,387,12,0.5,0.7522137977407777,0.31912168550209297,0.17282188945440383,2.0380074355271773,0.1678069859560677,484,0.17428880086424198,676,898.0,0.5571244073826955,0.5410738306384227,0.5495552519150871,593,0.2823996153443672,0.7159763313609467,8,3,26,29,418,0.7611983363492545,0.2710523578577728,0.4900986448907876,0.8789967009824752,0.6059991365679582
