algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8654365436543654,0.6226738181093373,0.5625,0.28213166144200624,0.9632159747766684,0.3757828810020877,0.3347077881498065,0.10140280834169069,1833,70,229,90,0.5,0.8013324943127251,0.4173940637467785,-0.21316405765132423,0.9138084334241938,0.11701170117011701,278,0.1251125112511251,540,720.0,0.5069215102985236,0.48420252508615047,0.4887444046774448,471,0.27327109691809554,0.5148148148148148,5,0,25,16,232,0.8660527675202727,0.09631826277852631,0.5093566397259613,0.7358094005104039,0.575078465935643
LightGBM,0.1,test,fixed_threshold_0.5,prespecified,2778,0.8704103671706264,0.642536795626577,0.591743119266055,0.3225,0.9625735912531539,0.4174757281553398,0.32856829826623957,0.09747081575081801,2289,89,271,129,0.5,0.802467409587889,0.4981816663685316,-0.2302212185801905,0.9663820602684087,0.1238300935925126,370,0.1331893448524118,700,947.5,0.5156246867073978,0.4977521203224792,0.5011020998061025,613,0.29191338414921725,0.5285714285714286,17,1,36,7,309,0.8538521069676188,0.1052716382553462,0.5436011959127666,0.6733948586021872,0.5661733593112083
