algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
LightGBM,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7448244824482448,0.7336057404823599,0.3243626062322946,0.7178683385579937,0.7493431424067262,0.44682926829268294,0.33168132227876773,0.10010404247756623,1426,477,90,229,0.13319482980263317,0.8038635581172773,0.43125047910225056,0.08049818991059961,1.0179151634611798,0.032403240324032405,72,0.032403240324032405,540,720.0,0.5738974913398628,0.5457286729700382,0.5518188373900041,471,0.3528975816269396,0.13333333333333333,4,8,1,12,47,0.9023114804177265,0.07418156782921115,0.6022279043297939,0.7803009372497395,0.6584039464493361,0.0,0.0,True,True,True,False,True,False,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7232223222322233,0.7353452805914437,0.30927835051546393,0.7523510971786834,0.7183394640042039,0.4383561643835616,0.3347077881498065,0.10140280834169069,1367,536,79,240,0.13319482980263317,0.8013324943127251,0.4173940637467785,-0.21316405765132423,0.9138084334241938,0.018901890189018902,42,0.018901890189018902,540,720.0,0.5069215102985236,0.48420252508615047,0.4887444046774448,471,0.27327109691809554,0.07777777777777778,3,29,1,8,1,0.8660527675202727,0.09631826277852631,0.5093566397259613,0.7358094005104039,0.575078465935643,0.4166666666666667,0.11670373551376254,True,True,True,True,True,True,True,True,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7151215121512151,0.7306159059198725,0.3022670025188917,0.7523510971786834,0.7088807146610615,0.431266846361186,0.34296255335230336,0.10504434917588752,1349,554,79,240,0.13319482980263317,0.7975099537605201,0.4104337678368083,-0.45014914513526216,0.8402127646962975,0.01845184518451845,41,0.01845184518451845,540,720.0,0.43608284245069295,0.41983306419462785,0.42048455646970356,471,0.20861690055204213,0.07592592592592592,1,33,1,6,0,0.79528767901016,0.12484021136325953,0.4289778551560443,0.6842777628215588,0.48483217721888844,0.43055555555555564,0.24013809254927695,True,True,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7106210621062106,0.72929313062859,0.2990074441687345,0.7554858934169278,0.7031003678402522,0.42844444444444446,0.3602754862828087,0.11301294673731893,1338,565,78,241,0.13319482980263317,0.7942804382455025,0.3981856038953131,-0.714912063676456,0.707242012427881,0.0144014401440144,32,0.0144014401440144,540,720.0,0.3524501235568994,0.3416578626226931,0.33859648278099325,471,0.1534053872767537,0.05925925925925926,0,32,0,0,0,0.6696371088632984,0.13680797083004506,0.33229976419609225,0.5789209711006612,0.38482690635951855,0.5555555555555557,0.3858657183985179,True,True,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7110711071107111,0.7282512185840868,0.298879202988792,0.7523510971786834,0.7041513399894903,0.42780748663101603,0.3765301378655514,0.12016971196024134,1340,563,79,240,0.13319482980263317,0.7909125502218078,0.38921536428148984,-0.8602276452306161,0.6566987293602494,0.01395139513951395,31,0.01395139513951395,540,720.0,0.30053646593194383,0.2940425051178358,0.28725553580709784,471,0.12411743235523669,0.05740740740740741,0,31,0,0,0,0.6244401252389307,0.15108799753600716,0.2821491163694081,0.5188410189596189,0.3200183483742677,0.5694444444444445,0.4763237852281083,True,False,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7124212421242124,0.7290394476960154,0.3,0.7523510971786834,0.7057277982133473,0.4289544235924933,0.39072415689589407,0.12617946702443597,1343,560,79,240,0.13319482980263317,0.7911151671095136,0.38805326015923636,-0.953648702638336,0.602805199356696,0.013501350135013501,30,0.013501350135013501,540,720.0,0.26340184073551626,0.2591565432684215,0.2503748619385174,471,0.1059728045921524,0.05555555555555555,0,30,0,0,0,0.5862876434059052,0.1532157002060615,0.24170545459401685,0.46479929411021964,0.27613773313680046,0.5833333333333334,0.5410298098349251,True,False,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7074707470747075,0.7235399641219853,0.2949194547707559,0.7460815047021944,0.7009984235417761,0.4227353463587922,0.4169706889272579,0.13581635592947694,1334,569,81,238,0.13319482980263317,0.7887232994595236,0.3814133615227987,-1.0810031375163693,0.539815786234616,0.012601260126012601,28,0.012601260126012601,540,720.0,0.21403706957964264,0.21290852278689582,0.20040487059280052,471,0.08370547272699526,0.05185185185185185,0,28,0,0,0,0.5417836263235317,0.15591399348495022,0.19754605917057053,0.38001973518457594,0.21742270995788304,0.6111111111111112,0.6270465147356958,False,False,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
LightGBM,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7097209720972097,0.7261583343903455,0.2972636815920398,0.7492163009404389,0.7031003678402522,0.42564559216384684,0.4370477162976769,0.14218583425710296,1338,565,80,239,0.13319482980263317,0.787459003026075,0.38081071678587713,-1.1580176299053724,0.5040557676025443,0.012601260126012601,28,0.012601260126012601,540,720.0,0.1838574641134359,0.18460436265858077,0.16976037099781505,471,0.07121629534159492,0.05185185185185185,0,28,0,0,0,0.4992031832832248,0.15830248274327394,0.16746458410689255,0.3328542885342453,0.18161676847800132,0.6111111111111112,0.679633615954325,True,False,False,True,True,True,False,False,0.7353452805914437,0.8038635581172773,0.43125047910225056,0.032403240324032405,0.5738974913398628,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.13319482980263317
