algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7448244824482448,0.7336057404823599,0.3243626062322946,0.7178683385579937,0.7493431424067262,0.44682926829268294,0.33168132227876773,0.10010404247756623,1426,477,90,229,0.13319482980263317,0.8038635581172773,0.43125047910225056,0.08049818991059961,1.0179151634611798,0.032403240324032405,72,0.032403240324032405,540,720.0,0.5738974913398628,0.5457286729700382,0.5518188373900041,471,0.3528975816269396,0.13333333333333333,4,8,1,12,47,0.9023114804177265,0.07418156782921115,0.6022279043297939,0.7803009372497395,0.6584039464493361
LightGBM,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7231821454283658,0.7374547939444911,0.31076923076923074,0.7575,0.7174095878889823,0.44072727272727275,0.324735221154563,0.09599584014295376,1706,672,97,303,0.13319482980263317,0.8050783221194281,0.5007161781788454,0.06968990567325042,1.0783914334328086,0.03455723542116631,101,0.03635709143268539,700,947.5,0.5839575626128738,0.5612279272811103,0.5665832666113565,613,0.37506642537008894,0.1442857142857143,14,14,9,5,59,0.8999423850753043,0.08017714641505176,0.6278805077198263,0.7257617195445776,0.6482433999148316
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7232223222322233,0.7353452805914437,0.30927835051546393,0.7523510971786834,0.7183394640042039,0.4383561643835616,0.3347077881498065,0.10140280834169069,1367,536,79,240,0.13319482980263317,0.8013324943127251,0.4173940637467785,-0.21316405765132423,0.9138084334241938,0.018901890189018902,42,0.018901890189018902,540,720.0,0.5069215102985236,0.48420252508615047,0.4887444046774448,471,0.27327109691809554,0.07777777777777778,3,29,1,8,1,0.8660527675202727,0.09631826277852631,0.5093566397259613,0.7358094005104039,0.575078465935643
LightGBM,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7019438444924406,0.7312878469301934,0.2954110898661568,0.7725,0.6900756938603869,0.42738589211618255,0.32856829826623957,0.09747081575081801,1641,737,91,309,0.13319482980263317,0.802467409587889,0.4981816663685316,-0.2302212185801905,0.9663820602684087,0.02087832973362131,58,0.02087832973362131,700,947.5,0.5156246867073978,0.4977521203224792,0.5011020998061025,613,0.29191338414921725,0.08285714285714285,12,36,3,5,2,0.8538521069676188,0.1052716382553462,0.5436011959127666,0.6733948586021872,0.5661733593112083
LightGBM,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7151215121512151,0.7306159059198725,0.3022670025188917,0.7523510971786834,0.7088807146610615,0.431266846361186,0.34296255335230336,0.10504434917588752,1349,554,79,240,0.13319482980263317,0.7975099537605201,0.4104337678368083,-0.45014914513526216,0.8402127646962975,0.01845184518451845,41,0.01845184518451845,540,720.0,0.43608284245069295,0.41983306419462785,0.42048455646970356,471,0.20861690055204213,0.07592592592592592,1,33,1,6,0,0.79528767901016,0.12484021136325953,0.4289778551560443,0.6842777628215588,0.48483217721888844
LightGBM,0.25,test,baseline_common_threshold,lambda_0_validation,2778,0.6940244780417567,0.7266621110176619,0.2893258426966292,0.7725,0.6808242220353238,0.4209809264305177,0.34031947249175887,0.10279077179130285,1619,759,91,309,0.13319482980263317,0.7972482127838519,0.4729108304419641,-0.49089109238378037,0.8748526503082199,0.0183585313174946,51,0.0183585313174946,700,947.5,0.4415114412902546,0.4289413018408228,0.42983561739901477,613,0.22160300464778865,0.07285714285714286,9,39,0,3,0,0.7691895676450242,0.13613407379278253,0.45119228653655147,0.6447210460499838,0.47706335084420354
LightGBM,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7106210621062106,0.72929313062859,0.2990074441687345,0.7554858934169278,0.7031003678402522,0.42844444444444446,0.3602754862828087,0.11301294673731893,1338,565,78,241,0.13319482980263317,0.7942804382455025,0.3981856038953131,-0.714912063676456,0.707242012427881,0.0144014401440144,32,0.0144014401440144,540,720.0,0.3524501235568994,0.3416578626226931,0.33859648278099325,471,0.1534053872767537,0.05925925925925926,0,32,0,0,0,0.6696371088632984,0.13680797083004506,0.33229976419609225,0.5789209711006612,0.38482690635951855
LightGBM,0.5,test,baseline_common_threshold,lambda_0_validation,2778,0.6943844492440605,0.7279121110176618,0.2899906454630496,0.775,0.6808242220353238,0.42205582028590877,0.3600799949834975,0.11169898799568787,1619,759,90,310,0.13319482980263317,0.7903316862910008,0.4525169666572447,-0.7609247046216848,0.7322376510057412,0.014038876889848811,39,0.014038876889848811,700,947.5,0.35712496135831234,0.3493890729296167,0.34718096273727983,613,0.16351071582424986,0.055714285714285716,1,38,0,0,0,0.6673714131972768,0.1522432565726959,0.35199043408501246,0.5535280688360311,0.37900424176270403
LightGBM,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7110711071107111,0.7282512185840868,0.298879202988792,0.7523510971786834,0.7041513399894903,0.42780748663101603,0.3765301378655514,0.12016971196024134,1340,563,79,240,0.13319482980263317,0.7909125502218078,0.38921536428148984,-0.8602276452306161,0.6566987293602494,0.01395139513951395,31,0.01395139513951395,540,720.0,0.30053646593194383,0.2940425051178358,0.28725553580709784,471,0.12411743235523669,0.05740740740740741,0,31,0,0,0,0.6244401252389307,0.15108799753600716,0.2821491163694081,0.5188410189596189,0.3200183483742677
LightGBM,0.75,test,baseline_common_threshold,lambda_0_validation,2778,0.6929445644348452,0.7281108074011775,0.28930232558139535,0.7775,0.6787216148023549,0.4216949152542373,0.3778918673089643,0.12006829507109998,1614,764,89,311,0.13319482980263317,0.7888924516400336,0.4342831214881679,-0.9048198864192536,0.677981666479449,0.012958963282937365,36,0.012958963282937365,700,947.5,0.30469286283092156,0.30040387307452515,0.29489129777479256,613,0.13241344419885465,0.05142857142857143,0,36,0,0,0,0.5923247262785072,0.16762079257524623,0.2972771838040317,0.5044004647218054,0.31682333890961834
LightGBM,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7124212421242124,0.7290394476960154,0.3,0.7523510971786834,0.7057277982133473,0.4289544235924933,0.39072415689589407,0.12617946702443597,1343,560,79,240,0.13319482980263317,0.7911151671095136,0.38805326015923636,-0.953648702638336,0.602805199356696,0.013501350135013501,30,0.013501350135013501,540,720.0,0.26340184073551626,0.2591565432684215,0.2503748619385174,471,0.1059728045921524,0.05555555555555555,0,30,0,0,0,0.5862876434059052,0.1532157002060615,0.24170545459401685,0.46479929411021964,0.27613773313680046
LightGBM,1.0,test,baseline_common_threshold,lambda_0_validation,2778,0.6958243340532757,0.7287531539108494,0.29107981220657275,0.775,0.6825063078216989,0.4232081911262799,0.3944881182922335,0.12649681422458134,1623,755,90,310,0.13319482980263317,0.7849637300252313,0.43643614700996225,-1.0055325647214044,0.617639514558046,0.012958963282937365,36,0.012958963282937365,700,947.5,0.2653296121019009,0.2630084646182233,0.2553367768393119,613,0.11223880038852195,0.05142857142857143,0,36,0,0,0,0.534960068321677,0.17074645358513965,0.2536865036761671,0.45240856030851195,0.2718944736718984
LightGBM,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7074707470747075,0.7235399641219853,0.2949194547707559,0.7460815047021944,0.7009984235417761,0.4227353463587922,0.4169706889272579,0.13581635592947694,1334,569,81,238,0.13319482980263317,0.7887232994595236,0.3814133615227987,-1.0810031375163693,0.539815786234616,0.012601260126012601,28,0.012601260126012601,540,720.0,0.21403706957964264,0.21290852278689582,0.20040487059280052,471,0.08370547272699526,0.05185185185185185,0,28,0,0,0,0.5417836263235317,0.15591399348495022,0.19754605917057053,0.38001973518457594,0.21742270995788304
LightGBM,1.5,test,baseline_common_threshold,lambda_0_validation,2778,0.6954643628509719,0.7285428931875526,0.29080675422138835,0.775,0.6820857863751051,0.4229195088676671,0.4218713917538565,0.13663148509327233,1622,756,90,310,0.13319482980263317,0.7835213414634146,0.4289439661309847,-1.1297928699578235,0.5545689895559074,0.01259899208063355,35,0.01259899208063355,700,947.5,0.21525909958142997,0.2155520813081553,0.20478314687940483,613,0.08848490753048494,0.05,0,35,0,0,0,0.46085701519605476,0.17689826504215314,0.19954716326007088,0.37917584379940567,0.21443046439473207
LightGBM,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7097209720972097,0.7261583343903455,0.2972636815920398,0.7492163009404389,0.7031003678402522,0.42564559216384684,0.4370477162976769,0.14218583425710296,1338,565,80,239,0.13319482980263317,0.787459003026075,0.38081071678587713,-1.1580176299053724,0.5040557676025443,0.012601260126012601,28,0.012601260126012601,540,720.0,0.1838574641134359,0.18460436265858077,0.16976037099781505,471,0.07121629534159492,0.05185185185185185,0,28,0,0,0,0.4992031832832248,0.15830248274327394,0.16746458410689255,0.3328542885342453,0.18161676847800132
LightGBM,2.0,test,baseline_common_threshold,lambda_0_validation,2778,0.6951043916486681,0.7304121110176619,0.2913165266106443,0.78,0.6808242220353238,0.42420122365737595,0.4434907830157226,0.1435071979920957,1619,759,88,312,0.13319482980263317,0.7829247266610597,0.4263899675925706,-1.2055339660865998,0.516875802186693,0.01259899208063355,35,0.01259899208063355,700,947.5,0.18509937767754042,0.18711562157409528,0.17406948789104515,613,0.07525418214357428,0.05,0,35,0,0,0,0.4242437356351103,0.17947498229308617,0.16976902649778913,0.34652222273559513,0.1793968696872843
