algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR05
lightgbm:leave_out_LR04,0.1,validation,fixed_threshold_0.5,prespecified,2778,0.8552915766738661,0.6213958603949976,0.4936708860759494,0.2932330827067669,0.9495586380832283,0.36792452830188677,0.34509149970646014,0.105084744331844,2259,120,282,117,0.5,0.7882906088255528,0.40764436969833223,-0.3489944289438475,0.9111397761648209,0.11591072714182865,346,0.12455003599712024,707,957.0,0.5052183866457894,0.48366709357812104,0.485098423144798,616,0.27928450104799674,0.4893917963224894,9,0,34,303,0.8374875154284652,0.11127769203024339,0.5332038000834698,0.5661654434411557
lightgbm:leave_out_LR04,0.1,test,fixed_threshold_0.5,prespecified,2778,0.871130309575234,0.6369012063576343,0.6,0.3082706766917293,0.9655317360235393,0.40728476821192056,0.3290613750133478,0.09799881649233101,2297,82,276,123,0.5,0.8027424593429769,0.47482735246679625,-0.11068638857192857,1.0253400757947444,0.1033117350611951,307,0.11051115910727141,620,845.5,0.5174493941392645,0.4958107777109905,0.4979153838433636,548,0.25795391895223296,0.49516129032258066,7,0,27,273,0.7292223794914148,0.10861873625326203,0.5525112498564647,0.5769435945185543
