algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7727272727272727,0.743372533386486,0.35331230283911674,0.7021943573667712,0.7845507094062008,0.4700944386149003,0.3283090650674797,0.09893500818997548,1493,410,95,224,0.18077447513739267,0.8090657055268285,0.4644365242275831,-0.15103274574012437,0.9945112774571326,0.022052205220522054,49,0.022052205220522054,509,685.0,0.5321581300647155,0.5144454139384205,0.5181465799625246,437,0.2718535863581494,0.0962671905697446,7,17,3,4,18,0.8358358442218918,0.11533552611773275,0.5389036696537265,0.7288365949961272,0.5833841102254209
Neural Network (MLP),0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7577393808495321,0.7233284272497897,0.33210332103321033,0.675,0.7716568544995794,0.4451772464962902,0.33459218307775385,0.10039253207275636,1835,543,130,270,0.18077447513739267,0.7993676408746846,0.44351576891991473,-0.21651449774585677,0.961322150475,0.0251979841612671,71,0.025557955363570913,693,932.5,0.5220929593819928,0.5021798478429594,0.5023531779014244,604,0.2927747707852246,0.10245310245310245,12,23,7,5,24,0.8620201990422275,0.1075465135798647,0.5836742470254663,0.6869368044038614,0.5797121088456677
