algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7506750675067507,0.7331074347219454,0.3289665211062591,0.7084639498432602,0.7577509196006306,0.44930417495029823,0.33471755768923184,0.10027758026952555,1442,461,93,226,0.1398348943046927,0.7928168195078881,0.4477371325255303,0.0026021830867428986,1.0050340726881182,0.0351035103510351,79,0.03555355535553555,535,722.0,0.575832652186827,0.5475502474731441,0.5503432842836453,469,0.3500522330927915,0.14766355140186915,5,11,2,4,57,0.8096286012054479,0.08158434025115018,0.6141321807709134,0.6468147249144599,0.6567475533730324,0.0,0.0,True,True,True,False,True,False,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.725022502250225,0.7272636671679924,0.3073878627968338,0.7304075235109718,0.7241198108250131,0.43268337975858867,0.33877101533503745,0.10211729332978361,1378,525,86,233,0.1398348943046927,0.7915961763063436,0.43336533975132585,-0.26322321073663735,0.91293011415375,0.0153015301530153,34,0.0153015301530153,535,722.0,0.5071776014264178,0.48437978512773844,0.4860653698157863,469,0.2701695643932094,0.06355140186915888,5,22,0,4,3,0.7820061746408057,0.10705471504243214,0.5140833240747597,0.6265917684254518,0.5724013004627466,0.5641025641025641,0.11922743613040951,True,True,True,True,True,True,True,True,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7173717371737174,0.7254063456973563,0.30166880616174585,0.7366771159874608,0.7141355754072517,0.42805100182149364,0.34990357604583805,0.10704715877040193,1359,544,84,235,0.1398348943046927,0.7859023123034575,0.415640451960596,-0.52135431017043,0.8089022356647453,0.013051305130513051,29,0.013051305130513051,535,722.0,0.4316112138757844,0.4144882235093743,0.41393204134242284,469,0.20431253065350344,0.05420560747663551,3,24,0,2,0,0.7160905628172136,0.12832037885519046,0.41843487307423394,0.5751199655407321,0.48059944834652973,0.6282051282051282,0.2504572079463296,True,True,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7178217821782178,0.7269737438164785,0.30256410256410254,0.7398119122257053,0.7141355754072517,0.4294813466787989,0.3701047840068949,0.11625383085715664,1359,544,83,236,0.1398348943046927,0.7809151364698866,0.4054154087202829,-0.7746899614463176,0.6858916522703479,0.011701170117011701,26,0.011701170117011701,535,722.0,0.347767934531054,0.33649895202813274,0.3328552247269548,469,0.15000130010726315,0.048598130841121495,1,25,0,0,0,0.6483909212673488,0.14285664919175373,0.3197073339331583,0.5012396481205303,0.380008071638342,0.6666666666666666,0.3960607596489304,True,False,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7178217821782178,0.7230597785710403,0.30103359173126615,0.7304075235109718,0.7157120336311088,0.4263494967978042,0.3869098088991983,0.12375488191540868,1362,541,86,233,0.1398348943046927,0.7788148394631805,0.39847985558095045,-0.9131183241098283,0.6236694763029806,0.011701170117011701,26,0.011701170117011701,535,722.0,0.29385069210444287,0.2862592159471116,0.28019266694170336,469,0.1207333020066412,0.048598130841121495,1,25,0,0,0,0.576071033155333,0.15222305518707485,0.26062595792399,0.4403297296848314,0.3155696212176632,0.6666666666666666,0.4896942870667501,False,False,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7164716471647165,0.7235762045409245,0.30038510911424904,0.7335423197492164,0.7136100893326327,0.4262295081967213,0.40211279356415963,0.1299976208226142,1358,545,85,234,0.1398348943046927,0.7773421606208312,0.40073876267457464,-1.0042116745235892,0.581017398429091,0.011251125112511251,25,0.011251125112511251,535,722.0,0.2565053049426568,0.2513812833962155,0.24315580207179233,469,0.10264793942795837,0.04672897196261682,1,24,0,0,0,0.5414882344099469,0.1542002307537227,0.22255270181940717,0.4070539917433713,0.271164938778732,0.6794871794871795,0.5545488711546103,True,False,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7164716471647165,0.7248808596227372,0.30089628681177977,0.7366771159874608,0.7130846032580137,0.42727272727272725,0.42758456471257017,0.13944799996966048,1357,546,84,235,0.1398348943046927,0.7773133330148569,0.39660324841281214,-1.1196495322428839,0.5249302506472733,0.011251125112511251,25,0.011251125112511251,535,722.0,0.20833276742126858,0.20636727403840438,0.19523645908684706,469,0.0812086636354031,0.04672897196261682,1,24,0,0,0,0.4820844449298259,0.15820492174441203,0.17560489590953665,0.34652599663576517,0.21395597041502432,0.6794871794871795,0.6382060540851794,True,False,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
XGBoost,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7196219621962197,0.7280247159657165,0.30412371134020616,0.7398119122257053,0.7162375197057278,0.43105022831050227,0.44835904542386096,0.1459808907060669,1363,540,83,236,0.1398348943046927,0.7776378494935402,0.3989285042115223,-1.1906825498648317,0.4863982955501453,0.011251125112511251,25,0.011251125112511251,535,722.0,0.177214734676887,0.17691331442855668,0.16387440651739665,469,0.06847869995701719,0.04672897196261682,1,24,0,0,0,0.4364605537311527,0.1560634793154439,0.14559492565716636,0.29800442478308564,0.17807708672424918,0.6794871794871795,0.6922461169857553,True,False,False,True,True,True,False,False,0.7331074347219454,0.7928168195078881,0.4477371325255303,0.0351035103510351,0.575832652186827,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.1398348943046927
