algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
lightgbm:all_rules,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7473002159827213,0.7314755994652458,0.3256616800920598,0.7092731829573935,0.7536780159730979,0.44637223974763407,0.34573016287755515,0.10532552739557705,1793,586,116,283,0.1788337780006686,0.787225524930443,0.404844455644664,-0.38384702683023564,0.8769333967227718,0.021958243340532757,61,0.021958243340532757,722,972.0,0.50326287070996,0.4826379666874183,0.48424372894119494,629,0.284805099199124,0.08448753462603878,8,20,3,6,24,0.810495803558491,0.10702650836800569,0.5311210149762018,0.6111952179581552,0.5628275935270605
lightgbm:all_rules,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7627789776817855,0.7227826817990752,0.33585858585858586,0.6666666666666666,0.7788986969314838,0.4466834592779177,0.3292399450303464,0.09805064469433968,1853,526,133,266,0.1788337780006686,0.8017769307674398,0.46964611886046914,-0.15506813160426455,0.9796971681275823,0.020518358531317494,57,0.020518358531317494,639,864.5,0.5172276318233672,0.49703851126659476,0.5001659426740935,566,0.2670209372884653,0.0892018779342723,5,20,6,6,20,0.701541553379624,0.10246676266996936,0.5455467553249469,0.6648179079860408,0.5744376009398982
