algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7371737173717372,0.7108739377027198,0.30935251798561153,0.6739811912225705,0.7477666841828692,0.4240631163708087,0.397002778099298,0.11926947762576982,1423,480,104,215,0.14933944289525958,0.753708465597135,0.3142424830710453,7.822472946160727,5.480504666640776,0.025652565256525654,57,0.025652565256525654,552,739.0,0.7268530987808804,0.6933941474216491,0.7046268954321728,485,0.5075189205450912,0.10326086956521739,8,21,0,19,9,0.854623931094454,0.13835991874759138,0.7995093258773738,0.8940300643739956,0.8256196289963658
Logistic Regression,0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.7410875045012604,0.7153349100252735,0.314385150812065,0.6791979949874687,0.7514718250630782,0.42981760507533706,0.3952443453193717,0.11880629470221851,1787,591,128,271,0.14933944289525958,0.7678247342494164,0.37642954358715003,9.982404289888564,6.732197732633206,0.017284839755131436,48,0.017284839755131436,639,877.0,0.7412037976160921,0.7092507915450192,0.7203799734857317,573,0.49181583806910273,0.07511737089201878,4,29,0,10,5,0.8488165298451935,0.13901088225395034,0.7986068823155202,0.8919949852904987,0.8269935912270823
Logistic Regression,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.4315931593159316,0.6303205465055176,0.19028871391076116,0.9090909090909091,0.3515501839201261,0.31470428648941945,0.39537923855159096,0.11835684337822712,669,1234,29,290,0.14933944289525958,0.7515356877525504,0.3095353938210406,4.76632884664324,4.157149583280417,0.041854185418541856,93,0.041854185418541856,552,739.0,0.6987329476784018,0.6683899746276896,0.6792666209052396,485,0.45498111932767016,0.16847826086956522,1,73,0,19,0,0.8312763512650506,0.16283643076227852,0.7485058877888209,0.8879064189450039,0.7883015098387929
Logistic Regression,0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.4321209938782859,0.6256610829006916,0.1890179514255544,0.8972431077694235,0.3540790580319596,0.3122546881814217,0.39299758621573366,0.11760789933416677,842,1536,41,358,0.14933944289525958,0.7645617407690799,0.37123100697141725,6.212922859400229,5.094080628322506,0.030608570399711918,85,0.030608570399711918,639,877.0,0.7121742198359188,0.6829893924063862,0.6936005412990155,573,0.4404919792905606,0.13302034428794993,1,74,0,10,0,0.8224438859541191,0.1638579188696,0.7476938932951651,0.885478924045481,0.7905318027244531
Logistic Regression,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.19891989198919893,0.5192708427709424,0.14862914862914864,0.9686520376175548,0.06988964792433,0.25771476230191825,0.39868499218823344,0.11873877725175784,133,1770,10,309,0.14933944289525958,0.7499954699476326,0.30601737095336257,2.5936651909872395,3.1965799970993753,0.05310531053105311,118,0.05310531053105311,552,739.0,0.6600072573147733,0.6338704139268118,0.6443003699202751,485,0.39689671258098286,0.213768115942029,0,99,0,19,0,0.8006231336799882,0.19499004990531263,0.6776493922917091,0.8812770661714173,0.7371598645348523
Logistic Regression,0.25,test,baseline_common_threshold,lambda_0_validation,2777,0.2052574720921858,0.5234401183783681,0.1498838109992254,0.9699248120300752,0.07695542472666106,0.25964441462596444,0.3954285500535134,0.11753278609359633,183,2195,12,387,0.14933944289525958,0.7623695487667866,0.36715043717270335,3.5443605153037483,3.910430382539213,0.03781058696435002,105,0.03781058696435002,639,877.0,0.6722490227270705,0.6467856110311173,0.6567300860237113,573,0.383557664726632,0.1643192488262911,0,95,0,10,0,0.7873605322917444,0.1965655286980748,0.6768364844675361,0.8783114203939014,0.7406150734569618
Logistic Regression,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.15886588658865886,0.5011053327776469,0.14384191176470587,0.9811912225705329,0.021019442984760904,0.2509018036072144,0.4112777847085648,0.12238525369494799,40,1863,6,313,0.14933944289525958,0.7492278319828286,0.30442021095135313,0.9921282572328658,2.476235147009563,0.05535553555355536,123,0.05535553555355536,552,739.0,0.6053438193827553,0.5850465830886205,0.594747552340202,485,0.3327199349529465,0.22282608695652173,0,104,0,19,0,0.7588438896981615,0.2378553781629825,0.5789632923746166,0.8738775426086804,0.665258655930148
Logistic Regression,0.5,test,baseline_common_threshold,lambda_0_validation,2777,0.15628375945264675,0.5011018926626912,0.14395604395604394,0.9849624060150376,0.017241379310344827,0.25119846596356665,0.40674224979696205,0.12045140421057933,41,2337,6,393,0.14933944289525958,0.7612924236579675,0.36522461160725167,1.5840400236134686,3.0270737506951217,0.04105149441843716,114,0.04105149441843716,639,877.0,0.6157945193114448,0.5954791792073139,0.6044356190786341,573,0.3203016270894133,0.1784037558685446,0,104,0,10,0,0.7391333187505617,0.2402276180183372,0.577571729456454,0.8701102083004797,0.6703386467338807
Logistic Regression,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.1476147614761476,0.4958414119267219,0.1425329096686337,0.9843260188087775,0.007356805044666317,0.24900872323552736,0.42706316604089445,0.12800282448124403,14,1889,5,314,0.14933944289525958,0.7493365532396463,0.3045539938513148,0.214477274075759,2.124115961682221,0.05355535553555356,119,0.05355535553555356,552,739.0,0.5613452165348852,0.5457070035211669,0.5546062932799403,485,0.290938540309587,0.21557971014492755,0,104,0,15,0,0.7254973565077936,0.2704057173899129,0.5024942941257895,0.8687588974225422,0.6075072143080001
Logistic Regression,0.75,test,baseline_common_threshold,lambda_0_validation,2777,0.14692113791861722,0.4956351138569721,0.14259796806966618,0.9849624060150376,0.006307821698906644,0.2491283676703645,0.42145801575343134,0.12546114845487505,15,2363,6,393,0.14933944289525958,0.7613725229811281,0.36422678247507045,0.6338013511906335,2.5971863860154336,0.04105149441843716,114,0.04105149441843716,639,877.0,0.5701332602783906,0.5539177278533187,0.5619334912608034,573,0.2788409048902147,0.1784037558685446,0,105,0,9,0,0.7006723346586315,0.2733816857497534,0.5000147995036183,0.8642688095547573,0.6136699208650329
Logistic Regression,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.14536453645364536,0.4945276967401743,0.14221014492753623,0.9843260188087775,0.004729374671571204,0.2485160269093787,0.44354350693577266,0.13445291612237129,9,1894,5,314,0.14933944289525958,0.7497154303467384,0.30539893939520496,-0.2519879548773213,1.9136755005679056,0.052655265526552655,117,0.052655265526552655,552,739.0,0.5255395577848704,0.5136791505286713,0.5217247163356884,485,0.26151239292018924,0.21195652173913043,0,104,0,13,0,0.6980461326095377,0.2956017282732532,0.443071110259888,0.8648104718338425,0.560549957813864
