algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7736273627362736,0.7230235381521011,0.3466666666666667,0.6520376175548589,0.7940094587493431,0.45266594124047876,0.3364628094036773,0.10114433865139068,1511,392,111,208,0.16222984293197737,0.7938389640511517,0.4261235918284026,0.12737586116734867,1.0712725576460351,0.048604860486048604,110,0.04950495049504951,552,739.0,0.5891830605329335,0.5630160103385623,0.5699762887391355,485,0.3689697584385376,0.19927536231884058,9,12,5,8,76,0.8825328691976058,0.10153595355044222,0.6371196226778147,0.7814650806380083,0.6664248343687242
LightGBM,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7810586964350018,0.7480596992902778,0.3641092327698309,0.7017543859649122,0.7943650126156434,0.4794520547945205,0.3308661132141478,0.09918173728997749,1889,489,119,280,0.16222984293197737,0.8008498959762738,0.448330172201797,0.06654689825493038,1.0751160682596184,0.0439323010442924,123,0.044292401872524305,639,877.0,0.5774224300925472,0.5520558056486599,0.560427428001099,573,0.3330001216063449,0.19248826291079812,4,15,4,5,95,0.821083394175725,0.10492710108201057,0.5649940217951883,0.7402620462562027,0.6455286192507154
LightGBM,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7592259225922592,0.7198343812854477,0.33125,0.664576802507837,0.7750919600630584,0.4421272158498436,0.3404844554038441,0.10273449122158916,1475,428,107,212,0.1786674775190317,0.7890000444768778,0.411002064009799,-0.20698455683379505,0.92370299226259,0.024752475247524754,55,0.024752475247524754,552,739.0,0.522585251985638,0.5017106755885024,0.5069334912346852,485,0.290556785118826,0.09963768115942029,8,26,2,7,12,0.85738301067294,0.12360689149494303,0.5366939138255276,0.7258039666094195,0.5842043224199638
LightGBM,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7623334533669427,0.7402547580051896,0.3422007255139057,0.7092731829573935,0.7712363330529857,0.46166394779771613,0.3333989292895028,0.10009640013345263,1834,544,116,283,0.1786674775190317,0.7982835558197429,0.44744783983237735,-0.2182725868459445,0.9540319628303083,0.01764494058336334,49,0.01764494058336334,639,877.0,0.5120627540249043,0.4915674129057599,0.4971989203582299,573,0.26258591242463764,0.07668231611893583,4,30,2,5,8,0.7535998093809185,0.1312222279851742,0.4797496217501972,0.6847502459851817,0.5670901614834476
LightGBM,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7322232223222322,0.7158116947831916,0.30779944289693595,0.6927899686520376,0.7388334209143458,0.4262295081967213,0.3511594208723237,0.10738907307418762,1406,497,98,221,0.16483173620467653,0.7833761903742154,0.3916404989382559,-0.4845904526420451,0.8202910171824055,0.02025202520252025,45,0.02025202520252025,552,739.0,0.44941950768064537,0.43495600973950566,0.4364134410999954,485,0.2211748083804809,0.08152173913043478,6,35,1,3,0,0.7979770229068749,0.15147503374150367,0.4509608761363736,0.6615867364589302,0.4921138973250792
LightGBM,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7439683111271156,0.7378744379873148,0.32550335570469796,0.7293233082706767,0.7464255677039529,0.45011600928074247,0.3432562261667414,0.10431040832116434,1775,603,108,291,0.16483173620467653,0.7924284006905404,0.43870128099331746,-0.47867661162393244,0.8601841820492339,0.014043932301044292,39,0.014043932301044292,639,877.0,0.4384171643067027,0.4234797891279183,0.4251911964775859,573,0.19989923658383388,0.06103286384976526,4,33,1,1,0,0.6654232842014345,0.1571185135123498,0.3961660388595532,0.6385025164203271,0.4785221337993212
LightGBM,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7061206120612061,0.7136191494373675,0.29020100502512564,0.7241379310344828,0.7031003678402522,0.41434977578475335,0.3697195908596116,0.11616942052903009,1338,565,88,231,0.14614189289236634,0.7803632937269481,0.3765924763758677,-0.7493546606146025,0.6990221359843847,0.01845184518451845,41,0.01845184518451845,552,739.0,0.3681328338648417,0.35999943012304125,0.3561442251936,485,0.16443109076074322,0.07427536231884058,0,41,0,0,0,0.7054588792346729,0.17549882985884618,0.365435245996421,0.5546031725888966,0.3921415978513329
LightGBM,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7184011523226503,0.7344175198298522,0.3059777102330294,0.7568922305764411,0.7119428090832632,0.4357864357864358,0.3611097995454298,0.11256479345287704,1693,685,97,302,0.14614189289236634,0.7888850595791412,0.4250870720129303,-0.7359795103761289,0.7388548775680015,0.012603528988116673,35,0.012603528988116673,639,877.0,0.3566455207604902,0.3475198322779669,0.3441198552162414,573,0.1482178822347852,0.054773082942097026,0,35,0,0,0,0.5819172823883434,0.17931140881903446,0.31636997893827995,0.5315221304253039,0.3811468440391981
LightGBM,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7214221422142214,0.7173337923786399,0.3010610079575597,0.7115987460815048,0.7230688386757751,0.42311276794035413,0.3887587121466617,0.12452938125645976,1376,527,92,227,0.15949190860568618,0.776831500172142,0.3678678973305,-0.8992604852789894,0.6063098055532755,0.0153015301530153,34,0.0153015301530153,552,739.0,0.3114019727843111,0.306347494384046,0.29870742774705344,485,0.13246500793432064,0.06159420289855073,0,34,0,0,0,0.6053091791096926,0.17899787467038508,0.2997239679967886,0.4715515093138083,0.32632214431878315
LightGBM,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7349657904213179,0.7367894083400259,0.3182308522114347,0.7393483709273183,0.7342304457527334,0.444947209653092,0.3772515183473233,0.119788275022012,1746,632,104,295,0.15949190860568618,0.787784747824144,0.42494823995280673,-0.8804184771980954,0.6517536974722011,0.012243428159884768,34,0.012243428159884768,639,877.0,0.2995727983346088,0.29349050569319995,0.2867173922464982,573,0.11882502696421587,0.053208137715179966,0,34,0,0,0,0.4903173715879929,0.18259362712630253,0.2541562114240445,0.44319043543878217,0.3159029874012486
LightGBM,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7524752475247525,0.7171978908076178,0.3242009132420091,0.6677115987460815,0.766684182869154,0.4364754098360656,0.40265558413473895,0.13022971062275066,1459,444,106,213,0.1940714978504051,0.7772334393640137,0.3724619436218014,-0.9831707248464026,0.5604537111962526,0.0153015301530153,34,0.0153015301530153,552,739.0,0.27378213778734084,0.2706053712182999,0.26020023400352005,485,0.11380026089748996,0.06159420289855073,0,34,0,0,0,0.5528824941076793,0.1784821725410549,0.25600018959313936,0.41037828512730645,0.28315954498579327
LightGBM,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7554915376305366,0.7310454437186321,0.33253588516746413,0.6967418546365914,0.7653490328006728,0.4502024291497976,0.39183364379497315,0.12571078336289046,1820,558,121,278,0.1940714978504051,0.7870875675311069,0.43014217274080585,-0.9734931261098628,0.6006488720834725,0.012243428159884768,34,0.012243428159884768,639,877.0,0.2619476234413872,0.2578485592875205,0.24858597960734957,573,0.10148486257124657,0.053208137715179966,0,34,0,0,0,0.4465707006951312,0.18070161260260947,0.21832808114523017,0.39389469570597,0.27295309400576057
LightGBM,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7263726372637264,0.7189193107072318,0.3049932523616734,0.7084639498432602,0.7293746715712034,0.42641509433962266,0.4298639423761462,0.14068929892114632,1388,515,93,226,0.16541956779860942,0.775206446841071,0.35939994396878233,-1.1088677142332632,0.5113123973180391,0.0153015301530153,34,0.0153015301530153,552,739.0,0.22524325684062613,0.22571456172313528,0.21132053227542005,485,0.0907258175248357,0.06159420289855073,0,34,0,0,0,0.4630150284856059,0.19304826750335216,0.2029130978613535,0.3581586133974091,0.22385202531578627
LightGBM,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7367662945624774,0.7336692235213771,0.31838074398249455,0.7293233082706767,0.7380151387720774,0.44325971058644326,0.4160928363926099,0.13496915963763204,1755,623,108,291,0.16541956779860942,0.7854850540986613,0.42456169141876027,-1.094096549279388,0.5529523424876779,0.012243428159884768,34,0.012243428159884768,639,877.0,0.21454413432896727,0.21383195845801922,0.2010656751737599,573,0.08067638366756051,0.053208137715179966,0,34,0,0,0,0.3660632792651852,0.19359374335469812,0.1749436299631352,0.3468377461859894,0.21645623677239492
