algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
LightGBM,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7736273627362736,0.7230235381521011,0.3466666666666667,0.6520376175548589,0.7940094587493431,0.45266594124047876,0.3364628094036773,0.10114433865139068,1511,392,111,208,0.16222984293197737,0.7938389640511517,0.4261235918284026,0.12737586116734867,1.0712725576460351,0.048604860486048604,110,0.04950495049504951,552,739.0,0.5891830605329335,0.5630160103385623,0.5699762887391355,485,0.3689697584385376,0.19927536231884058,9,12,5,8,76,0.8825328691976058,0.10153595355044222,0.6371196226778147,0.7814650806380083,0.6664248343687242,0.0,0.0,True,True,True,False,True,False,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.738973897389739,0.7132295649337705,0.3116883116883117,0.677115987460815,0.7493431424067262,0.4268774703557312,0.3404844554038441,0.10273449122158916,1426,477,103,216,0.16222984293197737,0.7890000444768778,0.411002064009799,-0.20698455683379505,0.92370299226259,0.023402340234023402,52,0.023402340234023402,552,739.0,0.522585251985638,0.5017106755885024,0.5069334912346852,485,0.290556785118826,0.09420289855072464,8,28,2,7,7,0.85738301067294,0.12360689149494303,0.5366939138255276,0.7258039666094195,0.5842043224199638,0.5185185185185185,0.1130341535736886,True,True,True,True,True,True,True,True,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7281728172817282,0.7134470074474061,0.30398899587345257,0.6927899686520376,0.7341040462427746,0.4225621414913958,0.3511594208723237,0.10738907307418762,1397,506,98,221,0.16222984293197737,0.7833761903742154,0.3916404989382559,-0.4845904526420451,0.8202910171824055,0.02025202520252025,45,0.02025202520252025,552,739.0,0.44941950768064537,0.43495600973950566,0.4364134410999954,485,0.2211748083804809,0.08152173913043478,6,36,1,2,0,0.7979770229068749,0.15147503374150367,0.4509608761363736,0.6615867364589302,0.4921138973250792,0.5833333333333334,0.23721583700296447,True,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7196219621962197,0.7110641999021509,0.29733333333333334,0.6990595611285266,0.7230688386757751,0.41721234798877455,0.3697195908596116,0.11616942052903009,1376,527,96,223,0.16222984293197737,0.7803632937269481,0.3765924763758677,-0.7493546606146025,0.6990221359843847,0.01665166516651665,37,0.01665166516651665,552,739.0,0.3681328338648417,0.35999943012304125,0.3561442251936,485,0.16443109076074322,0.06702898550724638,1,36,0,0,0,0.7054588792346729,0.17549882985884618,0.365435245996421,0.5546031725888966,0.3921415978513329,0.6574074074074074,0.37518089279102035,False,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7241224122412241,0.7149962853570587,0.3018867924528302,0.7021943573667712,0.7277982133473463,0.4222431668237512,0.3887587121466617,0.12452938125645976,1385,518,95,224,0.16222984293197737,0.776831500172142,0.3678678973305,-0.8992604852789894,0.6063098055532755,0.0153015301530153,34,0.0153015301530153,552,739.0,0.3114019727843111,0.306347494384046,0.29870742774705344,485,0.13246500793432064,0.06159420289855073,0,34,0,0,0,0.6053091791096926,0.17899787467038508,0.2997239679967886,0.4715515093138083,0.32632214431878315,0.6851851851851851,0.4714682182093986,True,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7245724572457246,0.7152590283943683,0.30229419703103916,0.7021943573667712,0.7283236994219653,0.4226415094339623,0.40265558413473895,0.13022971062275066,1386,517,95,224,0.16222984293197737,0.7772334393640137,0.3724619436218014,-0.9831707248464026,0.5604537111962526,0.0153015301530153,34,0.0153015301530153,552,739.0,0.27378213778734084,0.2706053712182999,0.26020023400352005,485,0.11380026089748996,0.06159420289855073,0,34,0,0,0,0.5528824941076793,0.1784821725410549,0.25600018959313936,0.41037828512730645,0.28315954498579327,0.6851851851851851,0.5353190610407285,True,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7232223222322233,0.718384764527878,0.30266666666666664,0.7115987460815048,0.7251707829742512,0.4246959775491113,0.4298639423761462,0.14068929892114632,1380,523,92,227,0.16222984293197737,0.775206446841071,0.35939994396878233,-1.1088677142332632,0.5113123973180391,0.0153015301530153,34,0.0153015301530153,552,739.0,0.22524325684062613,0.22571456172313528,0.21132053227542005,485,0.0907258175248357,0.06159420289855073,0,34,0,0,0,0.4630150284856059,0.19304826750335216,0.2029130978613535,0.3581586133974091,0.22385202531578627,0.6851851851851851,0.6177024223390147,True,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
LightGBM,2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.720972097209721,0.7183757044231431,0.3011889035667107,0.7147335423197492,0.7220178665265371,0.42379182156133827,0.4511241034787684,0.14758372676273765,1374,529,91,228,0.16222984293197737,0.7744816384622861,0.3602359419188667,-1.1812862795125458,0.47488391777180883,0.0153015301530153,34,0.0153015301530153,552,739.0,0.19438172005457569,0.19645311736620102,0.1794084828526713,485,0.07750409184890533,0.06159420289855073,0,34,0,0,0,0.4196164999231048,0.1916541236246787,0.17313450462706031,0.30573119479272354,0.18826722103844107,0.6851851851851851,0.6700826397168451,True,False,False,True,True,True,False,False,0.7230235381521011,0.7938389640511517,0.4261235918284026,0.048604860486048604,0.5891830605329335,0.01,0.01,0.02,0.4,0.0,"Selected the smallest penalized lambda satisfying balanced-accuracy, ROC-AUC, average-precision, and violation-reduction constraints.",baseline_common_threshold,0.16222984293197737
