algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8681368136813682,0.5877199340424375,0.6326530612244898,0.19435736677115986,0.9810825013137152,0.2973621103117506,0.3366222144575729,0.10102090137905977,1867,36,257,62,0.5,0.7917559636080301,0.4327795075651844,0.07240236844271276,1.0304410587830928,0.15346534653465346,371,0.16696669666966696,552,739.0,0.5910813218866083,0.5655367354244322,0.5698819417565618,485,0.37059323890086726,0.6721014492753623,11,0,38,18,304,0.9264892877756872,0.096521987681309,0.682019499546992,0.7594003045049154,0.6664856626733527
Neural Network (MLP),0.0,test,fixed_threshold_0.5,prespecified,2777,0.8620813827871804,0.593051172928115,0.5512820512820513,0.21553884711779447,0.9705634987384356,0.3099099099099099,0.3332946457634348,0.10036850148274434,2308,70,313,86,0.5,0.7983362527428749,0.4271391320749086,-0.004477659624810947,1.019464432984624,0.1375585163845877,405,0.1458408354339215,639,877.0,0.5833889796847781,0.5584741392492059,0.5644817938840223,573,0.33921333628871825,0.6338028169014085,7,0,27,8,363,0.9024906542063469,0.09770222834741486,0.6221320135435006,0.7344792603204647,0.6502821857281843
