algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
Neural Network (MLP),0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7457245724572458,0.7184753655752261,0.3191176470588235,0.6802507836990596,0.7566999474513926,0.4344344344344344,0.3366222144575729,0.10102090137905977,1440,463,102,217,0.13839506606260935,0.7917559636080301,0.4327795075651844,0.07240236844271276,1.0304410587830928,0.039603960396039604,88,0.039603960396039604,552,739.0,0.5910813218866083,0.5655367354244322,0.5698819417565618,485,0.37059323890086726,0.15942028985507245,9,20,5,6,48,0.9264892877756872,0.096521987681309,0.682019499546992,0.7594003045049154,0.6664856626733527,0.0,0.0,True,True,True,False,True,False,False,True,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7106210621062106,0.7162465798104627,0.29389312977099236,0.7241379310344828,0.7083552285864425,0.41809954751131223,0.33893322308603113,0.10209888369000272,1348,555,88,231,0.13839506606260935,0.7908944300123382,0.4252222276858476,-0.19930022783020657,0.9345828315417556,0.024302430243024302,54,0.024302430243024302,552,739.0,0.530370511868225,0.5097095081650153,0.5120944832264646,485,0.29721713127752597,0.09782608695652174,7,32,2,6,7,0.8842239986089143,0.11780625127975444,0.5873541290440211,0.7251619377679992,0.5913591431204808,0.3863636363636364,0.102711433723886,True,True,True,False,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7029702970297029,0.7117799481762009,0.2876712328767123,0.7241379310344828,0.6994219653179191,0.4117647058823529,0.3494903885363281,0.10677939082864155,1331,572,88,231,0.13839506606260935,0.7865455797396291,0.41228741381898865,-0.49069292542664966,0.8207437592644191,0.023402340234023402,52,0.023402340234023402,552,739.0,0.4604372361848819,0.4457131083559803,0.4452956736318961,485,0.2325901585811617,0.09420289855072464,5,39,0,4,4,0.8371192608593088,0.147260027836045,0.4777204003033599,0.6854211103105754,0.5039009718081637,0.4090909090909091,0.2210255693493033,True,True,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.6984698469846985,0.7104571728849185,0.2846625766871166,0.7272727272727273,0.6936416184971098,0.4091710758377425,0.369759823559933,0.11609647163679328,1320,583,87,232,0.13839506606260935,0.7808723068838677,0.3944638711127981,-0.7672242248950752,0.7042066510866658,0.021602160216021602,48,0.021602160216021602,552,739.0,0.3755876932572112,0.3671180129890299,0.36198964948122647,485,0.17189584515069836,0.08695652173913043,2,43,0,2,1,0.7368263904795502,0.17316445841155131,0.3800766306921719,0.5585257722097531,0.4005891023910938,0.45454545454545453,0.3645752634199071,True,False,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7020702070207021,0.7125591171833947,0.2874845105328377,0.7272727272727273,0.697845507094062,0.41207815275310833,0.3881101227454221,0.12427180316732014,1328,575,87,232,0.13839506606260935,0.7773306295784417,0.3866411942867452,-0.9143832096950563,0.6288695462215944,0.019801980198019802,44,0.019801980198019802,552,739.0,0.3219591339837539,0.3179182918452104,0.3088799544490387,485,0.14074386294783928,0.07971014492753623,1,42,0,1,0,0.6595520122033176,0.18530445013810357,0.3312384103371845,0.5238772707811573,0.33388718136597867,0.5,0.4553048420543429,True,False,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),1.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6948694869486949,0.7083552285864425,0.2818955042527339,0.7272727272727273,0.6894377299001576,0.4063047285464098,0.4049168703431011,0.13125422528789624,1312,591,87,232,0.13839506606260935,0.7742205427167467,0.38196518402341795,-1.0046147104227638,0.5714493207951817,0.01845184518451845,41,0.01845184518451845,552,739.0,0.28166346870493825,0.2808334969663498,0.26885686427493805,485,0.11893504045267744,0.07427536231884058,0,41,0,0,0,0.6171084448243632,0.19430640765764634,0.2935297077264243,0.4814719842714175,0.2841134387568144,0.5340909090909092,0.5234776361974572,False,False,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),1.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7011701170117012,0.7120336311087756,0.2867737948084054,0.7272727272727273,0.6967945349448239,0.41134751773049644,0.4302444250908084,0.14059569053817877,1326,577,87,232,0.13839506606260935,0.7735550368416804,0.3676539115550013,-1.1157848178735414,0.5143990751771376,0.018001800180018002,40,0.018001800180018002,552,739.0,0.23308822559633863,0.2346146840704515,0.21938176821035807,485,0.09593090292241797,0.07246376811594203,0,40,0,0,0,0.5150878980304255,0.19694880955211377,0.23605020404831178,0.3999985012046078,0.2285823160898664,0.5454545454545454,0.6056579408525893,True,False,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
Neural Network (MLP),2.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.6998199819981998,0.7151593672422853,0.28728606356968217,0.7366771159874608,0.6936416184971098,0.4133685136323659,0.4498410087975176,0.14686151069095454,1320,583,84,235,0.13839506606260935,0.7684253702700075,0.35810945209426515,-1.1837035526647655,0.4818576983713993,0.018001800180018002,40,0.018001800180018002,552,739.0,0.20600465270171817,0.20872915241133946,0.1918466816905833,485,0.08361142985153308,0.07246376811594203,0,40,0,0,0,0.4529982886531137,0.20108438341811619,0.20494615837810484,0.330463000295455,0.19796227922732818,0.5454545454545454,0.6514783244305634,True,False,False,True,True,True,False,False,0.7184753655752261,0.7917559636080301,0.4327795075651844,0.039603960396039604,0.5910813218866083,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.13839506606260935
