algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Neural Network (MLP),0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7457245724572458,0.7184753655752261,0.3191176470588235,0.6802507836990596,0.7566999474513926,0.4344344344344344,0.3366222144575729,0.10102090137905977,1440,463,102,217,0.13839506606260935,0.7917559636080301,0.4327795075651844,0.07240236844271276,1.0304410587830928,0.039603960396039604,88,0.039603960396039604,552,739.0,0.5910813218866083,0.5655367354244322,0.5698819417565618,485,0.37059323890086726,0.15942028985507245,9,20,5,6,48,0.9264892877756872,0.096521987681309,0.682019499546992,0.7594003045049154,0.6664856626733527
Neural Network (MLP),0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.7457688152682751,0.7420543579301492,0.32849162011173183,0.7368421052631579,0.7472666105971405,0.45440494590417313,0.3332946457634348,0.10036850148274434,1777,601,105,294,0.13839506606260935,0.7983362527428749,0.4271391320749086,-0.004477659624810947,1.019464432984624,0.03168887288440764,89,0.03204897371263954,639,877.0,0.5833889796847781,0.5584741392492059,0.5644817938840223,573,0.33921333628871825,0.13928012519561817,5,17,4,4,59,0.9024906542063469,0.09770222834741486,0.6221320135435006,0.7344792603204647,0.6502821857281843
