algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
Logistic Regression,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8564356435643564,0.5,0.0,0.0,1.0,0.0,0.39492493335065976,0.11870081730450505,1903,0,319,0,0.5,0.7670787092480609,0.35194899240998995,8.311863319785148,5.772924961818689,0.1854185418541854,454,0.20432043204320433,572,758.0,0.7183171095056406,0.6836448523707332,0.694567042310895,491,0.5121459737267985,0.7937062937062938,10,0,53,19,372,0.8440278195509506,0.14104099066535905,0.7949539305072546,0.8921134340379231,0.8249436206947109
Logistic Regression,0.0,test,fixed_threshold_0.5,prespecified,2777,0.85631976953547,0.5,0.0,0.0,1.0,0.0,0.39622047019249507,0.11907363478283817,2378,0,399,0,0.5,0.7583292756702522,0.33346332739902085,8.293340608734791,5.758332879817393,0.1829312207418077,548,0.19733525387108392,655,889.5,0.743436856279906,0.7141029927477931,0.7246090993305171,581,0.5004367224312095,0.8366412213740458,12,0,47,20,469,0.8527270728470753,0.13976584543861262,0.7987256952416116,0.8955217707504289,0.8253715284058502
