algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,soft_violation_LR01
neural:single_LR01,0.25,validation,fixed_threshold_0.5,prespecified,2778,0.8603311735061195,0.5669754461816584,0.5486725663716814,0.15538847117794485,0.978562421185372,0.2421875,0.34041117190745285,0.10344613577054015,2328,51,337,62,0.5,0.7915369550399749,0.3925279233984918,-0.06086467099563812,0.9717097849508312,0.003959683225341973,11,0.003959683225341973,11,11.0,0.8404785917338096,0.8404785917338096,0.8404785917338096,11,0.008381449454988957,1.0,11,0.8404785917338096
neural:single_LR01,0.25,test,fixed_threshold_0.5,prespecified,2778,0.8740100791936645,0.5885204815316981,0.7425742574257426,0.18796992481203006,0.9890710382513661,0.3,0.3280130238251943,0.09741888779374752,2353,26,324,75,0.5,0.8006107113095896,0.4858625869429147,0.20353192571394935,1.0870554357364073,0.003599712023038157,10,0.003599712023038157,10,10.0,0.7571264835695427,0.7571264835695427,0.7571264835695426,10,0.005785113712211437,1.0,10,0.7571264835695426
