algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR04_neg,soft_violation_LR04
lightgbm:single_LR04,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7465802735781137,0.727926373310325,0.3236994219653179,0.7017543859649122,0.7540983606557377,0.4430379746835443,0.3415178760766979,0.10341841950843864,1794,585,119,280,0.15752991592270726,0.7885687316230888,0.40559079427340244,-0.16422666265378985,0.9430070087289074,0.0007199424046076314,2,0.0007199424046076314,15,15.0,0.5453197055821849,0.5453197055821849,0.545319705582185,15,0.0053338371366536425,0.13333333333333333,2,0.545319705582185
lightgbm:single_LR04,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7721382289416847,0.7230323602195906,0.34523809523809523,0.6541353383458647,0.7919293820933165,0.45194805194805193,0.32809369347027073,0.09778113974869138,1884,495,138,261,0.15752991592270726,0.8020597942944794,0.47117038201493444,0.07314651660024056,1.0423897986557393,0.0,0,0.0,19,19.0,0.5806798035717131,0.5806798035717131,0.5806798035717131,19,0.006755726747529683,0.0,0,0.5806798035717131
