algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7965796579657966,0.7364234330548861,0.3788706739526412,0.6520376175548589,0.8208092485549133,0.4792626728110599,0.32935992733259156,0.09771979372018993,1562,341,111,208,0.178705010083929,0.7960677498159151,0.4760914465595298,0.07715453741346955,1.053548217438361,0.058055805580558055,132,0.0594059405940594,572,758.0,0.5719622110383261,0.545235191706869,0.5514903367800248,491,0.3689568288735973,0.23076923076923078,8,13,9,12,90,0.8860993058237394,0.09356536859936185,0.6308751041258084,0.7995152612239362,0.6541549801651729
LightGBM,0.0,test,baseline_common_threshold,lambda_0_validation,2777,0.7850198055455527,0.7305579971796607,0.3625,0.6541353383458647,0.8069806560134567,0.46648793565683644,0.333143676224243,0.10035701320130944,1919,459,138,261,0.178705010083929,0.8000589151600617,0.43370741198507456,-0.010993018510929752,1.0138290485686945,0.05041411595246669,142,0.0511343176089305,655,889.5,0.5867383012060673,0.5631667876421163,0.5690155659146842,581,0.3464849449509429,0.216793893129771,8,16,4,6,108,0.8451647094953896,0.10110203283761754,0.6226484885961797,0.6295463439787262,0.6525777100947153
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7583258325832584,0.7232228604562669,0.3317901234567901,0.6739811912225705,0.7724645296899633,0.4446742502585315,0.3306077995907593,0.09813452564605722,1470,433,104,215,0.178705010083929,0.7965207550526556,0.4799686867774066,-0.17376718913627964,0.9835509827078195,0.026102610261026102,59,0.026552655265526554,572,758.0,0.508144743918531,0.4869063513705369,0.4910009030252403,491,0.2863331908729569,0.10314685314685315,7,23,3,10,16,0.8235586802649129,0.1193208763075432,0.5378411862079941,0.7559386365992279,0.5734585102489218
LightGBM,0.1,test,baseline_common_threshold,lambda_0_validation,2777,0.7515304285199856,0.7297754478711498,0.3286219081272085,0.6992481203007519,0.7603027754415476,0.44711538461538464,0.33552452856773407,0.10116003469342352,1808,570,120,279,0.178705010083929,0.7984395387122136,0.43685960516387545,-0.244075016999225,0.9502127261418891,0.01764494058336334,49,0.01764494058336334,655,889.5,0.5209766986454398,0.5019995846606854,0.5056794403648344,581,0.2707657534271848,0.07480916030534351,7,28,2,3,9,0.7877037761660549,0.1248689568809313,0.5319166968403098,0.5899064258131246,0.5739831364280161
LightGBM,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7479747974797479,0.7263123561708373,0.32408759124087594,0.6959247648902821,0.7566999474513926,0.44223107569721115,0.34040335106818187,0.10255316755162304,1440,463,97,222,0.178705010083929,0.7940201661458479,0.45631961049658154,-0.44941245195115326,0.8825990877485255,0.02115211521152115,47,0.02115211521152115,572,758.0,0.4387880724940882,0.42398437469550615,0.42368822445875787,491,0.21963311726202908,0.08216783216783216,5,36,1,5,0,0.7477453841590193,0.1506321171710183,0.4544248763855673,0.6851529979076543,0.4843134227133835
LightGBM,0.25,test,baseline_common_threshold,lambda_0_validation,2777,0.7414476053294923,0.7249310197276202,0.3185437997724687,0.7017543859649122,0.748107653490328,0.4381846635367762,0.3460800396722126,0.10559601938862574,1779,599,119,280,0.178705010083929,0.7930633986142817,0.42052885589883365,-0.5012470020585753,0.8566298666779418,0.014404033129276198,40,0.014404033129276198,655,889.5,0.44698030940572936,0.43338042469133475,0.4337401151589513,581,0.20718252337772836,0.061068702290076333,5,33,2,0,0,0.7239433136314929,0.1536897416858455,0.4410882778430894,0.5275646451545903,0.48496719421565865
LightGBM,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7416741674167416,0.7278525739757552,0.31966053748231965,0.7084639498432602,0.7472411981082502,0.4405458089668616,0.3567902367839697,0.11032890009101709,1422,481,93,226,0.178705010083929,0.790954556161942,0.44839417311233076,-0.7141666695083265,0.7569566601197351,0.018001800180018002,40,0.018001800180018002,572,758.0,0.360700427303808,0.35224161431126333,0.34693478956108265,491,0.16527470100206496,0.06993006993006994,0,39,1,0,0,0.6427509622641869,0.17187870444055442,0.36755424237940204,0.6018521459378525,0.38671355113034356
LightGBM,0.5,test,baseline_common_threshold,lambda_0_validation,2777,0.7382066978754052,0.7272101616530814,0.3169642857142857,0.7117794486215538,0.7426408746846089,0.4386100386100386,0.363888328932113,0.11381725599871055,1766,612,115,284,0.178705010083929,0.788424488470967,0.4014611349851798,-0.7553703529982781,0.7343626097004607,0.012963629816348578,36,0.012963629816348578,655,889.5,0.3626994525260628,0.3546635618704764,0.35110826957639213,581,0.1533364631504288,0.0549618320610687,0,34,2,0,0,0.6373934106563169,0.17337962291931913,0.3442037728667718,0.46468275633195555,0.3851451172570185
LightGBM,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7367236723672367,0.7197437802380995,0.3126760563380282,0.6959247648902821,0.743562795585917,0.4314868804664723,0.37300292286702147,0.11753586833413444,1415,488,97,222,0.178705010083929,0.7874960670908991,0.43648641865001486,-0.8632219520894844,0.6790484988027085,0.01755175517551755,39,0.01755175517551755,572,758.0,0.309826784669096,0.30520724685125283,0.29606031674310856,491,0.13566383639657528,0.06818181818181818,0,38,1,0,0,0.5579705217482449,0.18228098659191347,0.3135767642787652,0.543673678752503,0.32403310527020507
LightGBM,0.75,test,baseline_common_threshold,lambda_0_validation,2777,0.7382066978754052,0.7261672895442981,0.31655480984340045,0.7092731829573935,0.7430613961312027,0.4377416860015468,0.38007099879319256,0.12102957267002967,1767,611,116,283,0.178705010083929,0.7859956872838109,0.3935009681461854,-0.898332706252071,0.6627544390883979,0.012243428159884768,34,0.012243428159884768,655,889.5,0.30722849014264364,0.3024035476963613,0.29616114315654696,581,0.1238767704150746,0.051908396946564885,0,34,0,0,0,0.5605057408457279,0.1827351199392378,0.279078929181099,0.41340254322140435,0.32070540827618277
