algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR05_neg,soft_violation_LR05
neural:single_LR05,0.1,validation,fixed_threshold_0.5,prespecified,2778,0.8552915766738661,0.5994936900890309,0.49230769230769234,0.24060150375939848,0.9583858764186634,0.32323232323232326,0.3426174083357093,0.10442779387236963,2280,99,303,96,0.5,0.7905708997167151,0.39225272454346033,-0.2504511002807038,0.927299769755191,0.12311015118790497,342,0.12311015118790497,500,750.0,0.5930181813438733,0.5930181813438733,0.5930181813438733,500,0.26131302992196415,0.684,342,0.5930181813438733
neural:single_LR05,0.1,test,fixed_threshold_0.5,prespecified,2778,0.8761699064074874,0.6221132907931872,0.6751592356687898,0.2656641604010025,0.978562421185372,0.381294964028777,0.3270295248514736,0.09713353277462702,2328,51,293,106,0.5,0.803607905851219,0.4860561704961714,0.011630673942074617,1.0567299231316092,0.11519078473722102,320,0.11519078473722102,451,676.5,0.6062013552595048,0.6062013552595049,0.6062013552595048,451,0.2456511007779842,0.7095343680709535,320,0.6062013552595048
