algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,baseline_common_threshold,lambda_0_validation,2222,0.7470747074707471,0.7349194556689076,0.32667617689015693,0.7178683385579937,0.7519705727798214,0.44901960784313727,0.33004731345788374,0.09805403629664183,1431,472,90,229,0.133120011985942,0.796886453825588,0.4710203036003585,0.06556266548963603,1.0053868465961104,0.0405040504050405,90,0.0405040504050405,520,695.5,0.5731293359534317,0.5444658988582082,0.5501246533016182,462,0.34026018499532623,0.17307692307692307,7,27,5,6,45,0.8878977122551692,0.10188128086896484,0.6202846218497658,0.6799404769996806,0.6580580384577976
XGBoost,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7235421166306696,0.7186471854288938,0.3030949839914621,0.7117794486215538,0.7255149222362337,0.4251497005988024,0.3328564624899167,0.10065354671324055,1726,653,115,284,0.133120011985942,0.8026992660297232,0.44580099172775783,-0.06917049033711829,0.9719081153601541,0.042116630669546434,120,0.04319654427645788,719,962.0,0.5749020252907422,0.5516470676279949,0.5556439361112606,617,0.3678833847933496,0.16689847009735745,5,30,9,4,72,0.9012985419163692,0.10088492262182724,0.6235286783082973,0.6922892071348569,0.6437099041364844
XGBoost,0.1,validation,baseline_common_threshold,lambda_0_validation,2222,0.7191719171917191,0.7160200771920924,0.29907773386034253,0.7115987460815048,0.72044140830268,0.42115027829313545,0.33310416158670625,0.09892815711406643,1371,532,92,227,0.133120011985942,0.79343537756751,0.46956422543469595,-0.1832491471907996,0.9269261856825473,0.022502250225022502,50,0.022502250225022502,520,695.5,0.508933583370602,0.4862245338012295,0.4898225432115525,462,0.26425576313298726,0.09615384615384616,5,35,4,6,0,0.850483543227589,0.12494766037047748,0.5325633633942931,0.6486743071174668,0.5762196561687426
XGBoost,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.6994240460763139,0.7149952434680649,0.287109375,0.7368421052631579,0.6931483816729719,0.41321152494729446,0.3377648007912172,0.1029556037120635,1649,730,105,294,0.133120011985942,0.8007239620699499,0.4267983732838824,-0.31298662259814447,0.8935390567056483,0.021238300935925127,59,0.021238300935925127,719,962.0,0.5068791520763584,0.48817712011581815,0.4917067684529588,617,0.2840467825028972,0.08205841446453407,4,44,6,4,1,0.8486493036116075,0.12248370127916478,0.5295081398805656,0.6521475693356454,0.562215617013101
XGBoost,0.25,validation,baseline_common_threshold,lambda_0_validation,2222,0.7097209720972097,0.7144164386540308,0.2926208651399491,0.7210031347962382,0.7078297425118234,0.416289592760181,0.34140131599652607,0.1025689916281486,1347,556,89,230,0.133120011985942,0.7901827999677131,0.4651421027272624,-0.4473806274236823,0.8242127728788762,0.01935193519351935,43,0.01935193519351935,520,695.5,0.43327993110969265,0.4168257419856749,0.4172224785181482,462,0.2009530192869651,0.08269230769230769,3,35,1,4,0,0.7691916097261743,0.14139496392730935,0.44509695813902445,0.5929203520827683,0.4820330840697451
XGBoost,0.25,test,baseline_common_threshold,lambda_0_validation,2778,0.6994240460763139,0.7191670854311061,0.28875968992248063,0.7468671679197995,0.6914670029424128,0.416491963661775,0.34964062641620397,0.10822585919864623,1645,734,101,298,0.133120011985942,0.7960443353023163,0.420361812392188,-0.5674310662953077,0.7881498931608087,0.016198704103671708,45,0.016198704103671708,719,962.0,0.43183348536320176,0.41830328355085167,0.4192043932094414,617,0.21763578664921618,0.06258692628650904,1,40,2,2,0,0.7906314239652287,0.14234505223272192,0.4427400369963308,0.5858966182094895,0.47186729237176034
XGBoost,0.5,validation,baseline_common_threshold,lambda_0_validation,2222,0.7101710171017102,0.7146791816913404,0.2929936305732484,0.7210031347962382,0.7083552285864425,0.4166666666666667,0.359035482017045,0.1105528617243083,1348,555,89,230,0.133120011985942,0.7836661137257293,0.45062954692473434,-0.6978659919344733,0.7150532245675725,0.01575157515751575,35,0.01575157515751575,520,695.5,0.3541518109048066,0.3438505870528315,0.3408844437076201,462,0.14980537489842863,0.0673076923076923,1,32,0,2,0,0.6882545472103012,0.15649446818069748,0.34676565234673384,0.5237149472396031,0.3846739556513993
XGBoost,0.5,test,baseline_common_threshold,lambda_0_validation,2778,0.6936645068394528,0.7168472884607484,0.28476190476190477,0.7493734335839599,0.6843211433375368,0.4126984126984127,0.3708090341689577,0.11762226939620207,1628,751,100,299,0.133120011985942,0.7895347869463485,0.3895658073351806,-0.8059398065553574,0.6817492619161448,0.014758819294456443,41,0.014758819294456443,719,962.0,0.34885316261149935,0.34041114432185837,0.3384645141940992,617,0.16077340985059518,0.05702364394993046,0,39,1,1,0,0.7291612264423826,0.15827653601898825,0.3441946093962013,0.49503006126729704,0.3738318093203546
XGBoost,0.75,validation,baseline_common_threshold,lambda_0_validation,2222,0.7133213321332134,0.7204323481979451,0.2971938775510204,0.7304075235109718,0.7104571728849185,0.4224841341795104,0.3731458245128684,0.11713388640550654,1352,551,86,233,0.133120011985942,0.782383697082811,0.43650188480981594,-0.834212380977916,0.6569068386322742,0.01575157515751575,35,0.01575157515751575,520,695.5,0.3033589562827352,0.297043261438074,0.2908956885645535,462,0.12240615087093029,0.0673076923076923,1,34,0,0,0,0.6173804033424752,0.16382635833878692,0.29598985893806723,0.4809256361820781,0.3220721261928421
XGBoost,0.75,test,baseline_common_threshold,lambda_0_validation,2778,0.6969042476601872,0.7197818000233875,0.28763183125599234,0.7518796992481203,0.6876839007986549,0.4160887656033287,0.3872299817119042,0.12509695447161867,1636,743,99,300,0.133120011985942,0.7888510684024059,0.38675270483460766,-0.9329727707780187,0.6272490468987897,0.014038876889848811,39,0.014038876889848811,719,962.0,0.29823082654021715,0.29322270964316366,0.28800998765070585,617,0.13132285982534916,0.054242002781641166,0,38,1,0,0,0.6702676208691135,0.16639587406619485,0.2949067224664559,0.4472062188605556,0.31304908188582
