algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8708370837083709,0.607561563411673,0.6333333333333333,0.23824451410658307,0.976878612716763,0.3462414578587699,0.33004731345788374,0.09805403629664183,1859,44,243,76,0.5,0.796886453825588,0.4710203036003585,0.06556266548963603,1.0053868465961104,0.1278127812781278,306,0.13771377137713772,520,695.5,0.5731293359534317,0.5444658988582082,0.5501246533016182,462,0.34026018499532623,0.5884615384615385,9,0,29,10,258,0.8878977122551692,0.10188128086896484,0.6202846218497658,0.6799404769996806,0.6580580384577976
XGBoost,0.0,test,fixed_threshold_0.5,prespecified,2778,0.8657307415406768,0.6024598065150265,0.58125,0.23308270676691728,0.9718369062631358,0.33273703041144903,0.3328564624899167,0.10065354671324055,2312,67,306,93,0.5,0.8026992660297232,0.44580099172775783,-0.06917049033711829,0.9719081153601541,0.14398848092152627,445,0.160187185025198,719,962.0,0.5749020252907422,0.5516470676279949,0.5556439361112606,617,0.3678833847933496,0.6189151599443672,6,0,58,20,361,0.9012985419163692,0.10088492262182724,0.6235286783082973,0.6922892071348569,0.6437099041364844
XGBoost,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8712871287128713,0.6404406834943012,0.5976331360946746,0.3166144200626959,0.9642669469259064,0.4139344262295082,0.33310416158670625,0.09892815711406643,1835,68,218,101,0.5,0.79343537756751,0.46956422543469595,-0.1832491471907996,0.9269261856825473,0.10576057605760576,246,0.11071107110711072,520,695.5,0.508933583370602,0.4862245338012295,0.4898225432115525,462,0.26425576313298726,0.47307692307692306,9,0,18,10,209,0.850483543227589,0.12494766037047748,0.5325633633942931,0.6486743071174668,0.5762196561687426
XGBoost,0.1,test,fixed_threshold_0.5,prespecified,2778,0.8621310295176385,0.6285180163523563,0.5357142857142857,0.3007518796992481,0.9562841530054644,0.3852327447833066,0.3377648007912172,0.1029556037120635,2275,104,279,120,0.5,0.8007239620699499,0.4267983732838824,-0.31298662259814447,0.8935390567056483,0.12023038156947444,361,0.12994960403167746,719,962.0,0.5068791520763584,0.48817712011581815,0.4917067684529588,617,0.2840467825028972,0.502086230876217,6,0,40,20,295,0.8486493036116075,0.12248370127916478,0.5295081398805656,0.6521475693356454,0.562215617013101
XGBoost,0.25,validation,fixed_threshold_0.5,prespecified,2222,0.8676867686768677,0.6605178755866418,0.5592417061611374,0.36990595611285265,0.9511297950604309,0.44528301886792454,0.34140131599652607,0.1025689916281486,1810,93,201,118,0.5,0.7901827999677131,0.4651421027272624,-0.4473806274236823,0.8242127728788762,0.08640864086408641,193,0.08685868586858686,520,695.5,0.43327993110969265,0.4168257419856749,0.4172224785181482,462,0.2009530192869651,0.37115384615384617,8,0,8,7,170,0.7691916097261743,0.14139496392730935,0.44509695813902445,0.5929203520827683,0.4820330840697451
XGBoost,0.25,test,fixed_threshold_0.5,prespecified,2778,0.8459323254139669,0.6451342732619696,0.45454545454545453,0.3634085213032581,0.926860025220681,0.403899721448468,0.34964062641620397,0.10822585919864623,2205,174,254,145,0.5,0.7960443353023163,0.420361812392188,-0.5674310662953077,0.7881498931608087,0.08639308855291576,248,0.0892728581713463,719,962.0,0.43183348536320176,0.41830328355085167,0.4192043932094414,617,0.21763578664921618,0.34492350486787204,6,0,20,16,206,0.7906314239652287,0.14234505223272192,0.4427400369963308,0.5858966182094895,0.47186729237176034
XGBoost,0.5,validation,fixed_threshold_0.5,prespecified,2222,0.8465346534653465,0.6860039502056644,0.4651898734177215,0.4608150470219436,0.9111928533893852,0.462992125984252,0.359035482017045,0.1105528617243083,1734,169,172,147,0.5,0.7836661137257293,0.45062954692473434,-0.6978659919344733,0.7150532245675725,0.04590459045904591,102,0.04590459045904591,520,695.5,0.3541518109048066,0.3438505870528315,0.3408844437076201,462,0.14980537489842863,0.19615384615384615,8,4,7,7,76,0.6882545472103012,0.15649446818069748,0.34676565234673384,0.5237149472396031,0.3846739556513993
XGBoost,0.5,test,fixed_threshold_0.5,prespecified,2778,0.8257739380849533,0.6636104763801054,0.4018475750577367,0.43609022556390975,0.8911307271963009,0.4182692307692308,0.3708090341689577,0.11762226939620207,2120,259,225,174,0.5,0.7895347869463485,0.3895658073351806,-0.8059398065553574,0.6817492619161448,0.04895608351331893,139,0.05003599712023038,719,962.0,0.34885316261149935,0.34041114432185837,0.3384645141940992,617,0.16077340985059518,0.1933240611961057,5,3,15,9,107,0.7291612264423826,0.15827653601898825,0.3441946093962013,0.49503006126729704,0.3738318093203546
XGBoost,0.75,validation,fixed_threshold_0.5,prespecified,2222,0.8249324932493249,0.6799155598238715,0.40641711229946526,0.47648902821316613,0.883342091434577,0.43867243867243866,0.3731458245128684,0.11713388640550654,1681,222,167,152,0.5,0.782383697082811,0.43650188480981594,-0.834212380977916,0.6569068386322742,0.021602160216021602,48,0.021602160216021602,520,695.5,0.3033589562827352,0.297043261438074,0.2908956885645535,462,0.12240615087093029,0.09230769230769231,7,6,7,6,22,0.6173804033424752,0.16382635833878692,0.29598985893806723,0.4809256361820781,0.3220721261928421
XGBoost,0.75,test,fixed_threshold_0.5,prespecified,2778,0.8048956083513319,0.667064887944957,0.362763915547025,0.47368421052631576,0.8604455653635982,0.4108695652173913,0.3872299817119042,0.12509695447161867,2047,332,210,189,0.5,0.7888510684024059,0.38675270483460766,-0.9329727707780187,0.6272490468987897,0.020518358531317494,59,0.021238300935925127,719,962.0,0.29823082654021715,0.29322270964316366,0.28800998765070585,617,0.13132285982534916,0.08205841446453407,5,12,13,7,22,0.6702676208691135,0.16639587406619485,0.2949067224664559,0.4472062188605556,0.31304908188582
XGBoost,1.0,validation,fixed_threshold_0.5,prespecified,2222,0.8217821782178217,0.6793810136445178,0.39947780678851175,0.47962382445141066,0.8791382028376248,0.4358974358974359,0.38727598326466367,0.12284412771487435,1673,230,166,153,0.5,0.7795207039866108,0.4316048088355486,-0.9313255086224635,0.6094687441233865,0.02025202520252025,45,0.02025202520252025,520,695.5,0.26648228383275246,0.2628285606727338,0.2543026973288325,462,0.10462049117444219,0.08653846153846154,6,12,6,6,15,0.5693474116433429,0.16826309771480638,0.25482009217736484,0.44072087797029336,0.27730813023280765
XGBoost,1.0,test,fixed_threshold_0.5,prespecified,2778,0.8023758099352052,0.6666366420464781,0.3584905660377358,0.47619047619047616,0.85708280790248,0.40904198062432723,0.40398184664127773,0.13171310376208684,2039,340,209,190,0.5,0.7882110699194391,0.37888499075671506,-1.026544581436251,0.5818821983404403,0.020158387329013677,56,0.020158387329013677,719,962.0,0.26040285487345954,0.25778498420466295,0.25023459670071424,617,0.11157514989782923,0.07788595271210014,5,21,11,7,12,0.6145704738040907,0.17438287316975215,0.2549889920599123,0.39883702767978857,0.2681487355766067
XGBoost,1.5,validation,fixed_threshold_0.5,prespecified,2222,0.8141314131413141,0.6683911066011923,0.37948717948717947,0.46394984326018807,0.8728323699421965,0.41748942172073344,0.4090607998023409,0.13138021189134105,1661,242,171,148,0.5,0.7796195414928089,0.42940095452131216,-1.0501853950192035,0.5550479072752907,0.018001800180018002,40,0.018001800180018002,520,695.5,0.2189390746622365,0.21839778995191067,0.20665430429438839,462,0.08372984896112252,0.07692307692307693,4,22,3,6,5,0.493713994949297,0.1686436895462333,0.2075404933080866,0.38802378612490834,0.22054288121135
XGBoost,1.5,test,fixed_threshold_0.5,prespecified,2778,0.8002159827213823,0.6674615289800794,0.35555555555555557,0.48120300751879697,0.8537200504413619,0.40894568690095845,0.4298714912928982,0.14113808155575436,2031,348,207,192,0.5,0.7878497209817313,0.37294040103527437,-1.1393413029089543,0.5292574408163951,0.017278617710583154,48,0.017278617710583154,719,962.0,0.21258993167123333,0.21272607711912228,0.20178929099312065,617,0.0888897626102738,0.06675938803894298,4,28,8,3,5,0.5930718239026173,0.17830097525856403,0.20420605871127362,0.33446205403439744,0.2121870980208953
XGBoost,2.0,validation,fixed_threshold_0.5,prespecified,2222,0.806930693069307,0.6589685976769892,0.36180904522613067,0.45141065830721006,0.8665265370467683,0.401673640167364,0.42760360937303604,0.13774828779983225,1649,254,175,144,0.5,0.7812025888837457,0.4244375759983094,-1.127796276700261,0.5180102789446501,0.0153015301530153,34,0.0153015301530153,520,695.5,0.1883056616103798,0.18953299774920102,0.17549019148150571,462,0.07107334219089743,0.06538461538461539,2,26,2,3,1,0.4339064781244185,0.1688248829693358,0.17578296671140228,0.3397390504390258,0.1846691100879465
XGBoost,2.0,test,fixed_threshold_0.5,prespecified,2778,0.7973362131029518,0.667866071231041,0.35144927536231885,0.48621553884711777,0.8495166036149643,0.40799158780231337,0.45200101153057454,0.14794923001064497,2021,358,205,194,0.5,0.7872760927118132,0.36684572067548754,-1.2130757136737853,0.4927892535091649,0.014758819294456443,41,0.014758819294456443,719,962.0,0.1822390374478758,0.18405794132724165,0.17082465409654957,617,0.07544839246728652,0.05702364394993046,4,32,3,1,1,0.5508607035406495,0.1807360337977063,0.17521603599688812,0.28444050571806484,0.17685717782127483
