algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
lightgbm:control_permuted,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7534197264218863,0.7319196477954028,0.3309692671394799,0.7017543859649122,0.7620849096258933,0.4497991967871486,0.3409690727392309,0.1033494132771442,1813,566,119,280,0.1620460991482594,0.7898776997137652,0.40453878836719104,-0.1398448685489366,0.9606272594483047,0.04283657307415407,121,0.0435565154787617,722,972.0,0.5716697723876557,0.5461855457469048,0.548673458941187,629,0.36685097670401867,0.16759002770083103,9,9,6,6,91,0.8638260760203477,0.08276934369713913,0.6308009009096434,0.6544595726203124,0.6452682189261444,0.0,0.0,True,True,True,False,True,False,False,True,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.7192224622030238,0.7255117617498981,0.3029989658738366,0.7343358395989975,0.7166876839007986,0.4289897510980966,0.34646726124033467,0.10414358698577499,1705,674,106,293,0.1620460991482594,0.789729683603713,0.40556078275410884,-0.12785931511318804,1.1285415728059127,0.037437005039596835,106,0.03815694744420446,722,972.0,0.5627269193587738,0.5394706711781557,0.5412981839806832,629,0.3452840889009185,0.14681440443213298,9,18,4,7,68,0.8497060522942987,0.11174821945193564,0.6213450628741407,0.6446355523164434,0.6298909641043992,0.12605042016806717,0.01564338969949529,True,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.669906407487401,0.7280069657118837,0.2774914089347079,0.8095238095238095,0.6464901218999579,0.4133077415227127,0.35895171674809984,0.10695793546676186,1538,841,76,323,0.1620460991482594,0.7896564656702707,0.40760288228483943,-0.26327401911582765,1.2264235587695518,0.03347732181425486,94,0.033837293016558675,722,972.0,0.5449667335075593,0.5247780976411694,0.5252008026573698,629,0.3238396233971084,0.13019390581717452,7,34,3,6,44,0.8148747710116248,0.1413679246353701,0.6140028417345683,0.625892620924679,0.6032715138896932,0.21848739495798314,0.04671060141691166,True,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.4110871130309575,0.6227833138963423,0.18619989852866564,0.9197994987468672,0.32576712904581756,0.309704641350211,0.3874760629890201,0.11471719979419312,775,1604,32,367,0.1620460991482594,0.7848340902698108,0.4115924437133042,-0.4092932688387614,1.4348915705009169,0.03923686105111591,110,0.03959683225341973,722,972.0,0.5289681154139796,0.5127542740219652,0.5117353664958318,629,0.299470949828703,0.1523545706371191,8,88,3,2,9,0.794695549694012,0.19523694105442754,0.598562276340024,0.5789451696432478,0.5757936893541176,0.08403361344537821,0.07469637024068441,False,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.14758819294456443,0.5023118957545187,0.14419949403686302,1.0,0.004623791509037411,0.2520530638029059,0.42083942091213766,0.12560587168149837,11,2368,0,399,0.1620460991482594,0.7898018480417099,0.41173577998075683,-0.4792955176851281,1.7479562378015776,0.04787616990640749,133,0.04787616990640749,722,972.0,0.5130957065533254,0.5004335785407616,0.49828503481064645,629,0.2739361627021299,0.18421052631578946,3,129,1,0,0,0.7671332390705672,0.239259178577624,0.5777472172391037,0.5871734931318188,0.5496639322536089,-0.1176470588235294,0.10246136609547829,False,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14506839452843773,0.5008406893652795,0.14383561643835616,1.0,0.0016813787305590584,0.25149700598802394,0.4514226558374717,0.13730498735309027,4,2375,0,399,0.1620460991482594,0.7885487152096298,0.40991095872293937,-0.6591882801946137,1.9225508088614265,0.04787616990640749,133,0.04787616990640749,722,972.0,0.4966411535049184,0.4871824240738882,0.4840149153116292,629,0.2566341902436898,0.18421052631578946,2,130,1,0,0,0.7539870574276165,0.27760451128852376,0.5596136328296052,0.5633189509676445,0.5239579641017336,-0.1176470588235294,0.13124468444320608,False,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.5189022028085245,0.16604280560877852,0,2379,0,399,0.1620460991482594,0.7854588130688217,0.39494717500345544,-0.9979092280424882,2.3650825797589237,0.04679625629949604,130,0.04679625629949604,722,972.0,0.47244573636017145,0.4678538497251164,0.46449835523061567,629,0.23174505749661337,0.18005540166204986,0,130,0,0,0,0.697044967453439,0.34454372473429984,0.5152821152624597,0.5646752370439789,0.4857071049622105,-0.09243697478991597,0.17356879936656738,False,True,True,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
lightgbm:control_permuted,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.14362850971922247,0.5,0.14362850971922247,1.0,0.0,0.251180358829084,0.5733903301414062,0.19131477109595035,0,2379,0,399,0.1620460991482594,0.7773763960131518,0.37963383099086495,-1.3649208231805494,2.649578376963028,0.04679625629949604,130,0.04679625629949604,722,972.0,0.4527572937534803,0.4523988848763017,0.4484028961717553,629,0.21587252768267012,0.18005540166204986,0,130,0,0,0,0.6448805409479569,0.4014420052270225,0.4904702109173678,0.5389083356544767,0.45379237859077187,-0.09243697478991597,0.20800903664631673,False,False,False,False,True,True,False,False,0.7319196477954028,0.7898776997137652,0.40453878836719104,0.04283657307415407,0.5716697723876557,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.1620460991482594
