algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05,violation_reduction_fraction,soft_violation_reduction_fraction,passes_balanced_accuracy,passes_auc,passes_average_precision,passes_violation_reduction,passes_soft_violation_reduction,is_penalized,eligible,selected,best_validation_balanced_accuracy,baseline_validation_roc_auc,baseline_validation_average_precision,baseline_validation_patient_violation_rate,baseline_validation_soft_rule_violation,balanced_accuracy_tolerance,auc_tolerance,average_precision_tolerance,minimum_violation_reduction,minimum_soft_violation_reduction,selection_reason,selection_evaluation_mode,baseline_common_threshold
neural:control_reversed,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7037437005039597,0.7331617189253082,0.2965451055662188,0.7744360902255639,0.6918873476250526,0.42886884108258155,0.3401498941990284,0.10336897278034907,1646,733,90,309,0.11813894162575404,0.7923144346785417,0.3945487977180163,-0.04559101436130201,0.9704074759332653,0.025557955363570913,71,0.025557955363570913,722,972.0,0.5839432546126672,0.5586426618482336,0.5604647191040159,629,0.376263957132521,0.09833795013850416,9,20,5,6,31,0.9163113160228189,0.07331812889434587,0.6624883955833738,0.7666202170153459,0.6570113665163517,0.0,0.0,True,True,True,False,True,False,False,True,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.6922246220302376,0.7337369274383942,0.29044117647058826,0.7919799498746867,0.6754939050021017,0.4250168123739072,0.3407018800782497,0.10348431696761133,1607,772,83,316,0.11813894162575404,0.7918171848284014,0.39881980515161053,0.18760301817848923,1.0975923359533493,0.03779697624190065,106,0.03815694744420446,722,972.0,0.6239287919404473,0.5991115488227206,0.6013127885250947,629,0.4071416927031599,0.14681440443213298,9,62,7,5,23,0.9266067818936072,0.1203308511716433,0.7162369772076908,0.776714497928818,0.6956009900644422,-0.4788732394366198,-0.06847503933289327,True,True,True,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,0.25,validation,baseline_common_threshold,lambda_0_validation,2778,0.6565874730021598,0.7181446681015276,0.2681704260651629,0.8045112781954887,0.6317780580075663,0.40225563909774437,0.3470574369611945,0.10582751158131393,1503,876,78,321,0.11813894162575404,0.7822988534809069,0.37609252182647773,0.3199823968981724,1.1632716230542766,0.06047516198704104,168,0.06047516198704104,722,972.0,0.665778508156267,0.6425277600684035,0.6467318761406765,629,0.44102367848109214,0.23268698060941828,7,128,4,5,24,0.9070067641071298,0.2006182806232037,0.7522913364298416,0.782201957454284,0.7329266686340173,-1.366197183098592,-0.14014247599774343,False,False,True,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,0.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.6684665226781857,0.7083929875129185,0.26943462897526504,0.7644110275689223,0.6523749474569147,0.3984323971260614,0.35846567503843285,0.11013118650149938,1552,827,94,305,0.11813894162575404,0.7617082850042298,0.3227290779794208,0.20544930784665955,1.0426548922373229,0.07955363570914327,223,0.0802735781137509,722,972.0,0.7165725013210511,0.6957956485214641,0.702417501025181,629,0.5037688125707166,0.30886426592797783,7,130,9,6,71,0.9011201357864068,0.30215218109198105,0.8020096863102583,0.7967791864855422,0.7765760522062579,-2.112676056338028,-0.22712694368968722,False,False,False,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,0.75,validation,baseline_common_threshold,lambda_0_validation,2778,0.6763858891288697,0.7057160555866336,0.2718978102189781,0.7468671679197995,0.6645649432534678,0.3986622073578595,0.3703589585961805,0.11459795438788391,1581,798,101,298,0.11813894162575404,0.7496826344971297,0.29022277007273034,-0.009897244066367739,0.8859108993276613,0.09359251259899208,268,0.0964722822174226,722,972.0,0.7587605820871656,0.7392440970612145,0.7487764586827302,629,0.5716294591251265,0.37119113573407203,7,130,15,6,110,0.8962615527438395,0.3775500234885094,0.8387820071945287,0.79147666990757,0.8151241908421119,-2.6619718309859155,-0.2993738280108325,False,False,False,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.6821454283657308,0.7007351291216692,0.2725563909774436,0.7268170426065163,0.6746532156368222,0.3964456596035543,0.3796102858089487,0.1180071620405746,1605,774,109,290,0.11813894162575404,0.7428970703345164,0.2722662647325986,-0.13663419633136073,0.7957666707986172,0.10655147588192944,306,0.1101511879049676,722,972.0,0.7841292385533145,0.7657790824599797,0.7775106510023361,629,0.6164532537162369,0.42382271468144045,8,130,18,6,144,0.9007802125574513,0.43012307767684643,0.855780611802457,0.8016100030392408,0.8371244893508654,-3.169014084507042,-0.3428175295447703,False,False,False,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.6997840172786177,0.673486996178972,0.26935312831389185,0.6365914786967418,0.7103825136612022,0.37853949329359166,0.4002708845496074,0.1246835735462567,1690,689,145,254,0.11813894162575404,0.7214268331610868,0.24105008110222884,-0.46208560945093063,0.6080870162272648,0.13390928725701945,405,0.14578833693304535,722,972.0,0.8226209870553659,0.8060251142127078,0.8200683160127085,629,0.7004333119700946,0.5609418282548476,8,130,44,6,217,0.8859170004161018,0.5068611773924949,0.8929552951159727,0.8068739337225757,0.8705498678249617,-4.23943661971831,-0.40873446273647773,False,False,False,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
neural:control_reversed,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7073434125269978,0.6424399586608387,0.2576112412177986,0.5513784461152882,0.7335014712063892,0.35115722266560256,0.41581203777491604,0.12983050457652345,1745,634,179,220,0.11813894162575404,0.706273354677151,0.22707349909529184,-0.6956140578228815,0.4919260116208297,0.16126709863210942,496,0.1785457163426926,722,972.0,0.8451090905577742,0.8311226343355955,0.8473491230606582,629,0.7576258212156431,0.6869806094182825,8,130,59,6,293,0.893329394699046,0.5805584664910268,0.9049997824535826,0.8193562866085107,0.8855019761274258,-5.309859154929577,-0.4472452312482653,False,False,False,False,False,True,False,False,0.7337369274383942,0.7923144346785417,0.3945487977180163,0.025557955363570913,0.5839432546126672,0.01,0.01,0.02,0.4,0.0,No penalized lambda satisfied all validation constraints; the unpenalized baseline was retained.,baseline_common_threshold,0.11813894162575404
