algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
LightGBM,0.0,validation,fixed_threshold_0.5,prespecified,2222,0.8721872187218722,0.6148730679326653,0.6377952755905512,0.25391849529780564,0.9758276405675249,0.3632286995515695,0.32961101178649366,0.09802986975635021,1857,46,238,81,0.5,0.7979679008725704,0.4659165402278267,0.06054997355607635,1.0069195167819176,0.12466246624662466,293,0.13186318631863186,520,695.5,0.5676837444817311,0.5388064343343851,0.5440771190466018,462,0.3343669554622617,0.5634615384615385,9,0,23,10,251,0.871310957966267,0.10015849169786437,0.607068903580751,0.6512989219999498,0.6532461449183118
LightGBM,0.0,test,fixed_threshold_0.5,prespecified,2778,0.8664506839452844,0.601837190706906,0.5897435897435898,0.23057644110275688,0.973097940311055,0.33153153153153153,0.33304843315488514,0.10072325527288946,2315,64,307,92,0.5,0.8029594794046908,0.44204349855195896,-0.05867410969277517,0.9781499995912359,0.1447084233261339,448,0.16126709863210942,719,962.0,0.5747845579943469,0.5512784928600517,0.5543316738869096,617,0.36646903864446223,0.6230876216968011,6,0,59,18,365,0.892949817182954,0.10099792689876677,0.630366220045962,0.647576928993009,0.6443354256139283
LightGBM,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8712871287128713,0.6391360284124885,0.5988023952095808,0.31347962382445144,0.9647924330005255,0.411522633744856,0.3327108933933097,0.09890105145446598,1836,67,219,100,0.5,0.7940695848989469,0.4591623776004349,-0.16826950450056394,0.9469126891750953,0.10531053105310531,244,0.10981098109810981,520,695.5,0.5062781847169882,0.4833344107844153,0.48702409908620964,462,0.26011195714478874,0.46923076923076923,8,0,17,10,209,0.84122323632689,0.12672122438786756,0.5205241293642671,0.6168287823365194,0.5742597371097966
LightGBM,0.1,test,fixed_threshold_0.5,prespecified,2778,0.859251259899208,0.6237077561495162,0.5176991150442478,0.2932330827067669,0.9541824295922656,0.3744,0.3372397954796569,0.10251088354889022,2270,109,282,117,0.5,0.8008614432255502,0.4348014022801909,-0.2974477372861901,0.9125192310380544,0.11663066954643629,346,0.12455003599712024,719,962.0,0.5050970764685462,0.4858462917193464,0.4888782400259878,617,0.2804821148772981,0.4812239221140473,6,0,35,17,288,0.841845978216124,0.12349706863525214,0.5280855810461494,0.5866751179347361,0.5620572173519806
LightGBM,0.25,validation,fixed_threshold_0.5,prespecified,2222,0.8676867686768677,0.653994600177578,0.5621890547263682,0.3542319749216301,0.953757225433526,0.4346153846153846,0.34229985653180584,0.10281814249932258,1815,88,206,113,0.5,0.7883608952701311,0.4576258279650633,-0.43602204634794733,0.8364267102905039,0.08820882088208822,197,0.08865886588658865,520,695.5,0.435343129899961,0.41844139987867135,0.41922910098728,462,0.20012278790404286,0.37884615384615383,8,0,8,8,173,0.7606486392573006,0.14510557726917434,0.43598461729331106,0.5705079454428329,0.4854223299630415
LightGBM,0.25,test,fixed_threshold_0.5,prespecified,2778,0.8452123830093593,0.6457568890700901,0.4520123839009288,0.3659147869674185,0.9255989911727617,0.40443213296398894,0.3503214005729788,0.10815908212180049,2202,177,253,146,0.5,0.7938398960832092,0.41413264117241416,-0.5621915337076933,0.7973297242785395,0.08423326133909287,241,0.08675305975521959,719,962.0,0.4310140164098876,0.4169504844911682,0.418265123323263,617,0.21595851380813777,0.33518776077885953,5,0,19,14,203,0.7830088559197725,0.14459933795655108,0.43652535491044653,0.5407230581154105,0.4726258659965512
LightGBM,0.5,validation,fixed_threshold_0.5,prespecified,2222,0.8465346534653465,0.6820899849602262,0.4645161290322581,0.45141065830721006,0.9127693116132423,0.4578696343402226,0.35943426637765724,0.11058726938495979,1737,166,175,144,0.5,0.783246054324388,0.44284552241769004,-0.6956858806543741,0.7139236176404464,0.04410441044104411,98,0.04410441044104411,520,695.5,0.3538244172812888,0.34308712988595946,0.34009113419628073,462,0.14804766327389243,0.18846153846153846,8,3,7,7,73,0.6375119814774356,0.15852046895357333,0.34558979091273373,0.4934344959846648,0.3856386021563389
LightGBM,0.5,test,fixed_threshold_0.5,prespecified,2778,0.8254139668826493,0.6634003040387855,0.4009216589861751,0.43609022556390975,0.8907103825136612,0.4177671068427371,0.37005385736404406,0.11743765053099088,2119,260,225,174,0.5,0.7906636073158937,0.38987157888615126,-0.8001905367901526,0.6852304456171516,0.04643628509719223,133,0.04787616990640749,719,962.0,0.34888375179714326,0.34023170877427183,0.33818027377897564,617,0.16032310398158406,0.18497913769123783,5,3,16,7,102,0.7024718859938397,0.16107946803556594,0.3482082375911622,0.4554300519302375,0.37448382971255295
LightGBM,0.75,validation,fixed_threshold_0.5,prespecified,2222,0.8258325832583259,0.6765270806530523,0.40710382513661203,0.4670846394984326,0.8859695218076721,0.43503649635036495,0.3745207202920085,0.11737881592928832,1686,217,170,149,0.5,0.7798946392183931,0.42112762274382537,-0.8375738393441557,0.655199643261115,0.021602160216021602,48,0.021602160216021602,520,695.5,0.303394648045513,0.296654731688307,0.2905795821149207,462,0.12090253893305979,0.09230769230769231,7,7,7,6,21,0.5585935756844107,0.16910343280348014,0.2914092100673286,0.4457848204015795,0.3233647705853825
LightGBM,0.75,test,fixed_threshold_0.5,prespecified,2778,0.8048956083513319,0.6660219274541966,0.3622350674373796,0.47117794486215536,0.8608659100462379,0.4095860566448802,0.3880335547998792,0.125303061212326,2048,331,211,188,0.5,0.7885192173371639,0.3770960547795149,-0.9363277939633163,0.627491624391021,0.019798416126709864,58,0.02087832973362131,719,962.0,0.29654574197738437,0.2911557190340808,0.2861248971115897,617,0.13010226311255568,0.08066759388038942,5,14,15,4,20,0.6265393825614669,0.1707879804566849,0.292642681913372,0.39221502703627503,0.3124939991635378
