algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.1,validation,fixed_threshold_0.5,prespecified,2222,0.8645364536453646,0.6247576421983438,0.5542168674698795,0.2884012539184953,0.9611140304781923,0.37938144329896906,0.32290063336516445,0.09753706118726851,1829,74,227,92,0.5,0.8195836634780589,0.45408893764983305,-0.15054893294432783,0.9976586798064848,0.1152115211521152,270,0.12151215121512152,524,712.5,0.5212347269119335,0.49875594433261916,0.5047582733805116,457,0.27636395001754066,0.5152671755725191,6,0,17,7,240,0.7395324335144995,0.11349462716800003,0.4871198441002488,0.6287608770122642,0.5837221649573485
XGBoost,0.1,test,fixed_threshold_0.5,prespecified,2777,0.8631616852718761,0.6239252462527218,0.5450236966824644,0.2882205513784461,0.9596299411269975,0.3770491803278688,0.34474808724518285,0.1024626241515596,2282,96,284,115,0.5,0.7780648003524371,0.4309877297069265,-0.34581641673519237,0.8536870804029748,0.12243428159884767,367,0.1321570039611091,670,905.0,0.531191258455718,0.5138832789815289,0.5169492871021646,588,0.2912316555282229,0.5477611940298508,16,0,36,12,303,0.8083583633680766,0.11772010127849934,0.5614528829656765,0.6723927744594538,0.5805374127012788
