algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR05_neg,soft_violation_LR05
xgboost:single_LR05,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7253419726421886,0.7290846915523361,0.30842105263157893,0.7343358395989975,0.7238335435056746,0.43439584877687176,0.34483826644645477,0.10511244710235247,1722,657,106,293,0.16165613861845457,0.7883401231114777,0.40778691126106514,-0.37688527549670714,0.8733638897435205,0.003959683225341973,11,0.003959683225341973,500,750.0,0.5638259011221392,0.5638259011221392,0.5638259011221392,500,0.24510024573337827,0.022,11,0.5638259011221392
xgboost:single_LR05,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7437005039596832,0.7241590735982453,0.31990794016110474,0.6967418546365914,0.7515762925598991,0.4384858044164038,0.3280583048252867,0.09785984297157739,1788,591,121,278,0.16165613861845457,0.8041035754581914,0.471720741781584,-0.134720585620807,0.98270296869216,0.0025197984161267097,7,0.0025197984161267097,451,676.5,0.5751938868620864,0.5751938868620865,0.5751938868620864,451,0.23106906529116425,0.015521064301552107,7,0.5751938868620864
