algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7794779477947795,0.7277438527189375,0.3548387096774194,0.6551724137931034,0.8003152916447714,0.460352422907489,0.3350410449720014,0.10073030552750964,1523,380,110,209,0.16134225442522798,0.7952012743449133,0.427958721804949,0.09351029198563703,1.023623953866217,0.05535553555355536,125,0.056255625562556255,552,739.0,0.5908504142664877,0.5641229700683151,0.5722430082851997,485,0.37860201443506586,0.22644927536231885,9,18,5,10,83,0.8996707732371505,0.09974095841256507,0.6256051589708426,0.7732765038791288,0.6697463992792749
XGBoost,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7796182931220742,0.7420042958531737,0.36041939711664484,0.6892230576441103,0.7947855340622372,0.47332185886402756,0.3324218912670922,0.09984380575705498,1890,488,124,275,0.16134225442522798,0.7988727074203591,0.43182417430664605,0.013837559914458598,1.012878035475778,0.04681310767014764,131,0.04717320849837955,639,877.0,0.5810236973520495,0.5551332704725165,0.563562694638381,573,0.34205269939803257,0.20500782472613457,4,13,5,5,104,0.7972540533588184,0.10075839502139952,0.5722018901478946,0.7340000974002823,0.6505362300244092
XGBoost,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7974797479747975,0.7186837479841266,0.3737957610789981,0.6081504702194357,0.8292170257488176,0.4630071599045346,0.33948009768062337,0.10239483506647018,1578,325,125,194,0.22203942426472106,0.7905715608254249,0.41398166967216654,-0.19985138834273244,0.9248785350205742,0.0405040504050405,90,0.0405040504050405,552,739.0,0.5240212712306479,0.5033449627275711,0.5090025942536166,485,0.2922694492617606,0.16304347826086957,9,17,3,10,51,0.8718902759811424,0.1271755856484678,0.5319355948924618,0.7383094372205562,0.5850550802878587
XGBoost,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.8037450486136118,0.7289770894856991,0.38664596273291924,0.6240601503759399,0.8338940285954584,0.47746883988494726,0.3348277599138546,0.10053719014065614,1983,395,150,249,0.22203942426472106,0.7961719901098414,0.4367175224861409,-0.22793495562017113,0.9443082132798736,0.03528988116672668,98,0.03528988116672668,639,877.0,0.5146450539973791,0.49398960949024245,0.4999118191116757,573,0.2652710438722047,0.15336463223787167,4,15,3,5,71,0.7753957630608106,0.1303207729559445,0.4780704749482008,0.6969314514684625,0.5701023188715825
XGBoost,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7205220522052205,0.7168083063040209,0.3002645502645503,0.7115987460815048,0.7220178665265371,0.4223255813953488,0.348732735031585,0.10649104703622157,1374,529,92,227,0.14868087026049306,0.7858866630316428,0.4047954253645586,-0.4742885169103911,0.8162215508145351,0.02115211521152115,47,0.02115211521152115,552,739.0,0.4503083592765608,0.4357112709371868,0.43740159106319143,485,0.22376497607251586,0.08514492753623189,5,38,0,4,0,0.8177639565146329,0.149539213707509,0.44464956485375695,0.6713356902029448,0.4933970906312906
XGBoost,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.727403673028448,0.7334168052595744,0.31157894736842107,0.7418546365914787,0.7249789739276703,0.43884358784284655,0.3428844334325567,0.10413251934219685,1724,654,103,296,0.14868087026049306,0.793361663199209,0.43267834409233163,-0.4845503167728665,0.8456511507007447,0.014764133957508103,41,0.014764133957508103,639,877.0,0.4387218626619941,0.42361565858721273,0.4251147113014983,573,0.20169912004286064,0.06416275430359937,4,36,0,1,0,0.6996757767959562,0.15329926131202146,0.39771605976551055,0.6230226270643172,0.47928011645941143
XGBoost,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7241224122412241,0.7176055955206843,0.30294906166219837,0.7084639498432602,0.7267472411981083,0.4244131455399061,0.36848229688256084,0.11552155846727662,1383,520,93,226,0.15741229330534398,0.7797422647296711,0.37959899855819934,-0.7403139517191999,0.7064052443763891,0.018001800180018002,40,0.018001800180018002,552,739.0,0.36940000640987175,0.3611146688028556,0.3575217173161539,485,0.16578007815502535,0.07246376811594203,1,39,0,0,0,0.7150178470135936,0.17372707520305106,0.3590959926066062,0.5713554212100849,0.3938572596669461
XGBoost,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7302844796543032,0.7298845305020331,0.31223175965665234,0.7293233082706767,0.7304457527333894,0.43726521412471825,0.3598218774766891,0.11218397035511282,1737,641,108,291,0.15741229330534398,0.7907394643041582,0.4222755876410388,-0.7283981808006446,0.7477878065434099,0.012603528988116673,35,0.012603528988116673,639,877.0,0.35801649892054044,0.34874059919689,0.34525803531927607,573,0.14925655960384437,0.054773082942097026,0,35,0,0,0,0.6023708306694217,0.17860918908635806,0.3141248183531092,0.5267173849646082,0.38292112044748444
XGBoost,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7223222322232223,0.7191639335350717,0.30238726790450926,0.7147335423197492,0.7235943247503941,0.4249767008387698,0.3857821800223868,0.12321071858599013,1377,526,91,228,0.15400123826342446,0.7775521903215019,0.3753474196224006,-0.8902689142774175,0.6269878766187549,0.016201620162016202,36,0.016201620162016202,552,739.0,0.31451059937958564,0.3098113873485747,0.3026340477823342,485,0.13472602074057052,0.06521739130434782,0,36,0,0,0,0.6513950229032979,0.17964860692054196,0.2954370738769414,0.5105434392012227,0.32838207018770355
XGBoost,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7292041771696075,0.7334252367672756,0.31283138918345704,0.7393483709273183,0.7275021026072329,0.4396423248882265,0.37649395646243083,0.1195046811041157,1730,648,104,295,0.15400123826342446,0.7881362363014348,0.4189108365459957,-0.8788555789662329,0.6669171933041941,0.012603528988116673,35,0.012603528988116673,639,877.0,0.30284692504367755,0.2968959366468838,0.29008431028803366,573,0.12064551648982784,0.054773082942097026,0,35,0,0,0,0.5362137332070923,0.1832894026017552,0.2573641389227158,0.4701489869284255,0.31882457876448117
XGBoost,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7088208820882088,0.7217188830702883,0.295,0.7398119122257053,0.7036258539148712,0.42180518319928506,0.4026467362271877,0.13023482587030608,1339,564,83,236,0.14051083278380253,0.7768487967357266,0.3709290874252405,-0.9866836246382705,0.5647868987648403,0.016201620162016202,36,0.016201620162016202,552,739.0,0.2740163001278132,0.2717014220020526,0.261546246003796,485,0.11440320151079646,0.06521739130434782,0,36,0,0,0,0.6141834490820078,0.1802068962253668,0.25011335909520493,0.45519261513533565,0.2808495232584008
XGBoost,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7137198415556356,0.7264697698830761,0.3,0.7443609022556391,0.7085786375105131,0.42764578833693306,0.3916089632573376,0.1256365284045931,1685,693,102,297,0.14051083278380253,0.7866828551614529,0.42011347977654634,-0.973741817537825,0.6052360174468917,0.012603528988116673,35,0.012603528988116673,639,877.0,0.26250296764128433,0.25860052739498124,0.24923197518669982,573,0.10192375883834637,0.054773082942097026,0,35,0,0,0,0.45687047702652694,0.1825425395873389,0.21717217707463862,0.4176405067399047,0.2729805277983754
XGBoost,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7344734473447345,0.7223440302969902,0.3120665742024965,0.7053291536050157,0.7393589069889648,0.4326923076923077,0.42894695797807164,0.14020315864191785,1407,496,94,225,0.16511972577368952,0.7758958384468015,0.36825884017847543,-1.1052161111336907,0.5103306242468195,0.0153015301530153,34,0.0153015301530153,552,739.0,0.22535749917254305,0.22598696334420804,0.2117735976256702,485,0.09134610089305069,0.06159420289855073,0,34,0,0,0,0.5334575404359274,0.18675216396501274,0.2000633763436048,0.37383761062371174,0.22349940172463356
XGBoost,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.742527907814188,0.7359905229853438,0.3236607142857143,0.7268170426065163,0.7451640033641715,0.44787644787644787,0.41599929721990614,0.13478166400859795,1772,606,109,290,0.16511972577368952,0.7853058845600124,0.4180933781163613,-1.0922579698345052,0.5502725869730094,0.011883327331652862,33,0.011883327331652862,639,877.0,0.21445252644697435,0.21349779256253612,0.20071000118391213,573,0.08095313112304624,0.051643192488262914,0,33,0,0,0,0.400153596602027,0.1872073489236627,0.1741247162320502,0.34762462449093995,0.2170158665820838
XGBoost,2.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2222,0.7268226822682268,0.7244006740717923,0.3074866310160428,0.7210031347962382,0.7277982133473463,0.4311152764761012,0.45153017213304203,0.14743324145954434,1385,518,89,230,0.1588067067727589,0.7734108988118085,0.36193094775713064,-1.180564376537312,0.47168364639969157,0.01575157515751575,35,0.01575157515751575,552,739.0,0.1951416914396555,0.19742848804578964,0.18078455863996454,485,0.07835428562110774,0.06340579710144928,0,35,0,0,0,0.4753994376541119,0.18908694219098648,0.16879914879453467,0.3231418172005291,0.18839136135096018
XGBoost,2.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2777,0.7338854879366222,0.7340728819525686,0.31641468682505397,0.7343358395989975,0.7338099243061396,0.4422641509433962,0.43529972173927156,0.141104321694287,1745,633,106,293,0.1588067067727589,0.7863619308995785,0.4179430087148046,-1.166922816367909,0.514737931454726,0.011883327331652862,33,0.011883327331652862,639,877.0,0.1838892832767157,0.18458914750054062,0.16962840054614264,573,0.06869530670395804,0.051643192488262914,0,33,0,0,0,0.34727689624907215,0.18694398840185195,0.146628588214546,0.3082502117693492,0.1820102360539252
